system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000001c,13021,0.6698645442615327,0.4018154029421995,0.41717089620744235,0.5949562020346751,0.5004057671757985,0.5823006747108818,0.08963946730254842,0.04692291479988584,0.048779211996478854,0.13833628049188096,0.11865647185312043,0.1267029543973695,1356.9474735,191.892685807,1070.8180362477021,1216.897259431727,1256.5473032334273,1121.1631073895626,1256.5473032334273,1216.897259431727,"{""type"":""Polygon"",""coordinates"":[[[-107.59145683494211,48.34262541807832],[-107.59142981039496,48.34262159427898],[-107.59140284282557,48.342617683068106],[-107.59138256930649,48.342613659100806],[-107.59115413802907,48.34260099546806],[-107.59114744401076,48.3426011082004],[-107.59112041960461,48.342597284312006],[-107.59109363208331,48.342597893903054],[-107.59108028955855,48.342598190629246],[-107.59103359991576,48.34260365927427],[-107.59101978367256,48.34259508901628],[-107.59099927343237,48.34258663147909],[-107.59116890481026,48.3432884304126],[-107.59147710849203,48.34262944203001],[-107.59145683494211,48.34262541807832]]]}"
0000000000000000001d,551,0.5456271443829622,0.42653589237943973,0.3661544442761177,0.43559639631471103,0.5068218685532742,0.5224478941119143,0.07925731523538898,0.15255136555085652,0.17309004014976942,0.12988711239757494,0.09877466910583492,0.08133152765235693,959.314419485,172.506215829,689.9747327318379,797.0263621909946,863.4453075034945,882.9802555159026,882.9802555159026,735.2958121206246,"{""type"":""Polygon"",""coordinates"":[[[-107.10317469136162,48.41996586024239],[-107.1031887450243,48.419983473458295],[-107.10320272413882,48.41999662854364],[-107.103216703265,48.42000978362992],[-107.10323741339012,48.42002277305893],[-107.10325139254296,48.42003592814591],[-107.10326497349362,48.42004012659358],[-107.10328150465331,48.420115778948244],[-107.10328853154144,48.42012458557119],[-107.10329605899157,48.42014233321772],[-107.10330326280047,48.420155582357374],[-107.10331068792532,48.420173345645566],[-107.10332484408119,48.42019094327318],[-107.10332502099531,48.42019538579002],[-107.10415036670742,48.4198720969611],[-107.10317469136162,48.41996586024239]]]}"
0000000000000000001e,9474,0.6537498937427455,0.6291424428712629,0.38798784196847574,0.3945505525394187,0.3523619241845281,0.34945282978909853,0.054991628452594817,0.037704610331515453,0.1025428238004323,0.0686756339176269,0.08358401586580429,0.05300051251457441,789.333464455,179.658257923,628.3633693321078,652.3109621534161,593.2227779912014,231.9267691219554,313.1400485768038,231.9267691219554,"{""type"":""Polygon"",""coordinates"":[[[-107.50166755975206,48.452648753585294],[-107.50163987374671,48.45263148064484],[-107.50160548023261,48.45261431474956],[-107.5015983221022,48.45260553549664],[-107.50157756900713,48.45259259865123],[-107.50157090686933,48.452592777159936],[-107.50087341066758,48.45315725440941],[-107.50089404116073,48.45316573226952],[-107.50094275059783,48.45320045740125],[-107.50110621132625,48.45311201787054],[-107.50167454992284,48.45265300214589],[-107.50166755975206,48.452648753585294]]]}"
0000000000000000001f,958,0.6746324363992032,0.7221598443981047,0.6314696905922357,0.6360165227577683,0.7032107108007983,0.696719823118116,0.04206099657152129,0.07426498139783692,0.04385839911031227,0.04168390425659013,0.09908067409421793,0.12237451960461855,750.337302875,171.875528098,523.0125669292376,630.5844009399412,688.4075055290671,655.3284978829178,663.6634085860906,556.0915745753867,"{""type"":""Polygon"",""coordinates"":[[[-107.12488159987925,48.4203261884737],[-107.12487558547001,48.420344125375564],[-107.12487598900496,48.42035308184204],[-107.12496382550009,48.42036928866016],[-107.12589267042654,48.42043697833471],[-107.12589249076107,48.42043253590925],[-107.12589876174216,48.42042349943007],[-107.12589853762249,48.42041898538639],[-107.12590290361109,48.42036083610221],[-107.12591420130452,48.420311507358164],[-107.12592097840647,48.42031141168995],[-107.12592021527362,48.4202935704135],[-107.12488159987925,48.4203261884737]]]}"
00000000000000000020,4244,0.4559981178374311,0.560912785681724,0.5165123204617534,0.47257089485644,0.40075752053162605,0.4274431693158358,0.020459032545744847,0.0896141256633057,0.10438031867905462,0.07762550591802479,0.03694129771498053,0.04339235918281962,842.778173843,188.992024923,517.882106885723,517.882106885723,568.9152529249005,672.5434150247012,568.9152529249005,517.882106885723,"{""type"":""Polygon"",""coordinates"":[[[-107.28587530334384,48.43804245099629],[-107.28585542109504,48.43804732760107],[-107.2858421834873,48.4380520411228],[-107.28581550921524,48.438057025078244],[-107.28574907043931,48.43807176220062],[-107.2861239684451,48.438796774964814],[-107.28613720633408,48.43879206133153],[-107.2861503993603,48.438787276137646],[-107.2861765735176,48.43877342156027],[-107.28619001049188,48.4387731510632],[-107.2861965587163,48.43876852897436],[-107.28621624229594,48.43875920908218],[-107.2862429171478,48.438754224935444],[-107.28587530334384,48.43804245099629]]]}"
00000000000000000021,7011,0.41653160057931277,0.5370198123760409,0.5800119269183396,0.6280925771486663,0.5939584978448467,0.5040308947419424,0.16690212366927853,0.06729112837605315,0.04902933285014678,0.043661528972311556,0.07389936859432358,0.13543645498525056,937.347693354,223.00307417,189.60446250765932,729.0293174294864,729.0293174294864,729.0293174294864,729.0293174294864,729.0293174294864,"{""type"":""Polygon"",""coordinates"":[[[-107.42184385664231,48.493963266101],[-107.42181302649651,48.49402199120303],[-107.42178088955065,48.4941923836022],[-107.42178357312471,48.49425037025586],[-107.42196274017934,48.494907606136984],[-107.42196950723883,48.494907416951605],[-107.4219895905885,48.494907040531515],[-107.42200306718374,48.494906749722986],[-107.42201644100481,48.49490647491837],[-107.42203658189158,48.49490601092165],[-107.42205005849303,48.494905720106395],[-107.42207690892538,48.49490515447596],[-107.42209699229655,48.4949047780329],[-107.42184385664231,48.493963266101]]]}"
00000000000000000022,2476,0.6712457314269851,0.5123329468327099,0.5130156712632337,0.5631117503450972,0.585574353010959,0.5578859183099631,0.08031303721611087,0.06228996428356514,0.07031614831597512,0.129152250679855,0.14657280221194285,0.06165729858517866,771.249418929,177.75053109,427.43221411611523,523.8063706341912,489.1637276443781,523.8063706341912,523.8063706341912,427.43221411611523,"{""type"":""Polygon"",""coordinates"":[[[-107.2046891387187,48.41916791917415],[-107.20469643147082,48.4191812309137],[-107.2047036795846,48.41919447107946],[-107.20471111699328,48.419212153176666],[-107.2047185990526,48.41922990685545],[-107.20472584718381,48.41924314703115],[-107.20473300843722,48.41925192953474],[-107.20567303492794,48.41911338610632],[-107.2056928125516,48.419104070582],[-107.20577581517992,48.41900863581681],[-107.2046891387187,48.41916791917415]]]}"
00000000000000000023,6211,0.5518574295160563,0.45956432570590683,0.2344198191458853,0.32063070089220996,0.5163464498877526,0.635357095750471,0.02630710452053106,0.07263432670418198,0.15978063135644596,0.13894098401720928,0.07373412120420623,0.034089965436301495,812.806206328,156.661943005,574.4910611620137,610.916872032016,608.835375737209,650.4650188371248,650.4650188371248,610.916872032016,"{""type"":""Polygon"",""coordinates"":[[[-107.37133633203516,48.47515005074624],[-107.37131616743861,48.475150431850274],[-107.37130270518331,48.475150715085675],[-107.3712758833627,48.47515126560724],[-107.37124906154925,48.475151816121134],[-107.37122244897029,48.47515681235139],[-107.37119577881208,48.475161896079946],[-107.37116916623425,48.47516689229636],[-107.3711492108824,48.475171719090426],[-107.3711228526244,48.475181232583374],[-107.37110959959854,48.47518596151846],[-107.37106998830107,48.47520020393431],[-107.3710567352692,48.475204932863925],[-107.37103703421525,48.47521427693016],[-107.37103058619346,48.47521889206813],[-107.371497794531,48.475731742682456],[-107.37133633203516,48.47515005074624]]]}"
00000000000000000024,7506,0.6897395510379584,0.6847259464087311,0.5621594128163226,0.4236644132105533,0.44999952172015356,0.5384645823060801,0.08274626757752328,0.07495150034336245,0.05474453831622165,0.08204502265475475,0.11517235450664949,0.13836322197826542,909.536295369,201.663694024,569.5461487414791,596.8532152662091,597.1132811901617,702.7000463149128,702.7000463149128,675.3929797901827,"{""type"":""Polygon"",""coordinates"":[[[-107.45233895395678,48.49846224904067],[-107.4523256907823,48.49846699149442],[-107.45230576059296,48.49847190931209],[-107.45228583040264,48.498476827126105],[-107.45225918787412,48.49848184874927],[-107.45223254534612,48.49848687036549],[-107.45222609730787,48.49849149295685],[-107.45221271796115,48.49849177212572],[-107.45257284834666,48.49927015208311],[-107.4525928952013,48.49926969746012],[-107.45261953835917,48.499264675654715],[-107.45264618151758,48.49925965384239],[-107.45267282467654,48.49925463202312],[-107.45269930629323,48.499245075314],[-107.45270601880006,48.49924497146467],[-107.45233895395678,48.49846224904067]]]}"
00000000000000000025,7097,0.5232667062290418,0.578461942842626,0.5893688400586446,0.5281650346617988,0.5868626046897477,0.5536563112442955,0.0262689016975464,0.02965989249692641,0.029395357281442446,0.10490794747691205,0.0307289069398836,0.038209372011317445,982.106870002,223.00868232,315.7476260016947,770.1261161654603,787.2920325185738,787.2920325185738,787.2920325185738,741.256068719602,"{""type"":""Polygon"",""coordinates"":[[[-107.42791689120074,48.49379504557353],[-107.42791113609249,48.49381307861475],[-107.42791124934625,48.49381754160036],[-107.42790566499951,48.493839950068434],[-107.4278869781385,48.493871631711535],[-107.42786034284714,48.493876645955865],[-107.42784708182435,48.493881384571075],[-107.42782747509376,48.493890727741984],[-107.42821009451319,48.49472678105481],[-107.42822325307618,48.494722058319226],[-107.42824973049399,48.49471250926174],[-107.42826944044486,48.49470314983779],[-107.42828893431859,48.49468934336704],[-107.42830842818147,48.494675536896175],[-107.42832125735632,48.49466190405493],[-107.42833441589742,48.49465718131039],[-107.42791689120074,48.49379504557353]]]}"
00000000000000000026,11335,0.6089840745288723,0.6066382170832436,0.5749631622636563,0.5062618522544967,0.4710076217134198,0.38286365851875437,0.09411778517038161,0.057093204943750565,0.05562531690730778,0.04217437730981001,0.04179563407627731,0.04694261845227196,1046.99647205,195.963419034,770.2952449424594,840.3930259255802,884.1714805154239,884.1714805154239,884.1714805154239,840.3930259255802,"{""type"":""Polygon"",""coordinates"":[[[-107.53933278094053,48.39609336061698],[-107.53916927397438,48.39604334594484],[-107.5390200062972,48.39600648228057],[-107.5389658773131,48.39599872693685],[-107.53821523584791,48.396412760570016],[-107.53936688085176,48.39610598569876],[-107.53933278094053,48.39609336061698]]]}"
00000000000000000027,811,0.5819421565806173,0.664459906274223,0.6130913049476581,0.6301515523680445,0.6673325643135479,0.6655038652578774,0.07788898277325862,0.09376205145910935,0.05997157830770945,0.08670068771251255,0.1186680884989777,0.11266220431824131,809.230309285,183.052704036,578.962227346383,707.0995192284678,707.0995192284678,707.0995192284678,707.0995192284678,578.962227346383,"{""type"":""Polygon"",""coordinates"":[[[-107.11884154796603,48.42464907218774],[-107.11882760369676,48.424635990100995],[-107.11881361499871,48.42462283638654],[-107.11879299574686,48.42460983383159],[-107.1187722297116,48.42459677529751],[-107.11875864302347,48.42459257882554],[-107.11786290367984,48.42499766426564],[-107.11787649027409,48.42500186089821],[-107.11789025552832,48.425010500375016],[-107.11789721155911,48.425014848102734],[-107.11790424388597,48.42502365432764],[-107.11790442254248,48.42502809717499],[-107.11791119992178,48.42502800205528],[-107.11791185662696,48.42504586072829],[-107.1179260236666,48.42506345753606],[-107.11792642542295,48.425072414867216],[-107.11885553668732,48.424662225904],[-107.11884154796603,48.42464907218774]]]}"
00000000000000000028,9799,0.35352584038152884,0.40442030693292613,0.2647749551046979,0.23994440921394983,0.28261157637834544,0.37600499350449135,0.08919701379508727,0.07749776462382867,0.14435121626996236,0.132133269959413,0.09866345250953713,0.042517586389807245,801.455336706,141.372814495,573.795589761173,650.8570308610504,429.5654772889379,560.5180843577665,650.8570308610504,566.2456652473,"{""type"":""Polygon"",""coordinates"":[[[-107.51021795917013,48.44441426138584],[-107.51020374294312,48.444396690841096],[-107.51019613069708,48.44437902877338],[-107.51018919764097,48.44437469396411],[-107.51013229665887,48.44430897394582],[-107.51011059202922,48.44427819987279],[-107.5100963759152,48.44426062935397],[-107.51008228350285,48.44424751732944],[-107.51007535049166,48.44424318252145],[-107.51005414412307,48.44422136473032],[-107.51003311874948,48.444203917900076],[-107.5094794027478,48.44454649905388],[-107.51022534503547,48.444427481040286],[-107.51021795917013,48.44441426138584]]]}"
00000000000000000029,4800,0.40658502718299067,0.45438120515062685,0.41840535131037515,0.4223367207641922,0.44115279451023337,0.4327806226395864,0.07211368936585773,0.10036423057631402,0.12598009248822434,0.13316659219698385,0.1361944549051845,0.116688943419942,829.127507675,186.171534937,468.183202197505,640.8225315467984,640.8225315467984,767.6326194314395,724.407877993116,623.6367593802657,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.31226026822804,48.43449591584581],[-107.31226006659008,48.43449147447837]]},{""type"":""Polygon"",""coordinates"":[[[-107.312315529271,48.43453053425007],[-107.31229479243912,48.43451757386287],[-107.312280803994,48.43450443268317],[-107.3122602694999,48.43449591494405],[-107.31226026822804,48.43449591584581],[-107.31221481223612,48.43452814402416],[-107.31213789584613,48.4346100588526],[-107.31189742673877,48.43522676500589],[-107.31200634187717,48.43526030426525],[-107.31232262466106,48.4345393261669],[-107.312315529271,48.43453053425007]]]}]}"
0000000000000000002a,12146,0.5675204053069608,0.6289387366970545,0.5483972808445244,0.41867203807934045,0.4229623607054514,0.4417077889697685,0.0619978231142205,0.04108075193164118,0.043327119228674785,0.07759020848914724,0.09221439318661424,0.027816770922612342,871.519027554,196.119733298,602.215591430664,631.4139547310623,676.2542211794383,602.215591430664,631.4139547310623,535.7372607062844,"{""type"":""Polygon"",""coordinates"":[[[-107.56405320682174,48.37394574805592],[-107.56403962338938,48.37394160512934],[-107.5640452683198,48.373919137982185],[-107.56404452267675,48.37390575790209],[-107.56404364617764,48.373887925460686],[-107.56403607193752,48.373870204024705],[-107.56403560515616,48.37386133152988],[-107.56285818352444,48.37390991422753],[-107.5628584167714,48.37391435048533],[-107.56286534768492,48.37391867582803],[-107.56287274509775,48.3739318736885],[-107.56287287581165,48.373936326062044],[-107.56286733277703,48.37395877704965],[-107.56286825416493,48.3739766808672],[-107.56286913008701,48.373994513363705],[-107.56286936333481,48.37399894962849],[-107.56406013797067,48.37395007330885],[-107.56405320682174,48.37394574805592]]]}"
