system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
000000000000000011be,10911,0.5506797742221149,0.469805373931477,0.40244129959904246,0.374242092277155,0.3167331922559188,0.31902528984257134,0.045529945398631116,0.06620063650661653,0.06231501594967792,0.07053007839390578,0.05477025013378084,0.062454659778905346,718.593471993,161.719510531,733.6717667523552,733.6717667523552,733.6717667523552,733.4093664730295,700.0845879947437,700.0845879947437,"{""type"":""Polygon"",""coordinates"":[[[-107.35991648897345,48.03662059280057],[-107.35979080898045,48.03663662037409],[-107.36063814744945,48.036963126077836],[-107.36064436088594,48.03695405587154],[-107.36065704322152,48.03694039552189],[-107.36066289179784,48.03692242042125],[-107.36066936069493,48.03691783027792],[-107.36069395096116,48.03687262882674],[-107.36071869519373,48.036831923229066],[-107.35991648897345,48.03662059280057]]]}"
000000000000000011bf,2738,0.5129785527094641,0.4530065685083549,0.3812500353918385,0.384233231729496,0.3292236037109748,0.35377984847530947,0.04286961653176623,0.06732342889636407,0.06835846144210647,0.09470161504751079,0.0819031500792658,0.09638321109361682,767.330749461,176.868268101,746.5671728695139,746.5671728695139,737.9560023588292,746.5671728695139,737.9560023588292,737.9560023588292,"{""type"":""Polygon"",""coordinates"":[[[-107.29202007563963,48.32497477296109],[-107.29199936299655,48.32496176165574],[-107.2919854221303,48.32494864329816],[-107.29196475428144,48.32493570339735],[-107.29194404169091,48.3249226920883],[-107.29192357445831,48.324914185799344],[-107.29190983422389,48.32490550105583],[-107.29189564808648,48.32488787767734],[-107.29188872053157,48.324883622514015],[-107.29118927877548,48.325415586757934],[-107.29119639408636,48.32542443429357],[-107.29121033471264,48.325437552889134],[-107.29203421712407,48.32499232494076],[-107.29202007563963,48.32497477296109]]]}"
000000000000000011c0,5945,0.5572179372238676,0.3190830588273712,,0.26969999993861776,0.22179691309999364,0.24966804316378774,0.039465359067233786,0.0606986456384134,,0.026613098355761394,9.557530283927917E-4,0.030813460858937373,928.46342742,199.258376852,727.8865437227138,465.03144297880283,0.0,310.4572218951057,53.09420183967141,376.1064932430492,"{""type"":""Polygon"",""coordinates"":[[[-107.26886151904735,48.205640219980104],[-107.26885491716155,48.20564038009848],[-107.2686213971683,48.20640424476437],[-107.26862164031658,48.20640873983834],[-107.26864868109259,48.20641714508232],[-107.26866907529107,48.20642563916848],[-107.26868971265986,48.20643862832745],[-107.26871665677785,48.2064425940078],[-107.26873705102075,48.20645108808247],[-107.26876399516694,48.20645505374975],[-107.26878419085514,48.20645912400018],[-107.26896225748308,48.20565162060332],[-107.26886151904735,48.205640219980104]]]}"
000000000000000011c1,7224,0.26982468418282957,0.3465129584679191,,0.28828666542191056,0.23183248682877974,0.23513093071093977,0.07321014938556149,0.060870560992252555,,0.0455581788473558,0.03394442184182645,0.03833387882300807,823.101187365,175.980336265,777.7026111976772,837.9085623647652,0.0,837.6467991548425,782.4145845899394,821.9409257776596,"{""type"":""Polygon"",""coordinates"":[[[-107.26868191378891,48.162847616205426],[-107.26867517325263,48.162847720500935],[-107.26864850367129,48.16284824865279],[-107.26848941071427,48.16287376323117],[-107.2684533644901,48.16296382042834],[-107.26937637889435,48.16330731075732],[-107.26868191378891,48.162847616205426]]]}"
000000000000000011c2,1659,0.5477392351740344,0.4443989801934169,0.36747155627229783,0.36575615223494756,0.31230809162592615,0.32649922083245264,0.02805530600680824,0.046833530037890994,0.04051322979793385,0.07104683864953387,0.06208587007690801,0.07074063036017783,824.879522445,184.711029755,825.1906902836816,825.1906902836816,808.7651950013402,808.7651950013402,613.222506833544,825.1906902836816,"{""type"":""Polygon"",""coordinates"":[[[-107.28114857793418,48.36874546511918],[-107.28114190127552,48.368745555870035],[-107.28112185853702,48.36874598686595],[-107.28109503682514,48.36874652441155],[-107.28106841407507,48.368751499281586],[-107.28104159237436,48.368752036812054],[-107.28101507195083,48.36875699586133],[-107.2812019702233,48.36949020928447],[-107.28128193681282,48.369479737491645],[-107.28133533765066,48.36947415338192],[-107.28114857793418,48.36874546511918]]]}"
000000000000000011c3,10156,0.46264469798296015,0.43200029516212246,0.3986205338027357,0.3810687362588383,0.34389185285863166,0.3003880125541071,0.06879592199205618,0.11917016081068889,0.10475750250359973,0.11028566615582454,0.10120798134987445,0.06614413541478922,402.766178696,117.10179124,398.0897406185374,398.0897406185374,378.4213163488051,349.3120461856617,328.5946038339652,328.5946038339652,"{""type"":""Polygon"",""coordinates"":[[[-107.34914778851447,48.067360518883476],[-107.34899375298532,48.067341325370535],[-107.34849570969862,48.06752572444407],[-107.34859670639021,48.06755042700755],[-107.34920895164143,48.06738602749002],[-107.34914778851447,48.067360518883476]]]}"
000000000000000011c4,10479,0.4139629449387849,0.35251052627615914,0.32783456524239785,0.2634848382563219,0.22563455907446384,0.23333564999239642,0.09647463422285957,0.058450736265153,0.04478397683854902,0.0201889066351945,0.02241775393486023,0.012769349368167317,677.36640359,174.222002501,387.71761286118453,453.2990737017463,391.3899988511029,228.74794176887065,72.66411940630745,124.08005173627069,"{""type"":""Polygon"",""coordinates"":[[[-107.348156510617,48.05114090866385],[-107.34814988606328,48.05114100218216],[-107.34813694168858,48.05115018343924],[-107.34811777896589,48.05116843667611],[-107.34811135139314,48.051173098319495],[-107.34853931774546,48.05179410511969],[-107.34870423398982,48.05175944984205],[-107.348156510617,48.05114090866385]]]}"
000000000000000011c5,6388,0.388065147962035,0.36087288615927726,,0.2839681771937867,0.2545601043882023,0.26769203032590144,0.07545180360018874,0.06978013544234803,,0.03812082232137859,0.018526747546499384,0.04015565453495711,761.597707499,148.918558567,671.3025620105219,498.114290155149,0.0,357.88911785050936,244.8716706818225,316.5540835810642,"{""type"":""Polygon"",""coordinates"":[[[-107.26233093954419,48.19283904921599],[-107.26198960578,48.19251979018478],[-107.26198001420796,48.19260478883182],[-107.26220650002122,48.193046941604756],[-107.26221300314167,48.193042343605654],[-107.26223973717097,48.19304188768382],[-107.26223949473324,48.193037393713304],[-107.26225958502742,48.19303702609438],[-107.26227952895188,48.193036602944694],[-107.26229981714326,48.19304065803939],[-107.26232000352579,48.19304472885136],[-107.26234669303123,48.19304420165102],[-107.26237362499812,48.19304816841337],[-107.26240031452127,48.193047641197644],[-107.26242700405164,48.19304711397431],[-107.26245345112507,48.193042092773695],[-107.26246019669698,48.1930419887279],[-107.26233093954419,48.19283904921599]]]}"
000000000000000011c6,10628,0.47685829182034634,0.43453820307712954,0.36239176314232235,0.33550814486585046,0.2677665695375051,0.2864913291722069,0.03936561691183659,0.06420945831574659,0.04989580129256771,0.053702435051327074,0.03735968039886328,0.04009997979723006,578.116259991,130.80211826,495.60246725643384,495.60246725643384,553.0598135555492,549.9114658131319,519.7397999482997,400.88967267204737,"{""type"":""Polygon"",""coordinates"":[[[-107.35088749612382,48.04426027196109],[-107.35126344739322,48.04447144967539],[-107.3515005989234,48.04441302163281],[-107.35168402549918,48.04434672846657],[-107.35088749612382,48.04426027196109]]]}"
000000000000000011c7,10627,0.46304938250789857,0.4543552093329978,0.37003334040271824,0.36448569324509855,0.31184815336532523,0.3354495165044439,0.10511888961270212,0.09407786631515519,0.05772212750186686,0.05829337073494989,0.041386336619113444,0.04111530053807759,398.862377649,113.125903828,320.6068178064683,368.09431502398326,380.4253234863282,380.4253234863282,332.93782626881324,363.6341480928309,"{""type"":""Polygon"",""coordinates"":[[[-107.35088749612382,48.04426027196109],[-107.35078604846393,48.04422661984693],[-107.35065860993139,48.04420690275935],[-107.35107133710797,48.04449326497903],[-107.35107817031489,48.04449758105393],[-107.35115799438414,48.04449593621646],[-107.35124367258584,48.04447631405208],[-107.35126344739322,48.04447144967539],[-107.35088749612382,48.04426027196109]]]}"
000000000000000011c8,2089,0.4118698366343404,0.3434709436215532,0.26129381161497606,0.23711375328810405,,0.2019469008337908,0.04595778799402395,0.06836918174196624,0.02618460554177484,0.015021970393246714,,0.01632630676183898,907.085740565,151.539953085,816.3090889126647,816.3090889126647,599.3221881941254,309.0498989030427,0.0,366.1654237335803,"{""type"":""Polygon"",""coordinates"":[[[-107.28163086533327,48.35373837812389],[-107.28163066620615,48.35373394204773],[-107.28161647696254,48.35371630767836],[-107.28160242934187,48.35370319663699],[-107.28158828489067,48.353685633722726],[-107.28157433957492,48.35367250688274],[-107.28155361802037,48.35365948653068],[-107.28154654581557,48.353650705076184],[-107.28153957045119,48.353646375492815],[-107.28152562517354,48.35363324865447],[-107.28150494843185,48.35362029975004],[-107.28144936114951,48.353576696134425],[-107.28144208988604,48.35356347862182],[-107.28143457475956,48.35354575360064],[-107.28142770171496,48.35354140821546],[-107.28084009794247,48.353888048760716],[-107.28165272423526,48.3537781021984],[-107.28163086533327,48.35373837812389]]]}"
000000000000000011c9,50,0.5210413493024557,0.4830235649353249,0.4137940735769308,0.4303211929819612,0.3683623908420435,0.3991448106306711,0.13816601555078337,0.12653039386073672,0.09310003941942596,0.10729146782973539,0.0893918184057601,0.07846385776449173,716.390879536,169.964163109,679.019785563151,679.019785563151,664.6944071451823,664.6944071451823,664.6944071451823,620.937494764141,"{""type"":""Polygon"",""coordinates"":[[[-107.27478847894113,48.420942545901106],[-107.27477495469938,48.420938356976094],[-107.27478887459301,48.42095142933295],[-107.27476860708316,48.42094741839161],[-107.2747418517884,48.420947939783815],[-107.27472842291183,48.42094820838642],[-107.27467490523568,48.4209537244945],[-107.2746613810199,48.42094953555196],[-107.27464126654623,48.42094989475762],[-107.27462783768323,48.42095016334584],[-107.27461440882206,48.420950431932134],[-107.27467807685647,48.42162360659302],[-107.2746912633455,48.421618824672706],[-107.27471093775362,48.42160951035611],[-107.27471738085687,48.42160490641843],[-107.27472416905422,48.42160479997539],[-107.27482949927104,48.42095959428671],[-107.27478847894113,48.420942545901106]]]}"
000000000000000011ca,6096,0.4742953159764388,0.37503930236233607,,0.3308233172355566,0.2989823868475765,0.3262593867934914,0.06184618539898241,0.13131259786056146,,0.08839425420246598,0.06736046683936138,0.0758611841952816,482.255688835,134.481962192,362.5204319673425,294.2534079159007,0.0,297.9152674357096,282.2217415603937,377.4292615105124,"{""type"":""Polygon"",""coordinates"":[[[-107.26263491580274,48.20352984340255],[-107.26262831472543,48.2035300030659],[-107.2624443201423,48.20405618566226],[-107.2625115040705,48.204063785335656],[-107.26262493982291,48.204061586620924],[-107.26263144499022,48.20405698758239],[-107.26265535030635,48.203538409671424],[-107.26263491580274,48.20352984340255]]]}"
000000000000000011cb,10625,0.2607254565069952,0.27326357934491435,0.2796734037356987,0.299549504111925,0.25989807044812874,0.25438544642828737,0.07869129122183016,0.09343426007876322,0.06013040164578359,0.05106816286710248,0.04024899462180694,0.05037022018241258,1137.89899352,151.925588682,406.39759332993447,265.50975844439336,207.00317741842835,113.07777674057904,67.68925700468175,64.80327651079962,"{""type"":""Polygon"",""coordinates"":[[[-107.35107133710797,48.04449326497903],[-107.35033886372491,48.044499338411114],[-107.35033968965286,48.04451713523511],[-107.3503471837337,48.04453490943757],[-107.35034800966474,48.04455270627352],[-107.35035545913613,48.04457040948268],[-107.35038504754604,48.0446368125974],[-107.35039264313926,48.044654571074325],[-107.35040656351579,48.04466768413347],[-107.35041401303725,48.04468538737568],[-107.35042793343503,48.044698500438905],[-107.35042804151496,48.0447029259797],[-107.35045588234807,48.04472915211117],[-107.35046322382263,48.04474242982501],[-107.3504704192135,48.044755652298505],[-107.35048459383883,48.04477324615934],[-107.3504986670098,48.04479085578529],[-107.35051258748614,48.04480396886063],[-107.35052650797398,48.044817081936934],[-107.35053359531267,48.044825878872395],[-107.35056102943686,48.044843127676856],[-107.35107817031489,48.04449758105393],[-107.35107133710797,48.04449326497903]]]}"
000000000000000011cc,7697,0.48437816396032773,0.5022873934611282,,0.4347169167617531,0.3760285131731148,0.38654092800133855,0.1375481952561235,0.13900273025942542,,0.0726775823597772,0.058039902308185336,0.05615072895904928,721.66168047,165.330880888,712.9432557648303,597.7409393310546,0.0,513.6956105849322,458.4509600171856,458.4509600171856,"{""type"":""Polygon"",""coordinates"":[[[-107.28304182881797,48.15126781771308],[-107.28303553528306,48.151276832361795],[-107.2830295315611,48.151290408482915],[-107.28302303733338,48.1512950040262],[-107.28296454742018,48.15133184216485],[-107.28295815489797,48.15133642197927],[-107.28373032057648,48.15174096830721],[-107.28380086263495,48.15167704804663],[-107.28380711154925,48.15166796209882],[-107.28304182881797,48.15126781771308]]]}"
000000000000000011cd,8421,0.550916561576645,0.3088230588067247,,0.26038790620099805,0.21985796054727152,0.2423048711897153,0.1398063706068442,0.07767306787508121,,0.037528006467462134,0.014037949789481082,0.011001276738250272,720.134740893,171.508162483,710.2803056006338,438.4248490875842,0.0,189.0935534907322,99.5229923023897,103.1896271350337,"{""type"":""Polygon"",""coordinates"":[[[-107.30222202352651,48.13555654251631],[-107.30219396723251,48.135525839577845],[-107.30218688009148,48.13551702384859],[-107.30217275041521,48.135499463543304],[-107.30215882386398,48.135486320921224],[-107.30214529104474,48.13548217170319],[-107.30213830561254,48.1354733402339],[-107.30213725797525,48.1354510226486],[-107.30213666114835,48.13543761157459],[-107.30211684117397,48.13544247538407],[-107.30127281306977,48.13581675457543],[-107.30127301607062,48.13582117228798],[-107.30127985537874,48.13582549927694],[-107.30139912495136,48.13580523948521],[-107.30222931380354,48.13556977593559],[-107.30222911068523,48.13556535824915],[-107.30222202352651,48.13555654251631]]]}"
000000000000000011ce,7132,0.3548829959328536,0.2907354062195353,,0.2652887888608693,0.2223429984004716,0.2360633983308476,0.0713790114462563,0.0580374644470334,,0.03997853145658776,0.034776633605312565,0.04937602471759167,1884.02299528,205.392008385,1239.1830218146833,1141.02231241862,0.0,794.4490948246975,414.89361443613086,238.4657636455461,"{""type"":""Polygon"",""coordinates"":[[[-107.26214078885539,48.163333899148434],[-107.26212789548906,48.1633430739663],[-107.26211534105136,48.16336117616314],[-107.2621091824265,48.16337469880941],[-107.26209662797007,48.16339280101514],[-107.26209711315948,48.1634017838996],[-107.26207859810879,48.16343782901016],[-107.26207903876727,48.163446740693715],[-107.26207288011435,48.16346026336033],[-107.26206706578279,48.163478261768915],[-107.26206784535763,48.16349610086183],[-107.26206862493234,48.16351393996075],[-107.26206876578738,48.16351844712362],[-107.26224459441586,48.163568598891395],[-107.26261535795405,48.16365056860748],[-107.2626556032852,48.16365427038343],[-107.26326535303309,48.1634010465552],[-107.26214078885539,48.163333899148434]]]}"
000000000000000011cf,181,0.5608390663646856,0.4861445075456256,0.4207330555197405,0.47193569958904735,0.3974917426679356,0.39639847799858813,0.09153976803278674,0.09177148518611708,0.07938501137859577,0.11042853692139276,0.10093060697400513,0.12270957334827236,826.559295631,183.687215327,803.0886018640855,798.6602856205959,803.0886018640855,648.0979272281423,746.3021057128906,771.308978989545,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.27557315410472,48.415223732116495],[-107.27556645104029,48.41522386474423]]},{""type"":""Polygon"",""coordinates"":[[[-107.27563823086018,48.415177775939405],[-107.27563842882999,48.41518221717059],[-107.27562553818633,48.415195896867054],[-107.27559932306471,48.415209829393696],[-107.27559263842457,48.415209920040134],[-107.27557321037881,48.4152237460996],[-107.27645202736588,48.41567527865712],[-107.27645182930026,48.415670837389065],[-107.2764648155578,48.4156616145458],[-107.27648439097463,48.415647843905454],[-107.27649717914875,48.41563417979728],[-107.27651675454507,48.41562040915794],[-107.27651655647117,48.41561596789478],[-107.27654847902852,48.415579579099735],[-107.27563823086018,48.415177775939405]]]}]}"
