system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000000020,18131,0.5156224097818473,0.4024202111282182,0.5432358249825866,0.6205486838278689,0.5574336248218902,0.5722613634499615,0.1046890029520949,0.17618169559434912,0.0928572400213106,0.0489681699680896,0.06678154940237806,0.03778529762259283,1131.55751805,238.276995773,1119.4134695314895,1119.4134695314895,1119.4134695314895,1119.4134695314895,1119.4134695314895,1119.4134695314895,"{""type"":""Polygon"",""coordinates"":[[[-108.360371906375,47.91308151832684],[-108.36035171296372,47.91307767361137],[-108.36032518136034,47.91307838640328],[-108.36029859486956,47.913079186275645],[-108.36029207348415,47.913079404580714],[-108.36020607763554,47.913086344847464],[-108.36049916336098,47.914020314425926],[-108.36054933140667,47.914076872998],[-108.36059092370199,47.91389702023743],[-108.360371906375,47.91308151832684]]]}"
00000000000000000021,18132,0.45989834109369304,0.33241293347138967,0.5056773519926278,0.5998889971064488,0.5013998391901613,0.5334155759920365,0.061915591696828545,0.10749059453703527,0.04993684710556918,0.03388682127663012,0.04651140172839344,0.03507261618855052,2363.06042366,237.064844681,2353.7729436537784,2353.7729436537784,2353.7729436537784,2353.7729436537784,2353.7729436537784,2353.7729436537784,"{""type"":""Polygon"",""coordinates"":[[[-108.3610387947597,47.91312006126685],[-108.36101203278145,47.9131163647683],[-108.36098544608298,47.913117164838646],[-108.36095919133685,47.9131223575854],[-108.36076753243948,47.91313691111207],[-108.36074761590038,47.91313754625552],[-108.36070000463985,47.91312106228496],[-108.36068681311842,47.91312144547213],[-108.36066634256856,47.913113121049896],[-108.36063947894924,47.91310944124751],[-108.36061233833198,47.91310128166436],[-108.36058585353848,47.913102064815504],[-108.3603983910978,47.91308073523741],[-108.36037852955477,47.91308128321214],[-108.360371906375,47.91308151832684],[-108.36059092370199,47.91389702023743],[-108.36085344167411,47.913540871472414],[-108.36104541798937,47.91311982610425],[-108.3610387947597,47.91312006126685]]]}"
00000000000000000022,18133,0.6573446739788825,0.6621594593734632,0.6466615492354346,0.6233768009470394,0.5958506674655573,0.5745136643684049,0.09560171476127224,0.12411741203631267,0.08249409357015791,0.10449235938817372,0.09219445892761335,0.05560806380802812,769.912742031,173.257937581,768.5384891285615,768.5384891285615,768.5384891285615,768.5384891285615,768.5384891285615,768.5384891285615,"{""type"":""Polygon"",""coordinates"":[[[-108.36059092370199,47.91389702023743],[-108.36054933140667,47.914076872998],[-108.36056383482958,47.91409437563876],[-108.3606823391355,47.91428298943244],[-108.36073990926316,47.91414723655291],[-108.36085344167411,47.913540871472414],[-108.36059092370199,47.91389702023743]]]}"
00000000000000000023,18129,0.4976829887311336,0.35760193320058453,0.5158352719247085,0.6073173326421661,0.5424982924943883,0.5546167600630396,0.0697281319394594,0.13235749298714625,0.08075036594705969,0.0516007093141094,0.06287102976746088,0.0467939989372038,1541.83851068,220.018709384,1523.1476849125881,1523.1476849125881,1523.1476849125881,1523.1476849125881,1523.1476849125881,1523.1476849125881,"{""type"":""Polygon"",""coordinates"":[[[-108.3597609470954,47.91318877586095],[-108.35974788389565,47.91319358522046],[-108.35963815475263,47.91344694767744],[-108.35987456742328,47.9137125356129],[-108.36045011143015,47.91398151790678],[-108.3597609470954,47.91318877586095]]]}"
00000000000000000024,18130,0.48162221601395383,0.33439122478822936,0.49405648375208927,0.592409025110283,0.526659866626895,0.5494696943843442,0.08089383798516672,0.14121345013864378,0.08186357870319036,0.047874408796634425,0.05944266753202608,0.0402253873445278,1935.42773219,248.764309241,1944.5108345779722,1944.5108345779722,1944.5108345779722,1944.5108345779722,1944.5108345779722,1944.5108345779722,"{""type"":""Polygon"",""coordinates"":[[[-108.36020607763554,47.913086344847464],[-108.36010721424223,47.91309821820018],[-108.36008072958354,47.913099001207115],[-108.3600610432486,47.91310404569425],[-108.36003478864399,47.913109238180766],[-108.36000858093371,47.913114500944886],[-108.36000191087773,47.913114665749156],[-108.35981914696993,47.91316473339208],[-108.35980618556691,47.91316952595375],[-108.35978025475498,47.9131792684457],[-108.3597609470954,47.91318877586095],[-108.36045011143015,47.91398151790678],[-108.36049916336098,47.914020314425926],[-108.36020607763554,47.913086344847464]]]}"
00000000000000000025,18124,0.654406110991119,0.649109978409538,0.5731773424547568,0.6201136909108631,0.6335245070936268,0.635522713895219,0.07603191046756108,0.1002527777541269,0.16531611583119354,0.08942269541480716,0.038110821371737345,0.03675542855067553,715.275217934,182.662305851,699.3619327619963,699.3619327619963,699.3619327619963,699.3619327619963,699.3619327619963,699.3619327619963,"{""type"":""Polygon"",""coordinates"":[[[-108.3598850055668,47.91418123708104],[-108.35965119151946,47.91375034692038],[-108.3596724936704,47.914183000957884],[-108.35968032635813,47.91420066857069],[-108.35994770441853,47.91453231043886],[-108.3598850055668,47.91418123708104]]]}"
00000000000000000026,18120,0.5511848689396144,0.5615160824774146,0.3439733413881014,0.456489012855087,0.5496418061744736,0.6114486365930365,0.06535195655030115,0.05804029229184876,0.12799509782299603,0.0770542626725987,0.06174979472255579,0.050391481105560736,2836.24256353,250.00403993,2837.9298589369832,2837.9298589369832,2837.9298589369832,2837.9298589369832,2837.9298589369832,2837.9298589369832,"{""type"":""Polygon"",""coordinates"":[[[-108.36001626822463,47.91466877675245],[-108.35926653098407,47.91406977356506],[-108.35928134970287,47.914913614705235],[-108.35943962917902,47.914895601522126],[-108.35944625261881,47.914895366457536],[-108.35947250841008,47.91489017392454],[-108.35949209386513,47.914885146166064],[-108.3595183027607,47.9148798833345],[-108.35953799000706,47.91487483876386],[-108.35969417470535,47.91482556955568],[-108.35970084504457,47.91482540476035],[-108.35972682392799,47.9148157322377],[-108.35974613246573,47.91480622450883],[-108.35977206444086,47.91479648169099],[-108.3597914198617,47.91478704424345],[-108.35985546191834,47.914749396381886],[-108.35993468920506,47.914742637734925],[-108.35994131264985,47.91474240263641],[-108.35996756840306,47.91473720998296],[-108.35998086219126,47.914736810067375],[-108.3600532440472,47.91472571941529],[-108.36001626822463,47.91466877675245]]]}"
00000000000000000027,18128,0.6327184230007985,0.6153779877141646,0.657069219198149,0.6790017374367416,0.6469568335717641,0.6339054587751384,0.08286694016521175,0.1250026371890079,0.06175947110041309,0.054119473269009136,0.04801154489545492,0.04134258919664571,479.305751103,137.71425989,482.63832056382125,482.63832056382125,482.63832056382125,482.63832056382125,482.63832056382125,482.63832056382125,"{""type"":""Polygon"",""coordinates"":[[[-108.36054933140667,47.914076872998],[-108.36049916336098,47.914020314425926],[-108.36045011143015,47.91398151790678],[-108.35987456742328,47.9137125356129],[-108.35994962477082,47.91384433841043],[-108.36001298319422,47.91390051401223],[-108.36056383482958,47.91409437563876],[-108.36054933140667,47.914076872998]]]}"
00000000000000000028,18111,0.6628300148361135,0.6587116038806541,0.39021567269316265,0.5357510425372598,0.6304694852194842,0.6739405847800193,0.03658535982039778,0.02465022921038472,0.13695447172618433,0.06829602925868834,0.0362557979948921,0.03312682590747479,864.129026398,144.081525703,864.2799866919424,864.2799866919424,864.2799866919424,864.2799866919424,864.2799866919424,864.2799866919424,"{""type"":""Polygon"",""coordinates"":[[[-108.35857930902769,47.913616430046154],[-108.35826338743497,47.91376416049849],[-108.35823912454256,47.9138006243961],[-108.35815645439783,47.91395939944302],[-108.35893108330106,47.91371332249781],[-108.35857930902769,47.913616430046154]]]}"
00000000000000000029,18113,0.6332854272493259,0.5264673174424269,0.6068566976517817,0.6566262142561654,0.6470813580520641,0.6484145408691914,0.08214724313470786,0.11673517821383107,0.04374465924704544,0.010519013802755465,0.053319442493950646,0.05748555100797137,1113.445577,147.718633882,1116.7787071976004,1116.7787071976004,1116.7787071976004,1116.7787071976004,1116.7787071976004,1116.7787071976004,"{""type"":""Polygon"",""coordinates"":[[[-108.35929499314774,47.91358653787237],[-108.35895076987633,47.913708278179314],[-108.35887952331973,47.91383996564194],[-108.35923769483595,47.913932212691485],[-108.35924431809262,47.913931977649995],[-108.35935043496193,47.91382613408998],[-108.35956949284757,47.91351594368436],[-108.35929499314774,47.91358653787237]]]}"
0000000000000000002a,18098,0.6751515239687224,0.5650467190536442,0.4735301702009035,0.5498966079363966,0.588491962003883,0.6388581980966258,0.057889241277252215,0.14199888757193618,0.15535575213276515,0.09943225195828799,0.053315991951390036,0.016537980294345882,867.451438018,229.213864918,858.2318560431985,858.2318560431985,858.2318560431985,858.2318560431985,858.2318560431985,858.2318560431985,"{""type"":""Polygon"",""coordinates"":[[[-108.35745045171996,47.91321616663982],[-108.35745100496949,47.91322512624434],[-108.35745650227612,47.913412572048195],[-108.35748111083474,47.91348333668863],[-108.35802261003515,47.91415088812026],[-108.3580646883025,47.91408269157654],[-108.35745045171996,47.91321616663982]]]}"
0000000000000000002b,18116,0.6148856721308784,0.6284092982549419,0.31706379253308187,0.5075515857620512,0.6389176253060354,0.6907187098518591,0.038839886247964944,0.03193985617077363,0.1355538664965281,0.06418773889318508,0.03084345454098786,0.03097379230440589,1903.55569025,225.069531337,1895.5604235780008,1895.5604235780008,1895.5604235780008,1895.5604235780008,1895.5604235780008,1895.5604235780008,"{""type"":""Polygon"",""coordinates"":[[[-108.35905316463608,47.91395541740507],[-108.35799294000674,47.914205332550935],[-108.35798682326255,47.91421445698791],[-108.35799349337886,47.91421429231999],[-108.35801345683957,47.91421372802648],[-108.35802781005506,47.91423117765418],[-108.3580344332863,47.914230942696285],[-108.35804888831107,47.914248375524195],[-108.35806301175651,47.91426141555551],[-108.35806991169052,47.91426566048353],[-108.35809821352528,47.91429165345971],[-108.35810627516805,47.91431373086666],[-108.35810678167572,47.914322620366114],[-108.35810794337308,47.914340452854574],[-108.35811577522072,47.91435812067133],[-108.35811628173019,47.9143670101783],[-108.35815496880574,47.91445074567788],[-108.35815524551035,47.914455225582465],[-108.35816970068514,47.91447265846355],[-108.35817753258803,47.91449032631883],[-108.35819160928816,47.91450329610094],[-108.35819878599732,47.91451202094699],[-108.35820634121208,47.914525208901985],[-108.35863645098904,47.91429370991607],[-108.35913276831815,47.9139531226391],[-108.35905316463608,47.91395541740507]]]}"
0000000000000000002c,18101,0.6816516536640066,0.6000161697621625,0.5049215834435387,0.5791810686576583,0.6232360752875598,0.6560216485819921,0.03877185271835793,0.139000176518569,0.11972794930790535,0.06321518808282836,0.025976486923089567,0.02916178955512506,645.942724811,175.992785339,642.821132405599,642.821132405599,642.821132405599,642.821132405599,642.821132405599,642.821132405599,"{""type"":""Polygon"",""coordinates"":[[[-108.35824575482012,47.913594945449226],[-108.35822319138921,47.91355536549861],[-108.35761306870606,47.913162328493556],[-108.35823912454256,47.9138006243961],[-108.35826338743497,47.91376416049849],[-108.35826187809883,47.91363909965401],[-108.35824575482012,47.913594945449226]]]}"
0000000000000000002d,18108,0.6783111989066378,0.4492480295134471,0.5921150577517361,0.6706762293549996,0.6939641504303264,0.7043440564738287,0.044368406386892115,0.10161900478579085,0.033155836144418235,0.014589915520456711,0.029953486758968792,0.042670213236656575,1471.8788084,209.190506856,1452.4045904421337,1452.4045904421337,1452.4045904421337,1452.4045904421337,1452.4045904421337,1452.4045904421337,"{""type"":""Polygon"",""coordinates"":[[[-108.3593399571716,47.913151923259335],[-108.3593263871752,47.913147843271766],[-108.35929929408958,47.913139753576154],[-108.35929836174958,47.91312633102833],[-108.35929813179165,47.91312192153028],[-108.35929719945189,47.913108498987064],[-108.35929603715441,47.913090666951895],[-108.3592883535371,47.91307305315736],[-108.35928769804984,47.91306411040407],[-108.35928746809282,47.91305970091126],[-108.35927991265316,47.91304651342045],[-108.35927218215919,47.91302882935457],[-108.35927129672021,47.91301547711957],[-108.3592634644479,47.91299780986609],[-108.35925567907509,47.91298021290236],[-108.35924794860489,47.91296252885651],[-108.35924044009053,47.91294941167095],[-108.35922603966203,47.91293189238113],[-108.35921186119378,47.912918939947204],[-108.3591975076853,47.912901490947114],[-108.35919060777508,47.91289724621195],[-108.3586087010783,47.91355750625682],[-108.35859861697193,47.91360692278527],[-108.35860501025766,47.913602278249556],[-108.3594354541236,47.913189372413306],[-108.3593399571716,47.913151923259335]]]}"
0000000000000000002e,18110,0.696121040655642,0.6023980681951577,0.6330011464356537,0.6596985919889977,0.6673073667526915,0.6649199539636909,0.03953174696591611,0.11406026383248882,0.05365960928880803,0.030739492743438866,0.01920910877223005,0.02715037025490701,370.826232313,112.601801697,373.75077089795883,373.75077089795883,373.75077089795883,373.75077089795883,373.75077089795883,373.75077089795883,"{""type"":""Polygon"",""coordinates"":[[[-108.35860501025766,47.913602278249556],[-108.35859861697193,47.91360692278527],[-108.35857930902769,47.913616430046154],[-108.35893108330106,47.91371332249781],[-108.35895076987633,47.913708278179314],[-108.35929499314774,47.91358653787237],[-108.35860501025766,47.913602278249556]]]}"
0000000000000000002f,18115,0.6241533200427091,0.6254786051888285,0.33617777191812315,0.48929888502387975,0.5964415706652371,0.667783917332679,0.04431274682424805,0.03878533294649167,0.1344445928587379,0.08570291728642233,0.059004093918920815,0.03100306467202307,1178.14229194,182.50246555,1173.321558305329,1173.321558305329,1173.321558305329,1173.321558305329,1173.321558305329,1173.321558305329,"{""type"":""Polygon"",""coordinates"":[[[-108.35876936597089,47.91388335203128],[-108.35815033772866,47.913968523845355],[-108.35815056754431,47.91397293342177],[-108.3580646883025,47.91408269157654],[-108.35802261003515,47.91415088812026],[-108.35799294000674,47.914205332550935],[-108.35905316463608,47.91395541740507],[-108.35876936597089,47.91388335203128]]]}"
00000000000000000030,18072,0.6427775631655878,0.5281351361044736,0.38491623756907023,0.507968583356243,0.5701276898972228,0.6498140775354266,0.05108190481236494,0.14549644378133791,0.13427637675720291,0.12791303887158742,0.10265500950524827,0.05286271434053681,1534.22598119,329.51353511,1546.023857655245,1546.023857655245,1546.023857655245,1546.023857655245,1546.023857655245,1546.023857655245,"{""type"":""Polygon"",""coordinates"":[[[-108.35382080114535,47.913188357626844],[-108.3538081628628,47.91319769948119],[-108.35378857874103,47.91320272587118],[-108.35372972458353,47.913217821816914],[-108.35495180080062,47.91433906078814],[-108.35495804574789,47.914334362933474],[-108.3550018961604,47.9142928726695],[-108.35501485790999,47.914288080650266],[-108.35504116754028,47.91428280234177],[-108.35506737538172,47.91427754082523],[-108.35508696017466,47.914272514050545],[-108.35509363010696,47.9142723495906],[-108.35382080114535,47.913188357626844]]]}"
00000000000000000031,18100,0.6710556413134662,0.5762883864012355,0.47488268742978135,0.5785540460591476,0.6319858399525398,0.6674210852799022,0.045647172954302845,0.141331531085991,0.13363569567775802,0.07061254569948998,0.0339556776848615,0.028589745426397375,965.4771961,243.754452574,941.8741153193458,941.8741153193458,941.8741153193458,941.8741153193458,941.8741153193458,941.8741153193458,"{""type"":""Polygon"",""coordinates"":[[[-108.35761306870606,47.913162328493556],[-108.35744434622298,47.91301984906211],[-108.35744495437173,47.91302872154632],[-108.35815033772866,47.913968523845355],[-108.35815645439783,47.91395939944302],[-108.35823912454256,47.9138006243961],[-108.35761306870606,47.913162328493556]]]}"
