system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000000919,5999,0.3444938307772399,0.3257307198511229,0.34429533172786503,0.32997164426408787,0.33580431142736417,0.3243751762293139,0.10479416507152203,0.11833112794220892,0.09595859098832227,0.10531797992472444,0.095277117985201,0.03654441605188115,1426.84659771,216.452755616,553.846218363444,588.9196447335037,404.91513405594173,470.08886901257085,404.91513405594173,1424.3973135854683,"{""type"":""Polygon"",""coordinates"":[[[-107.00275164864716,48.16758083449215],[-107.00189617550636,48.167385870968246],[-107.00174325286281,48.167401929569074],[-107.00288357881182,48.16788223373124],[-107.00288998872028,48.1678776707038],[-107.00290273604544,48.167859583206926],[-107.00292819417713,48.16782786098685],[-107.00275164864716,48.16758083449215]]]}"
0000000000000000091a,2616,0.44465631539520334,0.42816234167614686,0.41321812900638016,0.42344346206819006,0.406857550881407,0.42419435688775997,0.14708730465140574,0.12435556303801955,0.10152024909588463,0.09808060696805278,0.12427901345529897,0.1110221501548239,1074.6967896,246.29437881,1076.8731705310297,983.1870659024107,875.3693760292201,875.3693760292201,1068.498980503456,1029.5063397575827,"{""type"":""Polygon"",""coordinates"":[[[-106.80378292071134,48.17657080384782],[-106.80367762909125,48.176612650407144],[-106.80260293187767,48.177196737074844],[-106.80261271775824,48.177285883650065],[-106.80261956888987,48.177290236353755],[-106.80382583851683,48.17665053264059],[-106.80378292071134,48.17657080384782]]]}"
0000000000000000091b,5961,0.34306174431142494,0.3728770922498041,0.3261633885051925,0.33761473076581244,0.3219516257955229,0.2657121302952399,0.06142698424197973,0.0716465269010979,0.06740743826756508,0.06982600322131498,0.07179374289870658,0.051258132911242205,760.862033632,141.532450652,173.27242422664867,173.27242422664867,171.9637191772461,173.27242422664867,173.27242422664867,352.8272228465361,"{""type"":""Polygon"",""coordinates"":[[[-106.99878531121662,48.167395394054516],[-106.99871528464817,48.16731170690121],[-106.99850784847648,48.167471640515274],[-106.99845634163407,48.16752167394045],[-106.99842873390855,48.167839274011634],[-106.99845022075125,48.16787907693156],[-106.99880668984365,48.16743068789341],[-106.99878531121662,48.167395394054516]]]}"
0000000000000000091c,1726,0.6256738225399914,0.6579151733179572,0.6404407472958817,0.6424740865919032,0.6487910477027328,0.6416446975079075,0.05105817071679077,0.07780765467196542,0.07683947742980796,0.07308422501963684,0.06157382830433793,0.04155852885315695,384.62700638,97.6701630643,379.6874673282399,379.6874673282399,379.6874673282399,379.6874673282399,379.6874673282399,182.12440813849955,"{""type"":""Polygon"",""coordinates"":[[[-106.74611768640638,48.181146077173736],[-106.74557794018256,48.18118100832986],[-106.74564091627093,48.18126492585835],[-106.746134093351,48.18123508614352],[-106.74611768640638,48.181146077173736]]]}"
0000000000000000091d,1632,0.7043863524768071,0.7230426611310778,0.700018109598051,0.7155093232907519,0.7110667637339676,0.656856025160503,0.07579112284448912,0.0710365933103405,0.07615485053638606,0.06808102224329543,0.06380666829451948,0.1058306443443666,3010.55009077,254.946346576,3024.1407432705755,3024.1407432705755,3024.1407432705755,3024.1407432705755,3024.1407432705755,2726.382271710565,"{""type"":""Polygon"",""coordinates"":[[[-106.74337784237458,48.18542156740803],[-106.74341765067079,48.18620250060292],[-106.74346579345631,48.186242013354345],[-106.74349989749926,48.18626381800778],[-106.74349971916669,48.186259321856674],[-106.7434995841266,48.186254897213566],[-106.74351246123648,48.18624127527178],[-106.74351881062081,48.18623221622733],[-106.7435321794356,48.18623201122512],[-106.74355860368325,48.186222680426816],[-106.74357839879475,48.18621792768241],[-106.74360482303429,48.186208596874124],[-106.7436245845056,48.186199404322295],[-106.74363111221167,48.186194841422896],[-106.7436513221445,48.18619899428672],[-106.74367809343444,48.18620302404253],[-106.74370500945014,48.186207110136856],[-106.74373178076817,48.18621113987767],[-106.7437585184472,48.18621072981124],[-106.743778593358,48.18621045801013],[-106.74380522963143,48.186210063091956],[-106.74383196733133,48.18620965300462],[-106.74385852666146,48.18620474676502],[-106.74388502786698,48.18619992718754],[-106.74391158719905,48.186195020934164],[-106.7439381898256,48.18619018618122],[-106.74395124520251,48.186181060342385],[-106.74411638556617,48.18612939149518],[-106.74412291323503,48.18612482856946],[-106.74414280976697,48.186120060556],[-106.74416923396218,48.186110729611364],[-106.74418881694687,48.1860970408287],[-106.74420853504847,48.18608777667142],[-106.74422811801439,48.18607408788719],[-106.7442411733191,48.186064962030954],[-106.74337784237458,48.18542156740803]]]}"
0000000000000000091e,4104,0.3359781230464352,0.39498313101042143,0.32349818944931036,0.25839965179789914,0.30244227553538244,0.2724192957691056,0.08867812617042252,0.09807364759215131,0.04493001259908448,0.02582084938231685,0.03868096179949621,0.06368323136753909,553.056061135,138.166392687,259.4056598438936,275.63489352955537,188.73010523179,188.73010523179,188.73010523179,492.11109475528497,"{""type"":""Polygon"",""coordinates"":[[[-106.88261574562364,48.16356028403164],[-106.88198942773083,48.16377593040325],[-106.88198977536466,48.163784846059],[-106.88199708148511,48.16380261615586],[-106.88201090430638,48.16381581620166],[-106.88201831190297,48.16383357100521],[-106.8820250747809,48.163837931912894],[-106.88203228676377,48.16385119318523],[-106.88279082946738,48.16360203481272],[-106.88261574562364,48.16356028403164]]]}"
0000000000000000091f,5150,0.31362637415487177,0.3307536895479168,0.3437028905228964,0.30096911939863985,0.2920937466984377,0.2851623889763978,0.09062131303884051,0.09136361726356396,0.058340962333544036,0.05255663416042566,0.04288209925615037,0.06496412944353426,738.004822464,158.742301794,284.5098678888059,290.5297366871554,164.89514339671416,163.32471367331112,163.32471367331112,723.184727896896,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.95509734310735,48.16833905565067],[-106.95510418502654,48.16834340545784],[-106.95511085723714,48.16834329193178]]},{""type"":""Polygon"",""coordinates"":[[[-106.95508347995388,48.168325871012236],[-106.95440069577938,48.16792662490769],[-106.95438766800027,48.16793577539331],[-106.9543746402164,48.16794492587887],[-106.95432914446013,48.16797693719703],[-106.95431595591117,48.16798166554392],[-106.95430944200763,48.167986240786135],[-106.95428979728793,48.167995457617096],[-106.95427029934808,48.16800925471742],[-106.95426378543708,48.16801382995913],[-106.95432602252086,48.168070786547375],[-106.95442213137672,48.16814063168373],[-106.95509734182833,48.16833906068808],[-106.95508347995388,48.168325871012236]]]}]}"
00000000000000000920,3267,0.6528796847226817,0.6282780142417361,0.5870672108411663,0.5952285948060395,0.592123432947855,0.45289115375522826,0.1552468415131778,0.17184078279671586,0.1765568269414192,0.17112635442939528,0.16233306932715225,0.0707171351500733,511.338864165,135.902768189,495.45383982938876,495.45383982938876,495.45383982938876,495.45383982938876,495.45383982938876,495.45383982938876,"{""type"":""Polygon"",""coordinates"":[[[-106.83965168803186,48.16976740466253],[-106.83961189426677,48.169776977199064],[-106.83980212044159,48.17005529851616],[-106.83987048924196,48.17009882211105],[-106.84010687860304,48.17017548116135],[-106.84021460381317,48.170200529862115],[-106.83965168803186,48.16976740466253]]]}"
00000000000000000921,1728,0.4526478826238813,0.44406019741211183,0.3983266329762601,0.4301432957471517,0.47319649035930084,0.5567008928254045,0.150120647930482,0.17774570077005686,0.17824550184090235,0.16403496764258163,0.1364884632780846,0.057122196086775406,1165.06444705,182.749181427,1147.9658186968636,1147.9658186968636,1147.9658186968636,1147.9658186968636,1147.9658186968636,1086.4725267298081,"{""type"":""Polygon"",""coordinates"":[[[-106.74515933684084,48.18065147360748],[-106.74499770148938,48.18061373012035],[-106.74536501266861,48.18100559288053],[-106.74550879499672,48.18111064484842],[-106.74590787152822,48.18106438798425],[-106.74515933684084,48.18065147360748]]]}"
00000000000000000922,1893,0.5007896146336616,0.4816980033199767,0.43491981514945766,0.4141754790072171,0.4646256345328591,0.46475617940856817,0.05304737634423402,0.05331826283254255,0.050937304187178234,0.04918509090002746,0.04024683095975419,0.03916409289798289,390.647760655,97.1200367159,270.8462340411018,281.83709205178656,348.30561430688,346.7354890411975,222.95757769416358,222.95757769416358,"{""type"":""Polygon"",""coordinates"":[[[-106.75507273895794,48.17820488358483],[-106.75484956643471,48.17851194957897],[-106.75488340199426,48.17852489901304],[-106.75501111968299,48.17854968972128],[-106.75501782520215,48.17854962219773],[-106.75514807921662,48.178257314439435],[-106.75514618108785,48.1782037984893],[-106.75507273895794,48.17820488358483]]]}"
00000000000000000923,6105,0.27979746157148544,0.34769932443950347,0.37230121778462755,0.2638956474856883,0.3041341043869832,0.3324141839898221,0.11955849405730688,0.1419489150250109,0.10202827673153986,0.11625212043841579,0.11871846026320118,0.05664291197134683,789.367060138,145.627671428,774.2651876711378,365.14449980492685,235.83861757166247,774.2651876711378,351.0100084790996,774.2651876711378,"{""type"":""Polygon"",""coordinates"":[[[-107.00894039569233,48.16518163525784],[-107.00892041920622,48.16518201939399],[-107.00892020790852,48.165177526408684],[-107.00889995431088,48.16516898047537],[-107.00887955525472,48.165160378634134],[-107.00885915621255,48.165151776789614],[-107.00883858981184,48.16513875330251],[-107.00881182561638,48.16513478595954],[-107.00879142661901,48.16512618410369],[-107.00876456089519,48.1651222321861],[-107.00873743999456,48.165113715937],[-107.00872414160415,48.16511394307131],[-107.00846203864273,48.16558304838403],[-107.00846345133189,48.165618722635976],[-107.00847104014288,48.165640974917885],[-107.00856291217849,48.16559915610196],[-107.00896730544646,48.16518565847095],[-107.00894039569233,48.16518163525784]]]}"
00000000000000000924,2245,0.39152024689833065,0.4324195787627646,0.45989060272034754,0.3880720509069043,0.42240377363162807,0.5201227942341046,0.18654564929292228,0.1850513514761051,0.1508403113280934,0.1864450521354415,0.1491733463925249,0.06896578930304374,669.939546673,191.305724436,669.2199190326766,479.7332535089231,387.34571096382894,543.3316949582568,669.2199190326766,669.2199190326766,"{""type"":""Polygon"",""coordinates"":[[[-106.77396731886839,48.17133165483583],[-106.77327327885136,48.171922978242634],[-106.77325434994448,48.17195450512765],[-106.77328226817359,48.17198977458294],[-106.77334402992216,48.17203798521252],[-106.77398205189192,48.17137162753189],[-106.77396731886839,48.17133165483583]]]}"
00000000000000000925,3892,0.46730769674577044,0.4547814574769086,0.4385618220672152,0.4001138278704775,0.37669900316053745,0.295720921257724,0.14394472627893506,0.1340785062538163,0.12809309394325738,0.14277618427544378,0.1455704657899053,0.11317793036116675,783.781028042,155.732311538,437.9422286987305,409.4091028550092,361.50494618135343,409.4091028550092,406.26785745059743,574.0633085363052,"{""type"":""Polygon"",""coordinates"":[[[-106.87025940720359,48.16174328309625],[-106.87024544051098,48.16172565970513],[-106.87023803987024,48.16170790452956],[-106.870224267384,48.16169477456016],[-106.87021696820474,48.161677004104654],[-106.87020315216363,48.161663802729386],[-106.8701825672209,48.16165076371575],[-106.8701687512063,48.16163756234145],[-106.8701482677421,48.161624508037896],[-106.87014140610997,48.1616201616991],[-106.8701343011591,48.16160688466756],[-106.87012709476882,48.161593622926894],[-106.8701270020435,48.16158911423324],[-106.86949562984441,48.16203266530637],[-106.86956193153289,48.16202259575998],[-106.87026705121211,48.161769968999195],[-106.87026670641656,48.16176105357002],[-106.87025940720359,48.16174328309625]]]}"
00000000000000000926,2842,0.4877616244338364,0.3988069971808298,0.3462213527219422,0.35599598961231266,0.4107377639583073,0.45272999596121083,0.06940425734023159,0.07398292552263061,0.06824233980106723,0.0647531930673543,0.046561345270743626,0.031530799388323115,1276.51191171,189.195346984,1255.5768261479398,1255.5768261479398,1250.34308423809,1255.5768261479398,1255.5768261479398,1222.342565020393,"{""type"":""Polygon"",""coordinates"":[[[-106.81818849920052,48.178139176430065],[-106.81724897579464,48.1783862763344],[-106.81734297236198,48.17840265167221],[-106.81833092053017,48.17839152048299],[-106.81833058870674,48.178382601735],[-106.81833002651244,48.17836474900493],[-106.81832931939857,48.1783468400607],[-106.81832209046009,48.17832913085174],[-106.81832157099345,48.17831571701666],[-106.81831424061131,48.17829802305594],[-106.8183071123985,48.17828466603896],[-106.81833362063976,48.178279826525944],[-106.81818849920052,48.178139176430065]]]}"
00000000000000000927,4554,0.29587044708923604,0.26573925983097596,0.2581756757798221,0.23187328293231135,0.2379864074967124,0.2451833741284896,0.02550133801114919,0.04657476871690433,0.02391752270444356,0.018928976047365178,0.015926763681833475,0.03289243350308465,657.151026318,147.600457517,201.81749770220588,262.5461389878217,194.2264175415039,175.64145480885225,175.64145480885225,556.767183490828,"{""type"":""Polygon"",""coordinates"":[[[-106.91478196950783,48.16343067721307],[-106.91475494399282,48.16342220484739],[-106.91474837448644,48.163422339765226],[-106.91470124866987,48.163414175366725],[-106.91466038374995,48.16339250815138],[-106.91465381425556,48.163392643062366],[-106.91463335832704,48.16338403575536],[-106.91460643440705,48.16337554801606],[-106.91434479936079,48.16388015181823],[-106.91437350128446,48.16393321650182],[-106.91438734077926,48.1639464115057],[-106.9148022258521,48.163434791161755],[-106.91478196950783,48.16343067721307]]]}"
00000000000000000928,5267,0.3552514598483131,0.3805980673639765,0.3553413386976415,0.28406825986698736,0.2899824560073943,0.26961883151989047,0.06827902968020617,0.08218941299145914,0.04848069039700814,0.03433813264537625,0.02931088554723118,0.04531834134378755,1688.90782607,195.886239286,357.28461905086743,357.28461905086743,184.79322443943397,184.79322443943397,182.17575539981618,531.6085727467256,"{""type"":""Polygon"",""coordinates"":[[[-106.96171719783261,48.16615391637586],[-106.96170390586389,48.166154136852455],[-106.96167738205722,48.16615901513808],[-106.96165080052866,48.166163980173714],[-106.96164418340848,48.16616404702916],[-106.9615248862325,48.166188447355324],[-106.96151179971082,48.16619316112774],[-106.96148517438326,48.166198054751774],[-106.9614588560065,48.16620742630515],[-106.96144566795437,48.16621215545825],[-106.9614318035406,48.16619896729321],[-106.9614179391384,48.16618577912919],[-106.9614041185493,48.166172662335185],[-106.96138368087134,48.16615961237918],[-106.96136971498248,48.16614643960482],[-106.96134933742408,48.166137826984624],[-106.96131513935505,48.16611609756679],[-106.96130836066219,48.1661117424501],[-106.96128802695165,48.16610320119037],[-106.96126764945387,48.166094588558394],[-106.96124727197007,48.16608597592315],[-106.9612202197032,48.16607751686615],[-106.96119988605126,48.166068975591855],[-106.96117299541152,48.166064938467805],[-106.96114620631005,48.166060885948745],[-106.9611259327609,48.16605678199186],[-106.96113028099768,48.16616837604355],[-106.9612549282488,48.166286855817184],[-106.9616341813308,48.166601941093276],[-106.96169527137378,48.16662770759237],[-106.96188107224225,48.166597751538916],[-106.96171719783261,48.16615391637586]]]}"
