system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
0000000000000000001f,6214,,,,,0.23272159695625305,0.2975764870643616,,,,,0.0,0.0,1113.10844045,157.429431718,0.0,0.0,0.0,0.0,6.016572929831112,6.016572929831112,"{""type"":""Polygon"",""coordinates"":[[[-107.26437035814311,48.19758233820146],[-107.264377399067,48.197591095899575],[-107.2648649203731,48.198041503430254],[-107.26487166702924,48.19804139917765],[-107.26489127512713,48.19803204212675],[-107.2649109277866,48.198022756326736],[-107.26493693795314,48.19800881636125],[-107.26495659059836,48.197999530556345],[-107.26497610232435,48.19798573464607],[-107.26498876555362,48.19797205872297],[-107.26500817542578,48.197958278540035],[-107.26502098503842,48.197944658146994],[-107.26503375007536,48.19793096650306],[-107.26504631691573,48.197912851743716],[-107.26505888374473,48.197894736989234],[-107.26506494668021,48.197881220872695],[-107.26507081141943,48.197863281646185],[-107.26508866105982,48.1978138001316],[-107.26509462760822,48.19779584520092],[-107.26509438484547,48.1977913508412],[-107.26510010862319,48.197768901560224],[-107.26437035814311,48.19758233820146]]]}"
00000000000000000020,5683,0.2338093590776546,,,,0.2691370761661675,0.28132141226338936,0.00871372011059135,,,,0.037250278937429486,0.05141182958672791,842.306151173,219.036704437,271.70221022063606,0.0,0.0,0.0,810.9210598814722,709.4576556635839,"{""type"":""Polygon"",""coordinates"":[[[-107.26209762328065,48.21453642319116],[-107.26207116066074,48.21454144673171],[-107.26205149875112,48.214550735088814],[-107.26202503612822,48.21455575861808],[-107.26199866933224,48.21456522239969],[-107.26197880970584,48.214570086215524],[-107.26195939005338,48.214583870367655],[-107.26193312511691,48.21459331840773],[-107.26191346317431,48.21460260674651],[-107.26189404349354,48.21461639089462],[-107.261887733995,48.21462541538936],[-107.26188102911532,48.21462559081263],[-107.26185485995958,48.21463947910544],[-107.26180873532964,48.21465379091692],[-107.2618023300074,48.21465837514481],[-107.2617827126013,48.21466773474603],[-107.2617563011561,48.2146771272062],[-107.26174979394914,48.214681727161626],[-107.26174319094663,48.214681886846634],[-107.26097126272504,48.21505883017043],[-107.26097835004427,48.21506766224708],[-107.26099223796558,48.215080759268574],[-107.26100617047345,48.21509392756876],[-107.26104740076858,48.215119842160725],[-107.26104764292842,48.21512433802038],[-107.26106119303479,48.21512849887302],[-107.26106133331784,48.21513301046159],[-107.26107532318183,48.21514609175737],[-107.26199435602128,48.21461888006236],[-107.26211097573827,48.21453615932013],[-107.26209762328065,48.21453642319116]]]}"
00000000000000000021,8299,,,,0.18842846155166626,0.2802178320982469,0.24950047334035236,,,,0.0,0.032963040996287864,0.01530507613943988,1080.53549248,244.583191298,0.0,0.0,0.0,49.238043811274515,494.9997073902804,230.21389716653263,"{""type"":""Polygon"",""coordinates"":[[[-107.29738865681392,48.13505033845749],[-107.2972756362226,48.135061509012296],[-107.29718292921473,48.135076794346475],[-107.2970312138061,48.13511557424282],[-107.29601951963625,48.13547071889616],[-107.29604157215292,48.13551499647668],[-107.29604896040914,48.135532663875814],[-107.2960563932521,48.13555040243406],[-107.29606347846003,48.13555921867077],[-107.29743003621074,48.13508077488853],[-107.29742978908726,48.13507628606576],[-107.29743527935103,48.13504944467268],[-107.29738865681392,48.13505033845749]]]}"
00000000000000000022,6317,0.3117982345883565,,,0.20535878837108612,0.32921669205108806,0.32130107786412004,0.023605401412067493,,,0.0,0.1074236502663837,0.10530217285511873,811.436030899,169.19836826,121.65086140352138,0.0,0.0,6.540387471516927,394.7754000495462,361.2891755047966,"{""type"":""Polygon"",""coordinates"":[[[-107.2674967018157,48.192585368944194],[-107.26781848465416,48.19321773237301],[-107.26782498752017,48.19321313398534],[-107.2678448359788,48.1932082712101],[-107.2678712840387,48.19320324847655],[-107.26789763535481,48.193193787301965],[-107.26791728524036,48.19318450180781],[-107.26793063083772,48.19318423740837],[-107.26804839631677,48.19312831064546],[-107.26806154332552,48.193123623528194],[-107.26807464576267,48.19311886516463],[-107.2674967018157,48.192585368944194]]]}"
00000000000000000023,8238,0.29291924834251404,,,0.2685592770576477,0.23623057087500415,0.18483988636874327,0.0,,,0.0,0.024885006273448456,0.029770770806933546,805.910476672,184.745389794,9.428024112477022,0.0,0.0,9.428024112477022,524.8293463314282,120.7317503087661,"{""type"":""Polygon"",""coordinates"":[[[-107.2987206823341,48.13768560158066],[-107.2987087460389,48.137717110875286],[-107.29870633530133,48.137810996571005],[-107.29936963574885,48.13832029692253],[-107.29938920969968,48.13831094429311],[-107.29940219161999,48.13830175342396],[-107.29942176555954,48.13829240079149],[-107.29944138408415,48.13828311931261],[-107.29946075524715,48.13826934874749],[-107.29947383821913,48.13826459154526],[-107.2987206823341,48.13768560158066]]]}"
00000000000000000024,650,0.2948609236550955,0.19429569064781366,,0.17665746316225917,0.36625503656569497,0.35015407579004265,0.02662032818073179,0.002168499941011886,,0.012756160119296174,0.056567889539218284,0.10142171376588625,876.711542057,197.290559592,378.8774968465169,118.04131469726562,0.0,132.63360649557674,394.25200569302433,630.5934444951077,"{""type"":""Polygon"",""coordinates"":[[[-107.27816752219069,48.39806697963903],[-107.27810273357612,48.39811737572993],[-107.27817268692176,48.39818296237182],[-107.27889371366678,48.398709084240245],[-107.27891347760163,48.398699757569645],[-107.27891991621306,48.39869515543863],[-107.2789399234299,48.39869034011561],[-107.2789662220446,48.398680866960866],[-107.27898578746839,48.398667100442644],[-107.27900544897261,48.39865778957628],[-107.27901853097751,48.39864855367948],[-107.27816752219069,48.39806697963903]]]}"
00000000000000000025,686,0.2673040916447325,0.18382461369037628,0.19315263628959656,0.20180927031466936,0.3569305919058464,0.36121815115832434,0.02332468905020156,0.0,0.0,0.016514682322686627,0.023791979263402378,0.06660627410585948,773.18288946,184.06809055,655.6328664443072,4.169354607077206,62.54043399586397,200.91097627527574,259.80285114961515,351.268268181296,"{""type"":""Polygon"",""coordinates"":[[[-107.27916525018846,48.39668055924502],[-107.27833380658262,48.396232530882955],[-107.27832092384969,48.396246205886506],[-107.27825751491295,48.396327836618475],[-107.27824473452338,48.3963414958241],[-107.27918860575372,48.39675153619903],[-107.27916525018846,48.39668055924502]]]}"
00000000000000000026,7172,0.30621773680663844,,,,0.292316054587008,0.3148000355720218,0.025844317008097705,,,,0.06010792137820041,0.033968335761259204,965.017257876,217.739368809,118.84073920156443,0.0,0.0,0.0,763.8228514129041,826.1224953744927,"{""type"":""Polygon"",""coordinates"":[[[-107.26569659152506,48.16312534327282],[-107.26482698726623,48.16353998322522],[-107.26484832387015,48.16357088926002],[-107.26494761820352,48.16370290089864],[-107.26499456076442,48.16370642642339],[-107.26504633704164,48.163669693947476],[-107.26501922652498,48.163661309398414],[-107.26500564900765,48.16365708151757],[-107.26500511095426,48.16364373387695],[-107.265004285415,48.163625823586784],[-107.26500350440881,48.163607984510165],[-107.26500330598935,48.16360356427405],[-107.26500296635511,48.16359463688199],[-107.26500218534868,48.1635767978159],[-107.2649948623625,48.163563483023204],[-107.26498748723449,48.16354580349574],[-107.2649799658426,48.16352806847957],[-107.26497254619521,48.16351031775514],[-107.26497942779571,48.16351472087132],[-107.26500004074823,48.16352770088324],[-107.26502065371946,48.16354068089348],[-107.26504102375176,48.16354916946329],[-107.2650411649716,48.16355367661554],[-107.26504810379755,48.16355799280898],[-107.26506861507454,48.16357098852882],[-107.26508263396988,48.1635841280686],[-107.26510300405327,48.163592616630964],[-107.26510984116008,48.16359694853628],[-107.2651236616513,48.16360566784009],[-107.26566625535906,48.163192965592565],[-107.26572306195708,48.16312039576284],[-107.26569659152506,48.16312534327282]]]}"
00000000000000000027,2392,0.3082493619821822,0.22337909773183998,0.22821294186041524,0.2749831433100961,0.4100139899915006,0.3966552596529732,0.03857166306782599,0.02501483252918629,0.03350303510270228,0.044899142904271196,0.08870906414142772,0.07855056558155858,1019.39634728,228.015832324,609.191338931813,303.9435916975433,177.14829957251456,753.466495588714,900.3508175120636,1020.1019125545728,"{""type"":""Polygon"",""coordinates"":[[[-107.29016473881823,48.33513669822868],[-107.28902910532449,48.33505653945232],[-107.28874193344927,48.33507570275521],[-107.28875083799267,48.3351246210545],[-107.28875103811508,48.335129055539774],[-107.29016208009708,48.33522602642055],[-107.29016850630624,48.33522142933007],[-107.29017463415849,48.33520794746553],[-107.29016473881823,48.33513669822868]]]}"
00000000000000000028,3815,0.30040401220321655,,,,0.19777074456214905,,0.0,,,,0.0,,787.209585749,177.307670277,15.667080149931065,0.0,0.0,0.0,15.667080149931065,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.26370321406907,48.29090024852906],[-107.26370301668729,48.29089581761242],[-107.26370287673944,48.290891299560684],[-107.263695623202,48.29087809583549],[-107.26369474436248,48.29086022942553],[-107.26368735088717,48.290842507659605],[-107.26368005270662,48.2908292325686],[-107.26271501890042,48.291102797238445],[-107.26270873927741,48.29111190658204],[-107.26271623433692,48.2911296127681],[-107.26271696594164,48.29114742367074],[-107.26272426375021,48.29116069892393],[-107.26273175882586,48.29117840512466],[-107.26273915181659,48.29119612708859],[-107.26371070965371,48.2909179545536],[-107.26370321406907,48.29090024852906]]]}"
00000000000000000029,9275,0.30126686828159405,0.23905828252319816,0.28589243149118765,0.2303183501169243,0.2526277376505205,0.22123382789900792,0.03387209986408601,0.02156629089196487,0.01933474300634735,0.02531835896820433,0.028874353375429703,0.015446515408573168,600.706084655,142.578982367,435.53649713852826,203.87903439390894,264.15183850456685,447.06690847359454,598.5353689455518,409.06890183991084,"{""type"":""Polygon"",""coordinates"":[[[-107.33117689897368,48.10512378777517],[-107.33114320653057,48.10511559480871],[-107.33105638468376,48.10511283431865],[-107.33101641599234,48.10511365075637],[-107.33099711283387,48.105127489510636],[-107.33097766340849,48.10514127293278],[-107.33097118026433,48.10514586740682],[-107.33167058539996,48.10542201052357],[-107.33177534523784,48.10537962373273],[-107.33179469305091,48.10536585584998],[-107.33117689897368,48.10512378777517]]]}"
0000000000000000002a,9776,0.32504843266302463,0.25138367582734333,0.3085200709530702,0.24033833359790382,0.26086591396736886,0.26302104013992517,0.048622289227819464,0.015955513738454833,0.011624043455547085,0.020375225172183157,0.042975087978173634,0.010967386013364578,742.90981301,190.768683908,468.4869134940353,180.63108257218903,267.6694635129442,407.6646919998468,404.25585892621206,273.43660571528414,"{""type"":""Polygon"",""coordinates"":[[[-107.34115762096893,48.08394215119063],[-107.34053666746887,48.08347693025001],[-107.34056228524251,48.08360148077849],[-107.34060489102438,48.08365866321186],[-107.34125457183467,48.08416801488544],[-107.34115762096893,48.08394215119063]]]}"
0000000000000000002b,8868,0.268166693604423,,,0.2012941406452184,0.26772713665960696,0.2819926245462509,0.039666376139989794,,,0.004653309618317791,0.03853702127708065,0.04398852241645723,734.025653393,167.961195007,232.12589524213004,0.0,0.0,205.14096509148095,409.49512697107656,406.0892033296473,"{""type"":""Polygon"",""coordinates"":[[[-107.30500121823106,48.117452237260906],[-107.30496254573562,48.11748428785189],[-107.30493754662893,48.117520541385204],[-107.3050919365981,48.1181382726493],[-107.30512502670722,48.1181330702942],[-107.30514498403326,48.11813271076682],[-107.30517148530872,48.11812767040972],[-107.30519792952913,48.11812271691181],[-107.30522432916563,48.118117692281096],[-107.30527068582114,48.11810786040782],[-107.30500121823106,48.117452237260906]]]}"
0000000000000000002c,1976,0.4337252016083347,0.2909050159032559,0.27464357857271043,0.3278902250666952,0.4049179377052871,0.3578914748077773,0.05469949511528787,0.029755702771948857,0.023090112824250154,0.048235097335910915,0.049167372743164794,0.04276562122352394,774.703766459,172.727074584,784.9208166982611,784.9208166982611,756.496732823989,784.9208166982611,784.9208166982611,784.9208166982611,"{""type"":""Polygon"",""coordinates"":[[[-107.28759616893393,48.35945719965246],[-107.28752779849677,48.35942724583727],[-107.28751419030075,48.35942307887462],[-107.28700447547287,48.36001380172307],[-107.28701125328124,48.36001369479943],[-107.28701812852812,48.36001804025748],[-107.28704524278444,48.36002639022021],[-107.28709318745797,48.360047744921076],[-107.28711381327014,48.36006078128375],[-107.28713429686532,48.36006929380304],[-107.28715478047437,48.36007780631899],[-107.28760279959816,48.35945703704553],[-107.28759616893393,48.35945719965246]]]}"
0000000000000000002d,4160,0.23066279292106628,,,,0.19687231355029622,0.1927305577906984,0.0,,,,0.004444976102224525,0.0055205049316279205,762.330539416,172.772510389,65.81992223403033,0.0,0.0,0.0,72.87207740334904,176.56475210750804,"{""type"":""Polygon"",""coordinates"":[[[-107.26465656889985,48.276745827404426],[-107.26464971238285,48.2767414866784],[-107.26463580176154,48.27672837549959],[-107.26462174445328,48.276715208719196],[-107.26460111753751,48.276702273651715],[-107.26458760212995,48.27669802192128],[-107.26458064358185,48.27669369694841],[-107.264573391916,48.27668049677524],[-107.2637769756896,48.27712935333018],[-107.26379764699465,48.277142360043555],[-107.26381807618306,48.27715086563116],[-107.26384516432304,48.277159282269395],[-107.26386563818642,48.277167859207104],[-107.26387921097704,48.27717202396505],[-107.2646774381146,48.27676326355508],[-107.26467724051625,48.276758833826555],[-107.26465656889985,48.276745827404426]]]}"
0000000000000000002e,6704,,,,,0.26322533915808577,0.2767481155847905,,,,,0.05001393246142077,0.052381312986503704,977.683588754,246.429372442,0.0,0.0,0.0,0.0,479.88197661755123,479.88197661755123,"{""type"":""Polygon"",""coordinates"":[[[-107.27233081317449,48.18378061513511],[-107.272303786396,48.18377221417588],[-107.27229019982927,48.18376798594296],[-107.27092731160386,48.18421032784829],[-107.27094827951002,48.18423224215214],[-107.2709484785081,48.18423666409063],[-107.27095556386236,48.18424549032757],[-107.27096284822001,48.18425873850564],[-107.27097697438037,48.18427631975351],[-107.27098405975023,48.18428514599457],[-107.27099818593273,48.18430272724756],[-107.27100547031816,48.18431597543606],[-107.27235109979229,48.18378466743459],[-107.27233081317449,48.18378061513511]]]}"
0000000000000000002f,10564,0.2358670590015558,0.21582176364385164,,0.2259288191281516,0.2298652363373033,0.23810578183079448,0.00851113349199295,0.005299724638462067,,0.004611552342364608,0.02849161949760794,0.025841795240886117,489.855837197,103.412216928,40.925911578010115,40.925911578010115,0.0,60.864176192938125,184.95342658547793,184.95342658547793,"{""type"":""Polygon"",""coordinates"":[[[-107.35044827382751,48.047779887233986],[-107.35049573830878,48.04794421677512],[-107.35053873574277,48.0480103341955],[-107.35084551439643,48.04772714520882],[-107.35084998354813,48.047677894304954],[-107.35044827382751,48.047779887233986]]]}"
00000000000000000030,4028,0.35114468810768473,0.24891794666554973,0.24966957019795058,0.2531802779659414,0.3186576950609388,0.2859714335857124,0.054268247922721086,0.02757119375851706,0.015608204136300732,0.044686104086384786,0.043246602729856094,0.05143467749878603,673.337178463,162.699182174,257.75636085061467,251.22757245232077,206.57073041130514,271.8585080315085,209.96544817756208,311.81456119312963,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.26515828366692,48.28445806247481],[-107.26515159768194,48.28445819423114]]},{""type"":""Polygon"",""coordinates"":[[[-107.26525263089938,48.28432219601551],[-107.26524611076914,48.28432680259022],[-107.26523969271217,48.284331393406674],[-107.26524003052087,48.28434034125121],[-107.26520194893776,48.28438574200796],[-107.26519542879295,48.28439034858512],[-107.26518268818107,48.28440397634665],[-107.26517008774633,48.28442212160257],[-107.26516420506054,48.28444009065269],[-107.26516440266477,48.284444521021626],[-107.26515832236855,48.2844580597087],[-107.26605861165649,48.284690419931756],[-107.26607135218045,48.284676791982704],[-107.26525263089938,48.28432219601551]]]}]}"
