system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000000022,12888,0.3003653599496132,0.25934876532591283,0.24520406193179273,0.2606932107192367,0.20624179720178398,,0.0534567372510851,0.07675289804385894,0.06233011602526616,0.03728854313019715,0.006312599174269097,,1936.14543572,222.348725582,1928.807944922354,1883.5297555362479,1084.3156873815199,317.47748063031366,179.2722889619715,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.01976602102613,47.86796660201668],[-107.01967720212279,47.86790122095689],[-107.0196630361702,47.86787909320925],[-107.01946263474218,47.868700005791126],[-107.01956245041596,47.868707151044035],[-107.01957574517166,47.86870691099738],[-107.0196024485224,47.86871091373411],[-107.01962231174798,47.86871060446771],[-107.01963560651359,47.868710364412486],[-107.01968201563818,47.86870950407548],[-107.01970197962474,47.86870917945017],[-107.01972825384173,47.868704247164416],[-107.01973492305599,47.868704162600466],[-107.0199529336392,47.86867794523219],[-107.01976602102613,47.86796660201668]]]}"
00000000000000000023,12857,0.49697322657313636,0.4563005404245766,0.3746604535809299,0.3090830123685,0.2551786096667882,0.21420747253416786,0.04843025499791917,0.08250566698452949,0.06695166384400618,0.058296015405365074,0.03341557581769341,0.009164926689962083,610.981583153,142.965139944,620.4753574745329,620.4753574745329,620.4753574745329,620.4753574745329,382.4992667104684,531.7608425663967,"{""type"":""Polygon"",""coordinates"":[[[-107.01783900318293,47.86808539488155],[-107.01779889310382,47.8680771486712],[-107.01704297484733,47.86809937636398],[-107.01707821238318,47.868152356925364],[-107.01709204866141,47.86816553495789],[-107.01715957306651,47.86819559914192],[-107.01793481439876,47.86815964381102],[-107.01783900318293,47.86808539488155]]]}"
00000000000000000024,12856,0.5251775561756757,0.4893079215824939,0.3918524484305624,0.3122579680290947,0.2358232964052826,0.21360894140548078,0.040292757306084684,0.06989690462788194,0.0596173458013289,0.06072844500623723,0.03238277668173601,0.011357891981215186,566.88434621,129.257097654,561.2434929941215,561.2434929941215,561.2434929941215,561.2434929941215,467.0008768717448,517.2811553057503,"{""type"":""Polygon"",""coordinates"":[[[-107.01793481439876,47.86815964381102],[-107.01715957306651,47.86819559914192],[-107.01724114830098,47.868243308785004],[-107.01740963906796,47.868311767800705],[-107.01750346861482,47.86833247299184],[-107.01796173106797,47.868168114444764],[-107.01793481439876,47.86815964381102]]]}"
00000000000000000025,12849,0.4155178132609109,0.3628967808674097,0.35336036271870247,0.27627960825858283,0.22948694125976296,0.21252801517211714,0.1302033192691349,0.1335198965319914,0.07357383147735463,0.04186077725572702,0.009616798614832103,0.007726495502766493,948.54062906,216.986394769,924.5182631847905,924.5182631847905,575.9829416013231,566.5061274210611,247.18849729650162,301.41739624621823,"{""type"":""Polygon"",""coordinates"":[[[-107.01724114830098,47.868243308785004],[-107.01715957306651,47.86819559914192],[-107.01709204866141,47.86816553495789],[-107.01708613608987,47.86818350451354],[-107.01735665067118,47.86899609730428],[-107.01751195129886,47.86906478143617],[-107.01724114830098,47.868243308785004]]]}"
00000000000000000026,12889,0.3320659335070836,0.2628534326559581,0.22259842569296248,0.23325924855921304,0.20613971538841727,,0.020727227564362218,0.054847073999845536,0.05092862303467554,0.03850241366490905,0.006181247532367706,,1901.52693891,196.699549622,1912.2245828366754,1912.2245828366754,1240.4205788705863,184.53694158815867,16.847903023514093,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.0203521383739,47.86835831296317],[-107.02035159510058,47.868344895243695],[-107.02034421161427,47.86832716561721],[-107.02033692887856,47.86830942065348],[-107.02032291987321,47.86829184658243],[-107.02031580817182,47.868278498140455],[-107.02030179918995,47.868260924076196],[-107.0202880619804,47.86824773118223],[-107.02026759852023,47.86823470917227],[-107.0202536903267,47.868217119772225],[-107.02023339791016,47.86820849426788],[-107.02021303524546,47.868195456912396],[-107.02019257185596,47.86818243489776],[-107.02017232313663,47.86817388032597],[-107.0201520744311,47.86816532575096],[-107.02013866588173,47.86816108308597],[-107.01996378125206,47.868101593160226],[-107.01976602102613,47.86796660201668],[-107.0199529336392,47.86867794523219],[-107.02003221612142,47.868667655900595],[-107.02004551093097,47.86866741578769],[-107.02007188591953,47.86866246806875],[-107.02009816016434,47.86865753568545],[-107.02011779567486,47.86864826065748],[-107.02014406991705,47.868643328263026],[-107.02017027390762,47.86863398397636],[-107.0201898657519,47.86862463799676],[-107.02020918584404,47.8686109108167],[-107.02022882132584,47.86860163577508],[-107.02024814139934,47.86858790859373],[-107.02026756220677,47.8685741660698],[-107.02028031377453,47.8685605081483],[-107.0202996338174,47.868546780968245],[-107.02031242901916,47.868533193991425],[-107.02032496589334,47.868515068602015],[-107.02033087718631,47.86849709876447],[-107.02034367236223,47.86848351179715],[-107.02034958364085,47.86846554196974],[-107.02035559565746,47.86844755680573],[-107.0203548377126,47.86842967159731],[-107.02036079262686,47.86841177272935],[-107.02036013542248,47.86839387219079],[-107.0203594211253,47.86837605794206],[-107.0203521383739,47.86835831296317]]]}"
00000000000000000027,12858,0.4339189170170833,0.38002358272746434,0.3118026299461951,0.2566951753362818,0.23573220265674014,0.21301983931503798,0.07081009177849164,0.08797262094874415,0.06936824192870436,0.04612894790621844,0.021379217436029326,0.009088761469592397,2908.26174415,232.83197156,2779.3874184402766,2886.5298942117133,2630.6501444199507,2352.920983288335,691.554905132219,1250.4315565520642,"{""type"":""Polygon"",""coordinates"":[[[-107.01705743960366,47.86744699398938],[-107.01695971151919,47.86749337441591],[-107.01695330063038,47.8674979971193],[-107.01693387993292,47.86751173868483],[-107.01691455996401,47.86752546491173],[-107.0168951392454,47.86753920647725],[-107.01688227380066,47.86754838094242],[-107.01679877895756,47.86762130120909],[-107.01679211015387,47.86762138555683],[-107.01678537149215,47.8676170580926],[-107.01683746446909,47.86776352440131],[-107.01688145096146,47.86786994903156],[-107.01693851755222,47.86797166674741],[-107.0170084937352,47.86806428098507],[-107.01704297484733,47.86809937636398],[-107.01779889310382,47.8680771486712],[-107.01705743960366,47.86744699398938]]]}"
00000000000000000028,12843,0.4454180552879733,0.3720799988664093,0.28490713252033945,0.23406106674516697,0.20328493785356805,0.21255789659641405,0.05522644562286062,0.06824151346635031,0.03606244001039757,0.019550022001986182,3.5649307022831485E-4,0.009519506885428795,790.419278809,179.731174417,795.2693736356847,795.2693736356847,795.2693736356847,731.3002235861385,112.66955913468904,177.69250488281247,"{""type"":""Polygon"",""coordinates"":[[[-107.01693851755222,47.86797166674741],[-107.01629836001132,47.86858144737087],[-107.01642574259135,47.86861496784543],[-107.0170084937352,47.86806428098507],[-107.01693851755222,47.86797166674741]]]}"
00000000000000000029,12837,0.28309117817483803,0.2353471741957561,0.2960896432219947,0.27822964766929886,0.2604577428764767,0.2339478451896597,0.07243573124872624,0.09588202774000898,0.0968944593254088,0.049143689520212634,0.011737315968744734,0.010033603772411751,1851.22017298,203.67940418,1835.6341611375994,1252.0104134353937,174.53312656178196,99.24427702660654,35.53837450812845,35.53837450812845,"{""type"":""Polygon"",""coordinates"":[[[-107.01601559912339,47.868309491905194],[-107.01556378360678,47.8676117207481],[-107.01540789254723,47.86769930842476],[-107.01538847150718,47.86771304973953],[-107.01536893712952,47.867722308285735],[-107.0153495160708,47.86773604959918],[-107.01533676372065,47.867749706668405],[-107.01532418178354,47.86776776023218],[-107.01531142941569,47.867781417306816],[-107.01529877777851,47.86779505904657],[-107.01528609507204,47.8678131279589],[-107.01528018182256,47.86783109729847],[-107.01526742942082,47.867844754384784],[-107.01526814125265,47.86786256855152],[-107.01526222798537,47.867880537907546],[-107.01526283907467,47.86789836742368],[-107.01526305312609,47.86790283487093],[-107.01525725315992,47.86792528702707],[-107.01525779457258,47.86793870471404],[-107.0152585063969,47.867956518913275],[-107.01525872044742,47.86796098636556],[-107.01525904780934,47.86796993660831],[-107.01525954558285,47.86798328336367],[-107.01525975963332,47.86798775081826],[-107.01602265263625,47.86831827162307],[-107.01601559912339,47.868309491905194]]]}"
0000000000000000002a,12835,0.36381099430648567,0.3439212692334673,0.3573049201115274,0.2932306821293691,0.22889656781299877,0.20682706678435753,0.1274570446847005,0.1409570803748907,0.06982031599964723,0.045902358580723154,0.01904443542758771,0.015325844357072887,621.589704232,147.908568972,644.1650044759115,592.5685664756626,311.9471893310547,268.51149480483116,202.96314544677736,144.25914617800245,"{""type"":""Polygon"",""coordinates"":[[[-107.0161011606764,47.86845986474969],[-107.01605843018118,47.86838467061578],[-107.0152949749169,47.86821049558457],[-107.01529580006462,47.86823279268923],[-107.01529591337801,47.8682372755023],[-107.01529662521196,47.86825508980346],[-107.01530400585645,47.86827281986563],[-107.01530444653845,47.86828625297911],[-107.01529874725108,47.868308689967954],[-107.0161091532843,47.868495424513576],[-107.0161011606764,47.86845986474969]]]}"
0000000000000000002b,12785,0.41209431495252796,0.37912657307481806,0.3123497919039489,0.3057742456601139,0.30140225505389606,0.27298723867415675,0.06090484324119744,0.09361388678662648,0.07887625453397577,0.10291444582281876,0.0471502460586595,0.06343684928112923,706.916882228,159.363704273,703.8843367333504,703.8843367333504,703.8843367333504,433.28104071523626,257.1783652212106,353.25831574084714,"{""type"":""Polygon"",""coordinates"":[[[-107.016523765095,47.871141194849],[-107.01565871891223,47.871084971830655],[-107.01565002190749,47.871205709524354],[-107.01565073382518,47.871223524839394],[-107.01565106123121,47.87123247564216],[-107.01565148938562,47.87124141110786],[-107.01659133740763,47.87117133199487],[-107.016523765095,47.871141194849]]]}"
0000000000000000002c,12847,0.45442222919843595,0.3861507584204179,0.30750879835475914,0.25716016975351064,0.23306316367270027,0.20594199245626277,0.09906111231061991,0.10750944835791451,0.06910922117563452,0.03533861076232306,0.015296734058469921,0.0030136461444506385,681.395465773,135.608630677,608.6223073921951,672.5909121644263,672.5909121644263,530.9655045752431,42.64588461483226,43.43562451530905,"{""type"":""Polygon"",""coordinates"":[[[-107.01702179198116,47.868407909714946],[-107.01685762294315,47.86879493313747],[-107.01691218140775,47.86883418788025],[-107.017040493201,47.8688899896517],[-107.01719518026778,47.86894084434949],[-107.01702179198116,47.868407909714946]]]}"
0000000000000000002d,12820,0.3652966367544196,0.30787775317706706,0.28305433636246263,0.2845294280333241,0.24316775302092236,0.22410255298018456,0.08999662639229013,0.09624118555374205,0.0917812484932689,0.06907367114828461,0.023722808073340484,0.02737516739989016,1082.99540836,267.876162574,1079.293663922479,1079.293663922479,801.8361652149878,393.02082070743336,200.59066314697264,267.4542175292969,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.01781790428424,47.869251497979114],[-107.0178245377621,47.869251381355916]]},{""type"":""Polygon"",""coordinates"":[[[-107.01775648406651,47.86920794225022],[-107.01632892015009,47.86919727007609],[-107.0161306186073,47.86921861701536],[-107.01611098267682,47.86922789134007],[-107.01606582856496,47.86925998257361],[-107.016245748295,47.8692791427535],[-107.01723572464492,47.8693019002893],[-107.01724217949813,47.8692973483422],[-107.01726855447424,47.869292401334],[-107.01734083961384,47.86927324805485],[-107.01749947384009,47.86925708537329],[-107.01762570704993,47.86925935661274],[-107.0176323325634,47.86925920125176],[-107.0176390017231,47.86925911683393],[-107.01779802135746,47.869251817811254],[-107.01781788447984,47.86925150891772],[-107.01775648406651,47.86920794225022]]]}]}"
0000000000000000002e,12822,0.41800880184034656,0.35823769985264964,0.31626493849217757,0.27885663092881446,0.2719025584163691,0.25847835544450787,0.09204298314567658,0.11267634068145013,0.09938232566925348,0.0739648173180493,0.022992456339424757,0.03660658855085988,782.87940893,189.130843787,758.930609400132,758.930609400132,691.2771401798022,526.486649905934,195.32641188677619,213.22693678911995,"{""type"":""Polygon"",""coordinates"":[[[-107.01719518026778,47.86894084434949],[-107.017040493201,47.8688899896517],[-107.0161306186073,47.86921861701536],[-107.01632892015009,47.86919727007609],[-107.01728940876536,47.86897491229184],[-107.01719518026778,47.86894084434949]]]}"
0000000000000000002f,12850,0.4109130715065594,0.36270106811742003,0.35864495644947314,0.28527915611296845,0.22436990351232577,0.21008497242912594,0.12907520254281638,0.13393307966992513,0.08309658137153336,0.03103042260165529,0.008507326698039622,0.00807850942977299,830.891286603,204.932088948,844.2278320013307,844.2278320013307,538.074749097637,464.1030931958966,293.78320438160614,293.78320438160614,"{""type"":""Polygon"",""coordinates"":[[[-107.0175624575978,47.868827194971416],[-107.01740963906796,47.868311767800705],[-107.01724114830098,47.868243308785004],[-107.01751195129886,47.86906478143617],[-107.017593100447,47.86910355643549],[-107.0175624575978,47.868827194971416]]]}"
00000000000000000030,12848,0.4555257509440249,0.39428626523210264,0.31963192709779326,0.27749393103330905,0.22730318607070063,0.2079041250700734,0.12449651850099051,0.12461678156903684,0.08037145044320926,0.043870074100660204,0.01632372753687857,0.0046335331429344815,780.728412969,192.586008278,726.0309861725453,796.0542325487326,743.668680826823,533.5996784584196,201.1202507168639,214.0193577485926,"{""type"":""Polygon"",""coordinates"":[[[-107.01708613608987,47.86818350451354],[-107.01702655064192,47.86835869265857],[-107.01702179198116,47.868407909714946],[-107.01719518026778,47.86894084434949],[-107.01728940876536,47.86897491229184],[-107.01735665067118,47.86899609730428],[-107.01708613608987,47.86818350451354]]]}"
00000000000000000031,12841,0.43220690468912176,0.381422195070263,0.29151209194602934,0.2398653669605436,0.207020528614521,0.20478763689089863,0.07165106742909227,0.07955817223005483,0.049344536919356474,0.025451555252634993,0.012912305068769931,0.007470640959978394,948.795091056,212.10605315,898.7277105892406,920.8406539916992,920.8406539916992,723.4045344633214,73.70917181875191,180.3252481198778,"{""type"":""Polygon"",""coordinates"":[[[-107.01683746446909,47.86776352440131],[-107.0161011606764,47.86845986474969],[-107.0161091532843,47.868495424513576],[-107.01613026958633,47.8685263481932],[-107.01615084419909,47.86854385405178],[-107.01617087710108,47.86854794207667],[-107.01688145096146,47.86786994903156],[-107.01683746446909,47.86776352440131]]]}"
00000000000000000032,12846,0.5181562273290146,0.4613542238628538,0.35044187068107036,0.27105196642972756,0.20854447847642238,0.1994375925431104,0.058924232264338336,0.07143591874347004,0.03640469803748958,0.02365545019718006,0.008822168944564356,0.0030888783314380595,460.800984638,116.368819442,452.51904395608346,452.51904395608346,452.51904395608346,452.51904395608346,167.4244150498334,220.6000707588944,"{""type"":""Polygon"",""coordinates"":[[[-107.0166551183469,47.86870915075185],[-107.01685762294315,47.86879493313747],[-107.01702179198116,47.868407909714946],[-107.01702655064192,47.86835869265857],[-107.0166551183469,47.86870915075185]]]}"
