system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
0000000000000000002b,18116,,0.2409742835847617,0.3886891016851637,0.4156990035183638,1903.55569025,225.069531337,0.0,1895.5604235780008,1895.5604235780008,1895.5604235780008,"{""type"":""Polygon"",""coordinates"":[[[-108.35905316463608,47.91395541740507],[-108.35799294000674,47.914205332550935],[-108.35798682326255,47.91421445698791],[-108.35799349337886,47.91421429231999],[-108.35801345683957,47.91421372802648],[-108.35802781005506,47.91423117765418],[-108.3580344332863,47.914230942696285],[-108.35804888831107,47.914248375524195],[-108.35806301175651,47.91426141555551],[-108.35806991169052,47.91426566048353],[-108.35809821352528,47.91429165345971],[-108.35810627516805,47.91431373086666],[-108.35810678167572,47.914322620366114],[-108.35810794337308,47.914340452854574],[-108.35811577522072,47.91435812067133],[-108.35811628173019,47.9143670101783],[-108.35815496880574,47.91445074567788],[-108.35815524551035,47.914455225582465],[-108.35816970068514,47.91447265846355],[-108.35817753258803,47.91449032631883],[-108.35819160928816,47.91450329610094],[-108.35819878599732,47.91451202094699],[-108.35820634121208,47.914525208901985],[-108.35863645098904,47.91429370991607],[-108.35913276831815,47.9139531226391],[-108.35905316463608,47.91395541740507]]]}"
0000000000000000002c,18101,,0.24261627391043186,0.38213036436154696,0.42406813613765554,645.942724811,175.992785339,0.0,564.7039831423292,642.821132405599,642.821132405599,"{""type"":""Polygon"",""coordinates"":[[[-108.35824575482012,47.913594945449226],[-108.35822319138921,47.91355536549861],[-108.35761306870606,47.913162328493556],[-108.35823912454256,47.9138006243961],[-108.35826338743497,47.91376416049849],[-108.35826187809883,47.91363909965401],[-108.35824575482012,47.913594945449226]]]}"
0000000000000000002d,18108,,0.2569957493264345,0.42536357238926514,0.4935049449823251,1471.8788084,209.190506856,0.0,1401.1156387927483,1452.4045904421337,1452.4045904421337,"{""type"":""Polygon"",""coordinates"":[[[-108.3593399571716,47.913151923259335],[-108.3593263871752,47.913147843271766],[-108.35929929408958,47.913139753576154],[-108.35929836174958,47.91312633102833],[-108.35929813179165,47.91312192153028],[-108.35929719945189,47.913108498987064],[-108.35929603715441,47.913090666951895],[-108.3592883535371,47.91307305315736],[-108.35928769804984,47.91306411040407],[-108.35928746809282,47.91305970091126],[-108.35927991265316,47.91304651342045],[-108.35927218215919,47.91302882935457],[-108.35927129672021,47.91301547711957],[-108.3592634644479,47.91299780986609],[-108.35925567907509,47.91298021290236],[-108.35924794860489,47.91296252885651],[-108.35924044009053,47.91294941167095],[-108.35922603966203,47.91293189238113],[-108.35921186119378,47.912918939947204],[-108.3591975076853,47.912901490947114],[-108.35919060777508,47.91289724621195],[-108.3586087010783,47.91355750625682],[-108.35859861697193,47.91360692278527],[-108.35860501025766,47.913602278249556],[-108.3594354541236,47.913189372413306],[-108.3593399571716,47.913151923259335]]]}"
0000000000000000002e,18110,,0.24712120085682013,0.3883984208023103,0.45600068130852217,370.826232313,112.601801697,0.0,373.75077089795883,373.75077089795883,373.75077089795883,"{""type"":""Polygon"",""coordinates"":[[[-108.35860501025766,47.913602278249556],[-108.35859861697193,47.91360692278527],[-108.35857930902769,47.913616430046154],[-108.35893108330106,47.91371332249781],[-108.35895076987633,47.913708278179314],[-108.35929499314774,47.91358653787237],[-108.35860501025766,47.913602278249556]]]}"
0000000000000000002f,18115,,0.23503378435478328,0.37908284733899905,0.40828924312289055,1178.14229194,182.50246555,0.0,1173.321558305329,1173.321558305329,1173.321558305329,"{""type"":""Polygon"",""coordinates"":[[[-108.35876936597089,47.91388335203128],[-108.35815033772866,47.913968523845355],[-108.35815056754431,47.91397293342177],[-108.3580646883025,47.91408269157654],[-108.35802261003515,47.91415088812026],[-108.35799294000674,47.914205332550935],[-108.35905316463608,47.91395541740507],[-108.35876936597089,47.91388335203128]]]}"
00000000000000000030,18072,,0.23878174847344938,0.4031059320796788,0.43070785442190357,1534.22598119,329.51353511,0.0,1448.7066917569032,1546.023857655245,1546.023857655245,"{""type"":""Polygon"",""coordinates"":[[[-108.35382080114535,47.913188357626844],[-108.3538081628628,47.91319769948119],[-108.35378857874103,47.91320272587118],[-108.35372972458353,47.913217821816914],[-108.35495180080062,47.91433906078814],[-108.35495804574789,47.914334362933474],[-108.3550018961604,47.9142928726695],[-108.35501485790999,47.914288080650266],[-108.35504116754028,47.91428280234177],[-108.35506737538172,47.91427754082523],[-108.35508696017466,47.914272514050545],[-108.35509363010696,47.9142723495906],[-108.35382080114535,47.913188357626844]]]}"
00000000000000000031,18100,,0.24441909496777708,0.38217906799938267,0.42233497255576197,965.4771961,243.754452574,0.0,674.907846368528,941.8741153193458,941.8741153193458,"{""type"":""Polygon"",""coordinates"":[[[-108.35761306870606,47.913162328493556],[-108.35744434622298,47.91301984906211],[-108.35744495437173,47.91302872154632],[-108.35815033772866,47.913968523845355],[-108.35815645439783,47.91395939944302],[-108.35823912454256,47.9138006243961],[-108.35761306870606,47.913162328493556]]]}"
00000000000000000032,18065,,0.2384128393600828,0.4144692763963692,0.44766255160092355,1597.96287089,338.703228092,0.0,1624.1311840580956,1624.1311840580956,1624.1311840580956,"{""type"":""Polygon"",""coordinates"":[[[-108.3531847251131,47.91342136079061],[-108.35317843334784,47.913425988156035],[-108.35315212459201,47.91343126583956],[-108.35306706324047,47.913451622329326],[-108.35400823425883,47.914750780920315],[-108.35402764481336,47.91474125756128],[-108.35405352172727,47.914731603407],[-108.35407283048,47.91472209684034],[-108.35409880917055,47.914712425879834],[-108.35411811791086,47.914702919307814],[-108.35413085849149,47.91469356033041],[-108.3531847251131,47.91342136079061]]]}"
00000000000000000033,18093,,0.21501257250950562,0.36923510005094873,0.4106635871806232,1297.083953,254.522943065,0.0,1198.3111857096353,1294.8396439795397,1294.8396439795397,"{""type"":""Polygon"",""coordinates"":[[[-108.35706434231224,47.91320514846554],[-108.35679277618625,47.914244956185264],[-108.35681246288284,47.91423991225479],[-108.35681936257983,47.914244157277864],[-108.35697538108303,47.914293233529285],[-108.35698685824978,47.91426605855908],[-108.35711949135866,47.91374854421873],[-108.35706434231224,47.91320514846554]]]}"
00000000000000000034,18084,,0.22071859486763887,0.36565165278296186,0.4124777878114541,1579.03977274,335.112837166,0.0,1139.6626134835035,1620.202599439434,1620.202599439434,"{""type"":""Polygon"",""coordinates"":[[[-108.35600962103751,47.91282057361586],[-108.35591038324269,47.912827979467515],[-108.3556619007736,47.914224442774],[-108.35568903966481,47.91423260399111],[-108.35570923219967,47.91423644980494],[-108.3557363711233,47.91424461100959],[-108.35575623236265,47.91424406400018],[-108.3558098087737,47.91425137308464],[-108.35602199253212,47.91290958607536],[-108.3560161889884,47.91282042589993],[-108.35600962103751,47.91282057361586]]]}"
00000000000000000035,18083,,0.2211047340118141,0.3718567905550662,0.4190561536771111,1539.80769776,331.691427666,0.0,1226.4564363068228,1519.4622329711915,1519.4622329711915,"{""type"":""Polygon"",""coordinates"":[[[-108.35587750658273,47.912833405551886],[-108.35543350785257,47.91418645131465],[-108.35544017779283,47.91418628683046],[-108.35546676378873,47.91418548831238],[-108.35547995500029,47.91418510584959],[-108.35551950272239,47.91417951524299],[-108.35564870952436,47.91422482526328],[-108.3556619007736,47.914224442774],[-108.35591038324269,47.912827979467515],[-108.35587750658273,47.912833405551886]]]}"
00000000000000000036,18096,,0.21751526848504038,0.3803742789562807,0.41042524351445425,1797.96037687,239.662066502,0.0,1771.1611209944183,1792.728449054793,1792.728449054793,"{""type"":""Polygon"",""coordinates"":[[[-108.35745650227612,47.913412572048195],[-108.35698685824978,47.91426605855908],[-108.35697538108303,47.914293233529285],[-108.35698228081958,47.91429747854389],[-108.35700904207577,47.914301176279444],[-108.35703618170382,47.91430933710525],[-108.3570563747077,47.91431318262667],[-108.35706966796253,47.914312783135024],[-108.3572574044981,47.91433859974747],[-108.35727059599806,47.91433821702774],[-108.35729745918405,47.914341897880334],[-108.35732394398876,47.91434111562634],[-108.35735053059028,47.91434031656361],[-108.35737701540782,47.91433953429453],[-108.35739030871419,47.914339134756545],[-108.35739697881267,47.91433897013054],[-108.35748111083474,47.91348333668863],[-108.35745650227612,47.913412572048195]]]}"
00000000000000000037,18086,,0.21912144331253117,0.3774096017717355,0.4262754341472685,1808.77734172,270.135309859,0.0,1516.5631576238893,1827.4505614336797,1827.4505614336797,"{""type"":""Polygon"",""coordinates"":[[[-108.35606671622074,47.913189725083406],[-108.35603041957955,47.91427176593848],[-108.35604371268468,47.91427136659445],[-108.35606992065908,47.9142661047993],[-108.35607659065613,47.91426594026875],[-108.35627464106928,47.91424675149123],[-108.35629455731917,47.914246117278694],[-108.3563141421887,47.914241090252276],[-108.35634039706639,47.91423589867308],[-108.35636660505735,47.91423063679932],[-108.35637989819215,47.91423023740783],[-108.35639258344428,47.914220965311344],[-108.35640615307153,47.91422504581151],[-108.35642634583063,47.914228891466735],[-108.35643963897267,47.91422849206672],[-108.35606671622074,47.913189725083406]]]}"
00000000000000000038,18085,,0.22348457103226502,0.36398280336533073,0.4112762474824514,1512.74744463,318.16263896,0.0,958.1772319718903,1491.3173123527977,1491.3173123527977,"{""type"":""Polygon"",""coordinates"":[[[-108.35602199253212,47.91290958607536],[-108.3558098087737,47.91425137308464],[-108.3559569347909,47.91426493374954],[-108.35596388121846,47.91426924912882],[-108.35599036562166,47.914268467257685],[-108.35601685003127,47.91426768537901],[-108.35603041957955,47.91427176593848],[-108.35606671622074,47.913189725083406],[-108.35602199253212,47.91290958607536]]]}"
00000000000000000039,18074,,0.24371705179183625,0.40208792091834156,0.43705121836011557,1581.37595473,338.5521166,0.0,1422.9379742192286,1547.6093652463423,1547.6093652463423,"{""type"":""Polygon"",""coordinates"":[[[-108.35404281879947,47.913025554424934],[-108.35396581672427,47.91306798884064],[-108.3539529023026,47.913072850880354],[-108.35393382374978,47.913086766621916],[-108.35391479206602,47.91310075265134],[-108.35390210694595,47.91311002421363],[-108.35390238313856,47.91311450402787],[-108.35521703463957,47.91422849759412],[-108.35526888956669,47.91420917204232],[-108.35527528314526,47.91420452766916],[-108.35404281879947,47.913025554424934]]]}"
0000000000000000003a,18068,,0.23591883273643885,0.4079813720050198,0.44296030947661097,1587.77029228,337.083139467,0.0,1566.5340984269685,1599.674425611309,1599.674425611309,"{""type"":""Polygon"",""coordinates"":[[[-108.35346329168672,47.91331047597947],[-108.35336698077377,47.91336241633732],[-108.35441627929896,47.91458700209996],[-108.35443591911417,47.91458188833897],[-108.35445550402156,47.91457686166196],[-108.3544817588722,47.91457167056315],[-108.35455325406485,47.9145472314913],[-108.35346329168672,47.91331047597947]]]}"
0000000000000000003b,18067,,0.23444629748038603,0.41092612789581234,0.44450786718148105,1543.23805476,330.893501578,0.0,1499.7265635471724,1499.7265635471724,1499.7265635471724,"{""type"":""Polygon"",""coordinates"":[[[-108.35336698077377,47.91336241633732],[-108.35336063412285,47.91336713079385],[-108.35333503431907,47.91338126432116],[-108.35332262515385,47.91339501570243],[-108.35330359319995,47.913409001699485],[-108.35329692354094,47.913409166024145],[-108.35327044045148,47.9134099470985],[-108.35427157646053,47.91460908746889],[-108.35427786837774,47.914604459921705],[-108.35437021017624,47.914592810197114],[-108.3543834013873,47.914592427883505],[-108.35440960935615,47.91458716651365],[-108.35441627929896,47.91458700209996],[-108.35336698077377,47.91336241633732]]]}"
0000000000000000003c,18066,,0.23341453490034503,0.4069709477729341,0.44310554438013877,1557.30598574,331.718470652,0.0,1545.4886632881917,1545.4886632881917,1545.4886632881917,"{""type"":""Polygon"",""coordinates"":[[[-108.35327044045148,47.9134099470985],[-108.35325075447207,47.91341499019652],[-108.35323089416744,47.91341553664995],[-108.35320468719688,47.91342079755059],[-108.3531847251131,47.91342136079061],[-108.35413085849149,47.91469356033041],[-108.35427157646053,47.91460908746889],[-108.35327044045148,47.9134099470985]]]}"
0000000000000000003d,18062,,0.2427378749981852,0.41149550975823806,0.4483040244094531,1558.34727982,332.323889982,0.0,1562.5821431178674,1562.5821431178674,1562.5821431178674,"{""type"":""Polygon"",""coordinates"":[[[-108.35296931651561,47.91348125026157],[-108.35296269374412,47.91348148485148],[-108.35293671595956,47.913491155249],[-108.35291740781804,47.91350066134376],[-108.35289153180595,47.91351031493678],[-108.35288518510096,47.913515029376384],[-108.35286587694421,47.91352453546544],[-108.35344316566652,47.91484769669192],[-108.35345608071599,47.914842834539115],[-108.35348923479108,47.91484188901542],[-108.35349590471745,47.91484172466591],[-108.35352238887629,47.91484094347991],[-108.35354897483087,47.914840145489116],[-108.3535688359521,47.91483959893343],[-108.35359504398194,47.91483433776152],[-108.35296931651561,47.91348125026157]]]}"
0000000000000000003e,18053,,0.25617289319252645,0.41910471715228503,0.4449429870300086,1648.75463105,311.36122629,0.0,1437.1085923138787,1644.3625551111556,1644.3625551111556,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-108.35166517530621,47.9140688225108],[-108.35165796686564,47.914060099320615]]},{""type"":""Polygon"",""coordinates"":[[[-108.35166515524759,47.91406885922448],[-108.3526530468786,47.91516557592929],[-108.35279608601384,47.915116770177654],[-108.35280237810429,47.915112142678424],[-108.35282831016801,47.91510240169499],[-108.35284761917673,47.915092895302735],[-108.35286697505883,47.91508345919933],[-108.35288628405557,47.915073952802985],[-108.35291171084855,47.91505532211814],[-108.35166515524759,47.91406885922448]]]}]}"
0000000000000000003f,18097,,0.22251310639220515,0.37370013287462345,0.39593385240251094,2360.65414942,234.018714266,0.0,2357.952991590313,2357.952991590313,2357.952991590313,"{""type"":""Polygon"",""coordinates"":[[[-108.35748111083474,47.91348333668863],[-108.35739697881267,47.91433897013054],[-108.35760165495809,47.91431954358332],[-108.35761484649645,47.91431916081497],[-108.35764120340629,47.91431395206107],[-108.3576674116357,47.914308689814696],[-108.3576936667551,47.91430349784883],[-108.35771297511019,47.914293990631435],[-108.35787582677276,47.91424456039378],[-108.3579017583111,47.91423481820275],[-108.3579214450873,47.91422977404159],[-108.35794042181269,47.91421587399589],[-108.35795371514943,47.914215474379304],[-108.35796700848779,47.91421507476081],[-108.35798682326255,47.91421445698791],[-108.35799294000674,47.914205332550935],[-108.35802261003515,47.91415088812026],[-108.35748111083474,47.91348333668863]]]}"
00000000000000000040,18117,,0.24469142393546905,0.40051083015718664,0.4492144664003271,409.082821123,126.870083967,0.0,416.8823702045516,416.8823702045516,416.8823702045516,"{""type"":""Polygon"",""coordinates"":[[[-108.35923769483595,47.913932212691485],[-108.35913276831815,47.9139531226391],[-108.35863645098904,47.91429370991607],[-108.35918725067451,47.91407661860889],[-108.35924373605455,47.91402578395876],[-108.35924896712307,47.91400330699068],[-108.35924431809262,47.913931977649995],[-108.35923769483595,47.913932212691485]]]}"
00000000000000000041,18061,,0.24436363287125729,0.4147614005926887,0.4502017460412193,1550.26575983,331.32017876,0.0,1534.1756528368178,1534.1756528368178,1534.1756528368178,"{""type"":""Polygon"",""coordinates"":[[[-108.35286587694421,47.91352453546544],[-108.35284017519184,47.913538685702555],[-108.3528266067086,47.91353460471824],[-108.3528067464247,47.913535151083785],[-108.35278683123678,47.9135357845299],[-108.35276030131446,47.91353649517403],[-108.35274728495155,47.91354137389375],[-108.3533133654955,47.914896191264795],[-108.35339125499345,47.91486710859447],[-108.35339787803728,47.9148668739615],[-108.35342385681723,47.91485720315616],[-108.35344316566652,47.91484769669192],[-108.35286587694421,47.91352453546544]]]}"
