system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
0000000000000000001d,3334,0.639073576654627,0.6497049105618555,0.5049456327374542,0.586858617366407,0.4980241770373162,0.5020460713737606,0.012717791914813736,0.011034867690264235,0.008302606226356826,0.013453725808158776,0.016361443402777617,0.017755808113420226,683.219300008,148.385939227,670.8243938072054,670.8243938072054,670.8243938072054,670.8243938072054,670.8243938072054,670.8243938072054,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.838024436586,48.168886803666325],[-106.83803094976574,48.16888223330055]]},{""type"":""Polygon"",""coordinates"":[[[-106.83725121501746,48.16910908039436],[-106.83725212337843,48.169135846639335],[-106.83725849672825,48.1691268562914],[-106.83726568983332,48.169140122719774],[-106.83727944795574,48.16915325961794],[-106.8372935410913,48.16917094691874],[-106.8373072992383,48.16918408381997],[-106.83732776736512,48.16919714736687],[-106.83734167048358,48.16921034045027],[-106.83735528210806,48.16921905456585],[-106.83738260682345,48.16923646753915],[-106.83739636341834,48.16924523783377],[-106.8374166415575,48.169253807147534],[-106.83742358674229,48.169262666058614],[-106.83802441669475,48.16888682291926],[-106.83725121501746,48.16910908039436]]]}]}"
0000000000000000001e,4762,0.39460702627403305,0.36864773793654015,0.3456799105598497,0.3348017945416615,0.24037463510153342,0.26275424797301067,0.09530935930546214,0.09849130766075985,0.07630522013099983,0.05374783813841313,0.033636025403874795,0.03597395569482051,573.881768146,139.543582896,521.1529310039446,521.1529310039446,459.90228528789453,324.31383146398207,320.387526029699,192.12802489037608,"{""type"":""Polygon"",""coordinates"":[[[-106.93061205541795,48.16471560802109],[-106.93059384858887,48.16476500484007],[-106.93058630345118,48.16527430327311],[-106.93060626305572,48.16527393582446],[-106.93062646801121,48.16527813316175],[-106.9306531438165,48.16527768568875],[-106.93066653247175,48.165277454272186],[-106.93070639531837,48.16527228195961],[-106.93070685498444,48.16528570614937],[-106.93075241318412,48.16525362077822],[-106.93079591547446,48.16516802756919],[-106.93061205541795,48.16471560802109]]]}"
0000000000000000001f,6280,0.2438342291937183,0.2567849169196472,0.26707589330521414,0.23991697300201018,0.20061187872262753,0.2131901699378415,0.04840887247102472,0.044488225234725,0.006274471582564067,0.02306325147173661,0.010699770204432402,0.01882426471897825,633.346787623,148.044542892,517.2707123101926,360.46641495648555,139.78856793571921,199.21183402865543,140.05034472895605,232.45762993307676,"{""type"":""Polygon"",""coordinates"":[[[-107.02017239023327,48.16049166086737],[-107.01999883492572,48.16049028980984],[-107.01997881465094,48.160490604874084],[-107.01943433474406,48.16073687482324],[-107.01940210241128,48.16076424645539],[-107.01952306775955,48.160784462817276],[-107.01953636615221,48.16078423420817],[-107.02027316703702,48.16050777007306],[-107.02017239023327,48.16049166086737]]]}"
00000000000000000020,2622,0.31194343666016505,0.35590429248432814,,0.2778865277360785,0.2748995316124732,0.2381314333362081,0.11143848339522866,0.10625975348149934,,0.035604237997762064,0.019455300506157597,0.0403730394492703,663.020777039,135.042953911,593.2586283665078,357.47352525299675,0.0,287.8631998997109,162.25034948610792,240.4966875562481,"{""type"":""Polygon"",""coordinates"":[[[-106.80415451502186,48.176882098083595],[-106.80388051899213,48.17725705772337],[-106.80384362058658,48.177346971895346],[-106.80387744778419,48.17735983147656],[-106.80388419773713,48.1773641993126],[-106.80390460948784,48.17737283352604],[-106.80393158534645,48.17738134047963],[-106.80395181125375,48.17738547959406],[-106.80397878714666,48.17739398653559],[-106.80400557717898,48.17739799837866],[-106.80403251209555,48.177402066456146],[-106.80405915969912,48.17740165465722],[-106.80407267668181,48.177405864770286],[-106.8041886704231,48.17690387607909],[-106.80415451502186,48.176882098083595]]]}"
00000000000000000021,232,0.5321349570473743,0.5100548479892759,0.5028667658523146,0.5246176067267154,0.4846916438422207,0.47105170781184186,0.08819729995817695,0.08670406772292802,0.032945054555054254,0.04372883169285372,0.04975778843284439,0.057008115290512,599.505482199,137.24484806,469.7968194101371,548.0088770249312,352.08614938773366,546.4394042968751,600.0630855186314,600.0630855186314,"{""type"":""Polygon"",""coordinates"":[[[-106.69209295736567,48.19963561280875],[-106.69195782502764,48.19958844578125],[-106.69195859793857,48.19961079039329],[-106.69194493136612,48.19960206468881],[-106.69193822675469,48.19960212782786],[-106.69194693362218,48.19966454458176],[-106.69199130974158,48.199793393528616],[-106.69263002454878,48.19991798913821],[-106.69209295736567,48.19963561280875]]]}"
00000000000000000022,5241,0.3664302589055502,0.40756950120110325,0.3255706494371138,0.31326385749287017,0.2722309687985922,0.2635703831055927,0.11888977218152834,0.07543106652324685,0.05703203663203324,0.060831645304797746,0.04031073550083222,0.03606782712563611,407.921343343,124.485980064,332.9390101713293,249.4424040551279,249.4424040551279,249.4424040551279,182.4357800951191,182.4357800951191,"{""type"":""Polygon"",""coordinates"":[[[-106.95986346876147,48.16691352730148],[-106.95982291946565,48.16690079454624],[-106.95952801519005,48.16687013110746],[-106.96011569287745,48.167226341603225],[-106.95986346876147,48.16691352730148]]]}"
00000000000000000023,2394,0.5113442856856066,0.5005384611461299,0.3039111454601157,0.4159027942678203,0.3903015641242947,0.36480823184097527,0.069536261033285,0.08547319965965203,0.030760812352637917,0.11978779892532361,0.07291117663055524,0.0789558370791056,778.691034618,145.345699445,777.3185649797028,777.3185649797028,191.05755570355583,752.4549341239182,538.3657224468157,438.91096864588116,"{""type"":""Polygon"",""coordinates"":[[[-106.78404614945866,48.170854072037784],[-106.78403245670282,48.17084536481024],[-106.78403278024813,48.170854282610925],[-106.78391693397757,48.17136518439117],[-106.78392364035466,48.17136511484331],[-106.78394385618218,48.17136925794069],[-106.78397063361699,48.171373275214776],[-106.78399755584982,48.171377348749196],[-106.78401082383685,48.17137715337351],[-106.78413793223964,48.171384065371],[-106.78415130165745,48.1713838547759],[-106.7841779390909,48.17138344877951],[-106.7842046779397,48.17138302757601],[-106.7842313153882,48.1713826215645],[-106.7842579141446,48.171377777135156],[-106.78404614945866,48.170854072037784]]]}"
00000000000000000024,700,0.4857539112242508,0.46133837656935256,0.41467173205574553,0.46168653661271136,0.44263102041975577,0.4705830871944829,0.04520321564374469,0.09420562934232964,0.08094170828572683,0.1108525052472545,0.09206626352159404,0.08416063834148615,407.238809839,100.328079229,410.17581269507315,410.17581269507315,410.17581269507315,410.17581269507315,410.17581269507315,410.17581269507315,"{""type"":""Polygon"",""coordinates"":[[[-106.7104600495477,48.197300381739794],[-106.7105354551128,48.19735729378963],[-106.71063719042232,48.197404897051754],[-106.71067777379756,48.19741771590752],[-106.71101324547804,48.19726090726043],[-106.71103266540675,48.197242724797825],[-106.71103858630617,48.19722031714918],[-106.7104600495477,48.197300381739794]]]}"
00000000000000000025,6237,0.29892588631896805,0.3133714597672224,0.27923890350826597,0.27881599171087146,,,0.0438408441211712,0.019440553187595935,0.008182079520972715,0.0155397085985998,,,718.956883942,149.45179186,234.80280384736906,167.5294282202627,109.67936209884344,167.5294282202627,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.01772215012913,48.162866130869425],[-107.01765725533599,48.1629118898439],[-107.01749649361659,48.163240769419744],[-107.01755940074716,48.163311170275975],[-107.01776025002903,48.16349517250623],[-107.01772215012913,48.162866130869425]]]}"
00000000000000000026,2070,0.5967329782567243,0.5803411062546812,0.446958268065386,0.42883303792255095,0.3286073844849757,0.31581776381677595,0.03984945394926017,0.04581131968633002,0.03695438446246681,0.07281449103947925,0.06020441112569657,0.03802941370991937,363.020686042,92.5152182848,356.20235182818243,356.20235182818243,356.20235182818243,329.50675551470584,356.20235182818243,356.20235182818243,"{""type"":""Polygon"",""coordinates"":[[[-106.76171149920812,48.171609463110265],[-106.76167675383637,48.171569834809176],[-106.76163665530736,48.17157045698989],[-106.76151067457674,48.17159469211344],[-106.76121586908444,48.17176004790012],[-106.76124958083307,48.17176841199368],[-106.76135630761539,48.17176678357792],[-106.7617327410713,48.17164487549833],[-106.76171149920812,48.171609463110265]]]}"
00000000000000000027,2988,0.49656604480802324,0.4882767444649349,,0.4119361763485574,0.3493810604392403,0.33631686462863736,0.03799365252327419,0.0508880291175788,,0.059032217296541185,0.050692881459950816,0.0383631303410085,846.556286657,136.891613273,953.1364624921013,953.1364624921013,0.0,953.1364624921013,953.1364624921013,953.1364624921013,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.82200333611343,48.17461301292164],[-106.82199650816902,48.174608657475794],[-106.82198983463368,48.17460876328531]]},{""type"":""Polygon"",""coordinates"":[[[-106.82181510043202,48.1743882604495],[-106.82181557780538,48.17440160178132],[-106.82182285160015,48.17441938082753],[-106.82183022684606,48.17443714463804],[-106.82183731254682,48.17445042894483],[-106.82184464433429,48.174468121312486],[-106.82185858445946,48.17448575664645],[-106.82187237995912,48.174498968681895],[-106.82188627691502,48.17451216547731],[-106.8219002170811,48.17452980081893],[-106.82192067893598,48.17454286912189],[-106.82193457593165,48.174556065920314],[-106.82195484969908,48.17456463946253],[-106.82197541304897,48.17457769252007],[-106.82198235418262,48.174586553540514],[-106.82198920863966,48.174590904559494],[-106.82200314889697,48.1746085399102],[-106.82200333611343,48.17461301292164],[-106.82200333702382,48.17461303467279],[-106.8220576371233,48.174638955227636],[-106.82252794756609,48.17434120702844],[-106.82181510043202,48.1743882604495]]]}]}"
00000000000000000028,1250,0.44432920342535126,0.41458693859663687,0.35506797145198543,0.3662834231196195,0.3516701307420782,0.3056090659112625,0.05445913365083289,0.09091207646582859,0.06134565998783068,0.10296556821016957,0.09140158729533134,0.08919889266985138,696.713167448,145.372030666,692.260168576708,692.260168576708,589.1802576102463,646.7374777700387,621.0983382281136,677.3476195690678,"{""type"":""Polygon"",""coordinates"":[[[-106.72468428497582,48.19039751736574],[-106.7246511964339,48.19040698072602],[-106.72455748671157,48.190997875803355],[-106.7248739503127,48.19067605239985],[-106.72468428497582,48.19039751736574]]]}"
00000000000000000029,5579,0.2894288930851776,0.26340274179667017,,0.23905581211688876,0.20587824285030365,0.19983216176253624,0.04458784629997958,0.028381514579158246,,0.019281709076742416,0.0,0.009006962107661443,1550.42644069,245.34010594,348.6281000773113,286.85911488252526,0.0,193.4205046709846,8.375436580882353,147.09379837933707,"{""type"":""Polygon"",""coordinates"":[[[-106.98548517397222,48.16927842107129],[-106.9854850094616,48.169273998972585],[-106.98545521974695,48.169194104599],[-106.98545484686888,48.169185189055256],[-106.9839654506438,48.169344864564145],[-106.98405374943503,48.16938357901333],[-106.98534299598401,48.169401505148485],[-106.98535618573311,48.169396772389845],[-106.98545431610444,48.16934598825426],[-106.98549339175923,48.16931852363648],[-106.98549318338496,48.169314030173716],[-106.98549253916481,48.169296183633094],[-106.98548517397222,48.16927842107129]]]}"
0000000000000000002a,5772,0.2706850928993061,0.2660733863816295,0.2997548580169678,0.23942667219112337,0.22881617155713097,0.2860404849052429,0.04225349106761637,0.04667914658784866,0.0,0.069428531206073,0.06560555100440979,0.0,4144.09715217,272.895084146,75.89529161640242,74.32505756452971,21.721759781182982,145.77120516907934,74.32505756452971,21.721759781182982,"{""type"":""Polygon"",""coordinates"":[[[-106.9930546524551,48.17422552168976],[-106.99195025743741,48.17450371922739],[-106.99195758316606,48.17452141157688],[-106.99195800144197,48.17453039932304],[-106.99196516192399,48.17454366917026],[-106.99197921007742,48.174561277060675],[-106.99198653583083,48.17457896942663],[-106.99200041875065,48.17459215481074],[-106.99209826059307,48.1747021426161],[-106.99211220731216,48.17471976596034],[-106.99213276891264,48.174732795511105],[-106.99214660807502,48.174745909544825],[-106.99216721359366,48.17475901045833],[-106.99218088750314,48.174767701964726],[-106.99231056794163,48.17484133167089],[-106.99231745572324,48.17484566970764],[-106.99233785221126,48.17485427670619],[-106.99235831244165,48.17486732166099],[-106.99238538757245,48.17487577278701],[-106.99240578410782,48.17488437977487],[-106.99243265008185,48.174888336987635],[-106.99245294507384,48.17489695939109],[-106.99247981107624,48.17490091659091],[-106.99250672097799,48.17490494514768],[-106.99253342168718,48.174904479794364],[-106.99254672125859,48.17490425482706],[-106.99254693046679,48.1749087487295],[-106.99256076989991,48.17492186274049],[-106.99258133186731,48.17493489223597],[-106.99259521521256,48.17494807761239],[-106.99261567564153,48.1749611225306],[-106.99263607232845,48.174969729479706],[-106.9926633130163,48.174982603081915],[-106.99268370973658,48.174991210023585],[-106.9927039610125,48.17499976102202],[-106.99273087107754,48.1750037895195],[-106.99275794650397,48.17501224055501],[-106.99278485660025,48.175016269037556],[-106.9928050441552,48.175020382046085],[-106.99281834380753,48.175020157038674],[-106.99285850970746,48.17502388912647],[-106.99307483967993,48.1742296345884],[-106.9930546524551,48.17422552168976]]]}"
0000000000000000002b,671,0.49039730554562655,0.4443005474222203,0.39445912000816624,0.3959152456622809,0.35838908565842087,0.3617697255416333,0.05620501381924545,0.062468908824801016,0.04576453071767368,0.0590888904361407,0.058803912534509874,0.04480592023013721,1728.52138917,238.592024824,1410.4989828969922,1255.6374120674884,404.15584743724156,1404.2214928720514,1262.7005208931719,1590.4742125268078,"{""type"":""Polygon"",""coordinates"":[[[-106.70935611616517,48.197048838914675],[-106.70932985963564,48.19706265964623],[-106.7093166227456,48.19706728562012],[-106.70929046762264,48.19708109121768],[-106.70927069928615,48.19709027879449],[-106.70925110495712,48.197103963614055],[-106.70924457351175,48.197108525220536],[-106.70923821607653,48.1971175840733],[-106.70923137982672,48.197113222726635],[-106.70921100187819,48.197104564391395],[-106.70919079794939,48.19710040329798],[-106.70915719699083,48.19709200161618],[-106.70913015686244,48.19708347915982],[-106.70910324753024,48.197079382400894],[-106.70908331906753,48.197079703401165],[-106.70907057456257,48.197298718248014],[-106.70938806552088,48.19800853696925],[-106.70940661504908,48.19796365680378],[-106.70944324692216,48.19725747941908],[-106.70935611616517,48.197048838914675]]]}"
0000000000000000002c,5572,0.3293295300977175,0.31084493865499957,0.32785861110075926,0.27886398631584397,0.2886549044113893,0.27258380320105513,0.08717643104637046,0.07899301334455162,0.02586678583634443,0.07210517296354331,0.02586399821515868,0.05337609615599681,860.797886617,156.883525743,225.09160225064147,224.5681329166188,102.07630875531363,224.5681329166188,102.07630875531363,224.5681329166188,"{""type"":""Polygon"",""coordinates"":[[[-106.98367030138449,48.168617518395095],[-106.98366362452464,48.16861767359385],[-106.98365711195945,48.16862225084445],[-106.98365039124187,48.16862233468153],[-106.98364381593048,48.16862247446636],[-106.9836174947666,48.16863185258408],[-106.98359758462112,48.168636668860955],[-106.9835908639053,48.168636752693864],[-106.98357089102396,48.16863713149887],[-106.98354419743417,48.16863759412919],[-106.98352438884044,48.168642394978896],[-106.98349769526033,48.168642857596105],[-106.98347116595914,48.168647742261065],[-106.98344468051621,48.16865269828005],[-106.98343816793353,48.1686572755193],[-106.98342477037576,48.16865751452294],[-106.98341163863186,48.16866216016919],[-106.98345509137947,48.1687507464009],[-106.98398505175346,48.16916143310447],[-106.98399648032377,48.16911210739811],[-106.98367030138449,48.168617518395095]]]}"
0000000000000000002d,2376,0.49404909465523505,0.4643825349123621,,0.4125437872408792,0.37017339594196297,0.29704765281712125,0.0845832483280782,0.12155395970237183,,0.08244672410336785,0.06309095605394865,0.030660964158648166,828.963617119,202.710768071,823.9180497113396,823.6563209384095,0.0,606.6832682590858,531.567368032418,608.2536355112113,"{""type"":""Polygon"",""coordinates"":[[[-106.7824151856494,48.17003075771634],[-106.78240852299845,48.17003089861463],[-106.7823883084137,48.1700267552687],[-106.78157971904959,48.170584156819444],[-106.78156047328527,48.17060676659906],[-106.78156717934856,48.170606697224166],[-106.78161637254257,48.17067736988563],[-106.78162289545882,48.17067280587558],[-106.78163630264106,48.170677034008015],[-106.78165688365212,48.17069016682348],[-106.78167047401928,48.17069888958455],[-106.78245537354758,48.17003463648405],[-106.7824151856494,48.17003075771634]]]}"
