system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
000000000000000013ec,7162,0.4038819904878138,0.35739292296816233,0.2870608240310484,0.279840742730179,0.27846170203688436,0.38775146046589926,0.03139448058602895,0.02442210355045535,0.016407191425899054,0.01597340606185983,0.021966193228399274,0.06509864846332705,901.752494394,197.924510124,699.1594091677197,700.4682071162204,702.8240434235216,736.3292157042259,699.1594091677197,699.1594091677197,"{""type"":""Polygon"",""coordinates"":[[[-107.26527483029244,48.16370538258341],[-107.26522832898489,48.16371076889446],[-107.26522193325977,48.16371534868443],[-107.26521543579514,48.163719944188195],[-107.26598316177554,48.16432561544097],[-107.2659898006443,48.16432552704462],[-107.26599629818303,48.16432093143375],[-107.26600949179331,48.164316160502445],[-107.26602922253062,48.164311316885595],[-107.26605555253973,48.16430186193721],[-107.26607518646941,48.164292582308875],[-107.26609457730984,48.16427881118327],[-107.26611416668905,48.16426946034361],[-107.26613365925104,48.164255673501685],[-107.26615305006185,48.16424190237466],[-107.26527483029244,48.16370538258341]]]}"
000000000000000013ed,1347,0.47584997139392077,0.46872911141059137,0.41973078067477426,0.415355586809228,0.45878376704660956,0.5344253406375307,0.0724533805753075,0.07740536617049497,0.07874737962216824,0.07148179139732533,0.05329521279665607,0.03084020312496302,1541.0042153,334.442526107,1260.9696914373662,1376.7170837402346,1376.7170837402346,1376.7170837402346,1376.7170837402346,1260.9696914373662,"{""type"":""Polygon"",""coordinates"":[[[-107.28290174381813,48.374672978089286],[-107.28287471817285,48.374669078496254],[-107.28286110578937,48.37466490978862],[-107.28278706581686,48.37465745476597],[-107.28191965721822,48.375947497709475],[-107.28193316746635,48.37595168245548],[-107.28195390089088,48.37596470787354],[-107.2819743905317,48.3759732238806],[-107.28198112610796,48.37597304573608],[-107.28200161576564,48.375981561738236],[-107.28220517801633,48.37573640289925],[-107.2829220340704,48.37467705587695],[-107.28290174381813,48.374672978089286]]]}"
000000000000000013ee,1887,0.3300988364814621,0.3187401750098317,0.27095528887801995,0.2941328592305395,0.31807815828910074,0.3976147608770119,0.14199286973935737,0.10292773050570403,0.09202239613989961,0.11819644099795536,0.11912629377007042,0.09213731677322375,739.597179962,162.00939607,569.5068731868969,646.4316437665154,749.1720344393862,749.1720344393862,749.1720344393862,569.5068731868969,"{""type"":""Polygon"",""coordinates"":[[[-107.29160656808813,48.36116381015683],[-107.29157940582796,48.36115538992983],[-107.29155248866826,48.36115147779407],[-107.29153200248035,48.361142966109384],[-107.29150493824484,48.36113899832105],[-107.29149152866859,48.36113926847276],[-107.29145787801502,48.36113553502018],[-107.2914443256879,48.361131281252895],[-107.29142383956015,48.36112276954686],[-107.29139682017885,48.36111887318251],[-107.29138341062523,48.36111914331845],[-107.29115520665339,48.361708717390556],[-107.29117688165573,48.36174400813328],[-107.29162042307027,48.36117248473252],[-107.29160656808813,48.36116381015683]]]}"
000000000000000013ef,5153,0.5360290607891729,0.45448863890285,0.41259865221738723,0.45147050661012755,0.507748246808507,0.6569172847595277,0.046480042650230285,0.059273860361637405,0.035747374840635206,0.026583409263639574,0.057869212684891154,0.06414445775137306,810.706759778,182.64662653,724.5723711499982,825.7300340241077,825.7300340241077,825.7300340241077,733.9823863010781,634.1315146951115,"{""type"":""Polygon"",""coordinates"":[[[-107.26127564674617,48.23698228308884],[-107.2612489258952,48.236982811224856],[-107.26122891393264,48.23698316380033],[-107.26120860258185,48.236979105693905],[-107.26116822838351,48.23697102930216],[-107.2611560399101,48.23699801019323],[-107.2611401968345,48.23769956749445],[-107.26121418685871,48.23771152512235],[-107.26122774499112,48.23771568752534],[-107.26125446636442,48.23771515937465],[-107.26127467618333,48.237719233254246],[-107.26129585618168,48.236986356917285],[-107.26127564674617,48.23698228308884]]]}"
000000000000000013f0,581,0.5854786536908032,0.5262959076463635,0.5416344061945834,0.5134192816879416,0.5024615440625867,0.452143175043699,0.1805556525297684,0.18241193213606782,0.12138820487728837,0.12890196485398628,0.12924865705276486,0.08625546495283982,852.838349059,193.284902351,617.0117723951154,716.2857199575387,575.5824216655658,575.8429840686275,627.9553232230393,509.66013054941214,"{""type"":""Polygon"",""coordinates"":[[[-107.27593703370965,48.40083545565061],[-107.27594499401911,48.40086214831192],[-107.2759457288371,48.400879995788564],[-107.27593948776872,48.40088903796161],[-107.27594696227726,48.40090670753824],[-107.27594774189315,48.400924626544686],[-107.27594813810701,48.400933506628895],[-107.27695957822807,48.40120376478977],[-107.27697924120795,48.401194453858004],[-107.27699226677332,48.40118530509703],[-107.27700504929872,48.40117164476424],[-107.27707722371905,48.40113446004691],[-107.27593703370965,48.40083545565061]]]}"
000000000000000013f1,3334,0.5211891849726911,0.5156078507789101,0.46070764287550203,0.46037827611275817,0.4544015467900059,0.5078448660159648,0.12018465796069604,0.11845944127252306,0.1035928969253714,0.1177541005727251,0.11323662977376063,0.06787042266095948,1742.04746693,245.335567433,1334.7618472230201,1422.4757159363992,1363.4780410168219,1422.4757159363992,1421.9536106782803,1401.5913955090095,"{""type"":""Polygon"",""coordinates"":[[[-107.28466385275928,48.304076343087885],[-107.28458101004667,48.30401993413173],[-107.28338540198442,48.30378012073991],[-107.28450798629305,48.304333985980854],[-107.28450734211631,48.3043206187991],[-107.284506999902,48.304311667765646],[-107.28451287862848,48.30429369090305],[-107.28451243426841,48.30428475566061],[-107.28450492497544,48.30426704714974],[-107.28450458276087,48.30425809612531],[-107.28451104823434,48.3042535736122],[-107.28451702909088,48.30423558098297],[-107.2845161403672,48.30421771051928],[-107.28452221889128,48.30420416561079],[-107.28452192139304,48.304195285980214],[-107.2845285419542,48.304195124010036],[-107.28455511810878,48.30419015539661],[-107.28458144971405,48.30418068347287],[-107.28460136058177,48.30417580543885],[-107.28462769217828,48.30416633350523],[-107.28464730106205,48.30415703933149],[-107.28466701208377,48.30414772936899],[-107.28466676752296,48.30414322606926],[-107.28468692294115,48.30414285132053],[-107.28471325451666,48.30413337936986],[-107.28472644266319,48.30412867908393],[-107.28472619809489,48.30412417578617],[-107.28466385275928,48.304076343087885]]]}"
000000000000000013f2,8851,0.5163397090663218,0.5316472647560812,0.5080715150809413,0.47493216963536455,0.4327351790722438,0.44872872205432546,0.16838848338359483,0.17624574347370708,0.15371241110206174,0.15179515634072702,0.14110074153264945,0.08220884567755869,2623.68222964,240.174169084,2619.712877939261,2617.616899557674,2238.7683188045726,2365.837019407982,2376.3168933644006,2625.214830615473,"{""type"":""Polygon"",""coordinates"":[[[-107.30382449075871,48.117091766513155],[-107.30295018605264,48.11648400926514],[-107.30294355308051,48.116484099986636],[-107.30293706638473,48.11648869364686],[-107.30291750459429,48.11649804281204],[-107.30289804449154,48.116511823791335],[-107.3028786860122,48.116525589033614],[-107.30286571259732,48.11653477635308],[-107.30275039434757,48.11663986683026],[-107.30275059765641,48.116644282921484],[-107.30273113744609,48.116658063907984],[-107.30271865973035,48.116676225670815],[-107.30270593412303,48.1166899002175],[-107.30270000022617,48.11670782903256],[-107.30268727460262,48.1167215035854],[-107.30268148690308,48.1167394877991],[-107.30267559756281,48.1167574877556],[-107.3026763982784,48.11677531015178],[-107.30267050892856,48.11679331012047],[-107.30267130964067,48.11681113252894],[-107.30267215492984,48.116829026069034],[-107.30267954408205,48.1168466866594],[-107.30268038937433,48.116864580211455],[-107.30268767687176,48.1168778089644],[-107.30269511061724,48.116895540695246],[-107.30269531391767,48.11689995680827],[-107.3027165665539,48.11692639474977],[-107.303838965195,48.1171182396732],[-107.30382449075871,48.117091766513155]]]}"
000000000000000013f3,10223,0.370115235528946,0.38800419264793407,0.3377183995056152,0.3486868753957749,0.3559000394058229,0.3682956914234161,0.10084489481029475,0.10461999410796213,0.12662733461935002,0.12046494083063805,0.10441369453737309,0.04252939444316134,827.137790511,172.6129091,819.5616102630016,819.5616102630016,819.5616102630016,819.5616102630016,819.5616102630016,819.5616102630016,"{""type"":""Polygon"",""coordinates"":[[[-107.34855110942775,48.06435341266906],[-107.3481319140356,48.06495155580753],[-107.34820663670173,48.0649812725384],[-107.34823361999135,48.064989634301014],[-107.34824050080557,48.06499402322446],[-107.34826085709017,48.06500247859255],[-107.34828788505824,48.06501091137494],[-107.34830803221344,48.06501495523083],[-107.34833511710363,48.06502330120148],[-107.34836199284777,48.06502723566042],[-107.34836857525589,48.0650270710067],[-107.3485670907172,48.064411118770984],[-107.34857074250833,48.06434404848874],[-107.34855110942775,48.06435341266906]]]}"
000000000000000013f4,4068,0.4287478422038904,0.42224986791566116,0.3905215111716156,0.3869871021733277,0.3726908346579085,0.3421617368761824,0.08699577062787069,0.1072601135646061,0.11800813139550186,0.13091474796076616,0.10052151036682566,0.10175947892287851,700.715622984,165.168811924,631.4870928296857,698.0829456703336,663.6097997029624,626.5251166549384,577.1654960781921,626.5251166549384,"{""type"":""Polygon"",""coordinates"":[[[-107.2668531292957,48.28238359441019],[-107.26684671168297,48.28238818515459],[-107.2668405876431,48.28240165203656],[-107.26697418766528,48.28254646327182],[-107.26753790004146,48.28288812907713],[-107.26755074161832,48.28287448566052],[-107.2675572613567,48.28286987906543],[-107.26757652058416,48.28285164481673],[-107.2675829382449,48.282847053982245],[-107.2675959777068,48.282837840792794],[-107.26761547947781,48.282824108132566],[-107.26762821894079,48.282810480483356],[-107.26764101580848,48.28279676571219],[-107.2668531292957,48.28238359441019]]]}"
000000000000000013f5,8434,0.46648285356327085,0.4337248876814424,0.2926798129240287,0.2966284606399598,0.30973797664046293,0.5206662836415994,0.07873020987382437,0.07908611308676522,0.060848082545491976,0.060002112876551494,0.044012069147835085,0.07905492623393033,1114.44426203,219.790931647,1105.4774094226314,1105.4774094226314,1082.9542707854625,1097.8824022480085,1097.8824022480085,1105.4774094226314,"{""type"":""Polygon"",""coordinates"":[[[-107.30303408612032,48.13596010779274],[-107.30301391644875,48.13595604951926],[-107.30300707678394,48.13595172265224],[-107.30297992118254,48.1359432820984],[-107.30295975153803,48.13593922381415],[-107.3029395819024,48.13593516552574],[-107.3029259026107,48.13592651178344],[-107.30291920907628,48.13592668951991],[-107.30290548519847,48.135917964625015],[-107.30255714515545,48.13678251099458],[-107.30256398487637,48.13678683796056],[-107.3025844025887,48.13679538532516],[-107.3026045725624,48.136799443746014],[-107.30304207720783,48.1361385552119],[-107.30310093939191,48.13596318251257],[-107.30303408612032,48.13596010779274]]]}"
000000000000000013f6,1703,0.5103176532478703,0.5094127238134429,0.46700869136673345,0.4733102329271469,0.48797148627982223,0.5037857544653624,0.061533760827624906,0.07620661720978451,0.10210046346710738,0.10560152557342167,0.08758527516304022,0.039890668485439255,782.413567344,177.102717957,686.7853767544616,782.4763938155829,782.4763938155829,782.4763938155829,782.4763938155829,671.4017889284621,"{""type"":""Polygon"",""coordinates"":[[[-107.28189480021194,48.36609559728415],[-107.28189455636073,48.366091088711954],[-107.28188040760503,48.366073521864784],[-107.28187289031271,48.366055792769366],[-107.28186561687527,48.36604257224696],[-107.28084978147139,48.36625922833593],[-107.28086403195339,48.3662767796057],[-107.2808711508178,48.36628563461123],[-107.28089944721143,48.36632076877466],[-107.2809066236341,48.366329536512254],[-107.28090716294943,48.36634293517915],[-107.28190959098747,48.36612654692713],[-107.28189480021194,48.36609559728415]]]}"
000000000000000013f7,8880,0.3617963864720611,0.35941387729663155,0.340027991805645,0.3499352539777222,0.3382642845228177,0.3311726262705855,0.1371638998911645,0.14186702517062838,0.14978599443714996,0.13935560544489187,0.13456101492361658,0.09698460767614989,745.881104741,135.897677925,747.7309823728076,747.7309823728076,712.0999073402554,584.508889022528,676.9926894543219,750.8749033610026,"{""type"":""Polygon"",""coordinates"":[[[-107.3063243803459,48.117211275586165],[-107.30631779158836,48.117211437675884],[-107.30639373269074,48.11756719609125],[-107.30653317591596,48.11770283060309],[-107.30655298660197,48.11769796775729],[-107.3065596200496,48.11769787677202],[-107.30658601959651,48.117692851809416],[-107.30661276914059,48.11769229838266],[-107.30663896491963,48.11768285724701],[-107.30666551069598,48.117677887647126],[-107.30668507301469,48.11766853749434],[-107.30671151714816,48.11766358362464],[-107.30673083108604,48.11764974618512],[-107.30675053961487,48.11764045140747],[-107.30677010191015,48.11763110124459],[-107.30677658862415,48.11762650722488],[-107.3063243803459,48.117211275586165]]]}"
000000000000000013f8,3307,0.5588891773451643,0.5620799866743147,0.5186765859574836,0.5487828067489686,0.5438176200129932,0.4920095346788169,0.045888954875127445,0.05920668692450937,0.07594796636940945,0.07119510109621287,0.0673863349669568,0.05201843808070973,633.838837688,157.646808421,169.42128259995403,340.9313067267923,411.4148030000574,411.4148030000574,347.19652602251836,340.9313067267923,"{""type"":""Polygon"",""coordinates"":[[[-107.28073360242394,48.304663497785825],[-107.28066297230326,48.30458006640448],[-107.28049621858058,48.30444493746706],[-107.2802241975768,48.30434760446519],[-107.28022670557459,48.30440562420622],[-107.28085054476463,48.30488454025032],[-107.28086413185187,48.30488870441965],[-107.28073360242394,48.304663497785825]]]}"
000000000000000013f9,11312,0.3072027191207998,0.32503178312522435,0.3177990138841172,0.31765067882628906,0.29573350936964143,0.2346699243207695,0.07351273844720027,0.0710514902041094,0.06278555044851342,0.05748746754542416,0.055811101955023965,0.05013861350737873,994.79767207,130.404059758,188.2194020888385,188.2194020888385,151.20560275807102,151.20560275807102,188.2194020888385,268.8097526101505,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.37003834960223,48.01526352639961],[-107.37004500021797,48.015263389118196]]},{""type"":""Polygon"",""coordinates"":[[[-107.37047856265757,48.014990949650894],[-107.37004503603139,48.01526340738034],[-107.3700451467379,48.01526783034299],[-107.37005869971017,48.015272032073284],[-107.37007923988135,48.01528504006642],[-107.37009983683488,48.01529796133099],[-107.37012022169034,48.015306475399704],[-107.37012684143308,48.01530638054982],[-107.37014050515803,48.015315005237014],[-107.37015431493057,48.01532368510669],[-107.37016797867199,48.0153323097924],[-107.37018189918338,48.01534541262923],[-107.37019545221908,48.0153496143448],[-107.37019560758081,48.01535410826927],[-107.37020927134853,48.015362732953434],[-107.37022991305533,48.015375725161476],[-107.37025029801083,48.01538423921264],[-107.37027079371248,48.01539717623319],[-107.37029117869787,48.015405690278406],[-107.37031156369702,48.01541420432031],[-107.37033856848846,48.01542262349328],[-107.37036552866161,48.01543097170433],[-107.37037220520756,48.015430790108944],[-107.37044291070089,48.01537577998645],[-107.37057578361994,48.015225645974766],[-107.37047856265757,48.014990949650894]]]}]}"
