system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
0000000000000000001c,13021,0.2547767520519578,,,0.511863396680124,0.5942251941760299,0.3850694416100827,0.02620803188681321,,,0.13616102971410785,0.1840720099315667,0.07256213795007559,1356.9474735,191.892685807,847.5247242048675,0.0,0.0,995.9522334678499,1256.5473032334273,1216.897259431727,"{""type"":""Polygon"",""coordinates"":[[[-107.59145683494211,48.34262541807832],[-107.59142981039496,48.34262159427898],[-107.59140284282557,48.342617683068106],[-107.59138256930649,48.342613659100806],[-107.59115413802907,48.34260099546806],[-107.59114744401076,48.3426011082004],[-107.59112041960461,48.342597284312006],[-107.59109363208331,48.342597893903054],[-107.59108028955855,48.342598190629246],[-107.59103359991576,48.34260365927427],[-107.59101978367256,48.34259508901628],[-107.59099927343237,48.34258663147909],[-107.59116890481026,48.3432884304126],[-107.59147710849203,48.34262944203001],[-107.59145683494211,48.34262541807832]]]}"
0000000000000000001d,551,0.29326152969835867,0.30468064269615625,0.27754646768075186,0.2932333371632219,0.3210752011128587,0.3017092491148997,0.11695685020783168,0.11308095751747255,0.09982608562130597,0.09844443408449165,0.10396666672836899,0.08659873758247465,959.314419485,172.506215829,751.7052828022079,759.5192898320217,797.0263621909946,882.9802555159026,892.0965942682003,891.315196347704,"{""type"":""Polygon"",""coordinates"":[[[-107.10317469136162,48.41996586024239],[-107.1031887450243,48.419983473458295],[-107.10320272413882,48.41999662854364],[-107.103216703265,48.42000978362992],[-107.10323741339012,48.42002277305893],[-107.10325139254296,48.42003592814591],[-107.10326497349362,48.42004012659358],[-107.10328150465331,48.420115778948244],[-107.10328853154144,48.42012458557119],[-107.10329605899157,48.42014233321772],[-107.10330326280047,48.420155582357374],[-107.10331068792532,48.420173345645566],[-107.10332484408119,48.42019094327318],[-107.10332502099531,48.42019538579002],[-107.10415036670742,48.4198720969611],[-107.10317469136162,48.41996586024239]]]}"
0000000000000000001e,9474,0.30256573433516376,0.2722011819045606,,0.2458283937228493,0.2780203123315985,0.26025071359765645,0.07589820613431003,0.03710098859564967,,0.026847268143726444,0.039274922189369274,0.030519056245938602,789.333464455,179.658257923,441.7289552576402,168.93450574687884,0.0,117.39507811303233,316.7843336516736,234.52985989439722,"{""type"":""Polygon"",""coordinates"":[[[-107.50166755975206,48.452648753585294],[-107.50163987374671,48.45263148064484],[-107.50160548023261,48.45261431474956],[-107.5015983221022,48.45260553549664],[-107.50157756900713,48.45259259865123],[-107.50157090686933,48.452592777159936],[-107.50087341066758,48.45315725440941],[-107.50089404116073,48.45316573226952],[-107.50094275059783,48.45320045740125],[-107.50110621132625,48.45311201787054],[-107.50167454992284,48.45265300214589],[-107.50166755975206,48.452648753585294]]]}"
0000000000000000001f,958,0.49978224941260585,0.4855855258552626,0.4733386018423333,0.3927632494221052,0.40143120394428755,0.3558702971833587,0.05790004956177983,0.061321106487699485,0.060470384060240766,0.06404543132481717,0.07496127514081999,0.07914083205745609,750.337302875,171.875528098,717.5794935039446,608.184424606024,717.5794935039446,655.3284978829178,646.9936298145967,717.5794935039446,"{""type"":""Polygon"",""coordinates"":[[[-107.12488159987925,48.4203261884737],[-107.12487558547001,48.420344125375564],[-107.12487598900496,48.42035308184204],[-107.12496382550009,48.42036928866016],[-107.12589267042654,48.42043697833471],[-107.12589249076107,48.42043253590925],[-107.12589876174216,48.42042349943007],[-107.12589853762249,48.42041898538639],[-107.12590290361109,48.42036083610221],[-107.12591420130452,48.420311507358164],[-107.12592097840647,48.42031141168995],[-107.12592021527362,48.4202935704135],[-107.12488159987925,48.4203261884737]]]}"
00000000000000000020,4244,0.2637036161607249,0.22470890696012913,0.25912800594885776,0.30512813847857967,0.37011873141721474,0.32953366106606247,0.02968079164238237,0.017125766507629512,0.032691274301933575,0.09970991258849493,0.09032814203877275,0.03875148041961202,842.778173843,188.992024923,639.2152884988224,381.1869554706649,334.32019850787,602.7633666992186,672.5434150247012,621.5102689855238,"{""type"":""Polygon"",""coordinates"":[[[-107.28587530334384,48.43804245099629],[-107.28585542109504,48.43804732760107],[-107.2858421834873,48.4380520411228],[-107.28581550921524,48.438057025078244],[-107.28574907043931,48.43807176220062],[-107.2861239684451,48.438796774964814],[-107.28613720633408,48.43879206133153],[-107.2861503993603,48.438787276137646],[-107.2861765735176,48.43877342156027],[-107.28619001049188,48.4387731510632],[-107.2861965587163,48.43876852897436],[-107.28621624229594,48.43875920908218],[-107.2862429171478,48.438754224935444],[-107.28587530334384,48.43804245099629]]]}"
00000000000000000021,7011,0.500872427906826,0.3352805766793123,,0.32838110976019425,0.3956010374832302,0.3550715023891612,0.05974048738251263,0.08805966845910392,,0.12325578691593246,0.11449701784349023,0.07121081051736565,937.347693354,223.00307417,770.9033227060355,665.0474820305319,0.0,670.5092606488396,753.2175658282111,729.0293174294864,"{""type"":""Polygon"",""coordinates"":[[[-107.42184385664231,48.493963266101],[-107.42181302649651,48.49402199120303],[-107.42178088955065,48.4941923836022],[-107.42178357312471,48.49425037025586],[-107.42196274017934,48.494907606136984],[-107.42196950723883,48.494907416951605],[-107.4219895905885,48.494907040531515],[-107.42200306718374,48.494906749722986],[-107.42201644100481,48.49490647491837],[-107.42203658189158,48.49490601092165],[-107.42205005849303,48.494905720106395],[-107.42207690892538,48.49490515447596],[-107.42209699229655,48.4949047780329],[-107.42184385664231,48.493963266101]]]}"
00000000000000000022,2476,0.3780203689931733,0.32081503982458237,0.31501614313859205,0.41811473470573957,0.5264157364829278,0.48097564729314346,0.10855037861160052,0.07855528593922795,0.07193040102170255,0.0834773216120257,0.051654493192150826,0.057181431597385715,771.249418929,177.75053109,427.43221411611523,355.02144051346124,457.12592572978906,427.43221411611523,489.1637276443781,622.0038011737898,"{""type"":""Polygon"",""coordinates"":[[[-107.2046891387187,48.41916791917415],[-107.20469643147082,48.4191812309137],[-107.2047036795846,48.41919447107946],[-107.20471111699328,48.419212153176666],[-107.2047185990526,48.41922990685545],[-107.20472584718381,48.41924314703115],[-107.20473300843722,48.41925192953474],[-107.20567303492794,48.41911338610632],[-107.2056928125516,48.419104070582],[-107.20577581517992,48.41900863581681],[-107.2046891387187,48.41916791917415]]]}"
00000000000000000023,6211,0.3576568723278754,0.2781471675386133,0.35047461853146644,0.3011071587487799,0.47980862503573873,0.5226653304730384,0.08350245218075128,0.0704818157247382,0.12043529028419343,0.06541970788480238,0.06433111440328182,0.07580116840556769,812.806206328,156.661943005,812.0398993697822,643.4397638956707,384.8141123752968,711.0879213520127,715.2511419558059,768.5890439500997,"{""type"":""Polygon"",""coordinates"":[[[-107.37133633203516,48.47515005074624],[-107.37131616743861,48.475150431850274],[-107.37130270518331,48.475150715085675],[-107.3712758833627,48.47515126560724],[-107.37124906154925,48.475151816121134],[-107.37122244897029,48.47515681235139],[-107.37119577881208,48.475161896079946],[-107.37116916623425,48.47516689229636],[-107.3711492108824,48.475171719090426],[-107.3711228526244,48.475181232583374],[-107.37110959959854,48.47518596151846],[-107.37106998830107,48.47520020393431],[-107.3710567352692,48.475204932863925],[-107.37103703421525,48.47521427693016],[-107.37103058619346,48.47521889206813],[-107.371497794531,48.475731742682456],[-107.37133633203516,48.47515005074624]]]}"
00000000000000000024,7506,0.4805956551955392,0.34653028947019854,0.4548499991114322,0.5947953337384145,0.6020203379239972,0.34930424268690413,0.13649911531886855,0.05769448829260561,0.09284848901854169,0.07147728903436219,0.11003393666737983,0.06276212613492078,909.536295369,201.663694024,609.3358855303596,505.30917627671187,256.9466348984662,596.0724496280446,702.7000463149128,702.7000463149128,"{""type"":""Polygon"",""coordinates"":[[[-107.45233895395678,48.49846224904067],[-107.4523256907823,48.49846699149442],[-107.45230576059296,48.49847190931209],[-107.45228583040264,48.498476827126105],[-107.45225918787412,48.49848184874927],[-107.45223254534612,48.49848687036549],[-107.45222609730787,48.49849149295685],[-107.45221271796115,48.49849177212572],[-107.45257284834666,48.49927015208311],[-107.4525928952013,48.49926969746012],[-107.45261953835917,48.499264675654715],[-107.45264618151758,48.49925965384239],[-107.45267282467654,48.49925463202312],[-107.45269930629323,48.499245075314],[-107.45270601880006,48.49924497146467],[-107.45233895395678,48.49846224904067]]]}"
00000000000000000025,7097,0.39296584663603645,0.267923466131144,0.25626914333810824,0.2983802832425405,0.4132366534267119,0.39544969029185545,0.043608248014643525,0.036024000437217825,0.042857478568224805,0.06369155784236558,0.06405546128096702,0.05356838388980045,982.106870002,223.00868232,735.2734344482421,660.8876437617283,599.2464547549978,790.9329236797258,787.2920325185738,787.2920325185738,"{""type"":""Polygon"",""coordinates"":[[[-107.42791689120074,48.49379504557353],[-107.42791113609249,48.49381307861475],[-107.42791124934625,48.49381754160036],[-107.42790566499951,48.493839950068434],[-107.4278869781385,48.493871631711535],[-107.42786034284714,48.493876645955865],[-107.42784708182435,48.493881384571075],[-107.42782747509376,48.493890727741984],[-107.42821009451319,48.49472678105481],[-107.42822325307618,48.494722058319226],[-107.42824973049399,48.49471250926174],[-107.42826944044486,48.49470314983779],[-107.42828893431859,48.49468934336704],[-107.42830842818147,48.494675536896175],[-107.42832125735632,48.49466190405493],[-107.42833441589742,48.49465718131039],[-107.42791689120074,48.49379504557353]]]}"
00000000000000000026,11335,0.3116909873582928,0.2448674440383911,,0.24913870243857442,0.315661972150935,0.33144079135594173,0.023957875577134753,0.0,,0.024601888811952587,0.04169050498164173,0.046019910762102184,1046.99647205,195.963419034,510.4900442086015,60.97723819508272,0.0,114.13697330250459,986.3213838165881,884.1714805154239,"{""type"":""Polygon"",""coordinates"":[[[-107.53933278094053,48.39609336061698],[-107.53916927397438,48.39604334594484],[-107.5390200062972,48.39600648228057],[-107.5389658773131,48.39599872693685],[-107.53821523584791,48.396412760570016],[-107.53936688085176,48.39610598569876],[-107.53933278094053,48.39609336061698]]]}"
00000000000000000027,811,0.4103224960848617,0.4085631617529672,0.428977958000653,0.38496202359661286,0.3868030263693333,0.3537854747767826,0.0875477141805116,0.08012830691141598,0.09481738059126472,0.06367937219692224,0.05620447894206829,0.03695357633464336,809.230309285,183.052704036,642.7703727572572,643.2913738175934,642.7703727572572,642.7703727572572,578.962227346383,707.0995192284678,"{""type"":""Polygon"",""coordinates"":[[[-107.11884154796603,48.42464907218774],[-107.11882760369676,48.424635990100995],[-107.11881361499871,48.42462283638654],[-107.11879299574686,48.42460983383159],[-107.1187722297116,48.42459677529751],[-107.11875864302347,48.42459257882554],[-107.11786290367984,48.42499766426564],[-107.11787649027409,48.42500186089821],[-107.11789025552832,48.425010500375016],[-107.11789721155911,48.425014848102734],[-107.11790424388597,48.42502365432764],[-107.11790442254248,48.42502809717499],[-107.11791119992178,48.42502800205528],[-107.11791185662696,48.42504586072829],[-107.1179260236666,48.42506345753606],[-107.11792642542295,48.425072414867216],[-107.11885553668732,48.424662225904],[-107.11884154796603,48.42464907218774]]]}"
00000000000000000028,9799,0.360325046883517,0.270777697541884,0.22943332791328433,0.22807323187589645,0.22893319095855122,0.21880295507140218,0.0608513349333112,0.0034357274666590586,0.0010803043842315674,0.011092104017734528,0.056884483842206464,0.05052186082944489,801.455336706,141.372814495,60.13905570834291,14.579152544806984,14.058468986960019,14.058468986960019,229.8825752407897,152.82113414091225,"{""type"":""Polygon"",""coordinates"":[[[-107.51021795917013,48.44441426138584],[-107.51020374294312,48.444396690841096],[-107.51019613069708,48.44437902877338],[-107.51018919764097,48.44437469396411],[-107.51013229665887,48.44430897394582],[-107.51011059202922,48.44427819987279],[-107.5100963759152,48.44426062935397],[-107.51008228350285,48.44424751732944],[-107.51007535049166,48.44424318252145],[-107.51005414412307,48.44422136473032],[-107.51003311874948,48.444203917900076],[-107.5094794027478,48.44454649905388],[-107.51022534503547,48.444427481040286],[-107.51021795917013,48.44441426138584]]]}"
00000000000000000029,4800,0.3998623288446857,0.3311217253768521,0.3660742810122597,0.2994810160132106,0.31197439469796684,0.26734175875565214,0.1010787830100439,0.051592812679397415,0.10710143072576352,0.07172808352938423,0.08288096369535938,0.05210648002743206,829.127507675,186.171534937,468.1842975990445,321.84376301484946,429.1253834144742,446.3111555810068,655.4046446257945,623.6367593802657,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.31226026822804,48.43449591584581],[-107.31226006659008,48.43449147447837]]},{""type"":""Polygon"",""coordinates"":[[[-107.312315529271,48.43453053425007],[-107.31229479243912,48.43451757386287],[-107.312280803994,48.43450443268317],[-107.3122602694999,48.43449591494405],[-107.31226026822804,48.43449591584581],[-107.31221481223612,48.43452814402416],[-107.31213789584613,48.4346100588526],[-107.31189742673877,48.43522676500589],[-107.31200634187717,48.43526030426525],[-107.31232262466106,48.4345393261669],[-107.312315529271,48.43453053425007]]]}]}"
0000000000000000002a,12146,0.30730874577129236,0.25658821951993166,0.223300963640213,0.2376832677246808,0.37778622327118816,0.40756517873115494,0.07012197899081613,0.024033740018928808,0.0,0.04041957025330123,0.07000382039407822,0.042459860809397565,871.519027554,196.119733298,307.10378989425357,115.48977846631817,13.034983616249233,372.80001576741535,668.1725452497893,668.1725452497893,"{""type"":""Polygon"",""coordinates"":[[[-107.56405320682174,48.37394574805592],[-107.56403962338938,48.37394160512934],[-107.5640452683198,48.373919137982185],[-107.56404452267675,48.37390575790209],[-107.56404364617764,48.373887925460686],[-107.56403607193752,48.373870204024705],[-107.56403560515616,48.37386133152988],[-107.56285818352444,48.37390991422753],[-107.5628584167714,48.37391435048533],[-107.56286534768492,48.37391867582803],[-107.56287274509775,48.3739318736885],[-107.56287287581165,48.373936326062044],[-107.56286733277703,48.37395877704965],[-107.56286825416493,48.3739766808672],[-107.56286913008701,48.373994513363705],[-107.56286936333481,48.37399894962849],[-107.56406013797067,48.37395007330885],[-107.56405320682174,48.37394574805592]]]}"
0000000000000000002b,188,0.6151848791970485,0.47700417860065497,0.5073711979260561,0.5334279095977131,0.5564706227196281,0.4249757946973266,0.03204494081129722,0.03269197424209079,0.056091269087946725,0.03530436381013683,0.05839766886695859,0.10836281172557077,1041.79274853,231.246342166,820.8645597570084,744.7958972407323,820.8645597570084,748.1825169282802,720.04769041772,670.5510368795957,"{""type"":""Polygon"",""coordinates"":[[[-107.0960337019339,48.41127123100508],[-107.09602742754379,48.41128026407738],[-107.0960276036351,48.411284705887844],[-107.0960146741387,48.411298361469],[-107.09600862020031,48.41131190798072],[-107.09600202303027,48.41131644324363],[-107.09598941628185,48.41133459664607],[-107.09598321564887,48.4113480871644],[-107.09597676515045,48.41135267843022],[-107.09705633799531,48.41166794367546],[-107.09731329091312,48.411716826576026],[-107.09735779610675,48.41165797335804],[-107.0960337019339,48.41127123100508]]]}"
