system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000000023,6211,0.35047461853146644,0.3011071587487799,0.47980862503573873,0.5226653304730384,812.806206328,156.661943005,384.8141123752968,711.0879213520127,715.2511419558059,768.5890439500997,"{""type"":""Polygon"",""coordinates"":[[[-107.37133633203516,48.47515005074624],[-107.37131616743861,48.475150431850274],[-107.37130270518331,48.475150715085675],[-107.3712758833627,48.47515126560724],[-107.37124906154925,48.475151816121134],[-107.37122244897029,48.47515681235139],[-107.37119577881208,48.475161896079946],[-107.37116916623425,48.47516689229636],[-107.3711492108824,48.475171719090426],[-107.3711228526244,48.475181232583374],[-107.37110959959854,48.47518596151846],[-107.37106998830107,48.47520020393431],[-107.3710567352692,48.475204932863925],[-107.37103703421525,48.47521427693016],[-107.37103058619346,48.47521889206813],[-107.371497794531,48.475731742682456],[-107.37133633203516,48.47515005074624]]]}"
00000000000000000024,7506,0.4548499991114322,0.5947953337384145,0.6020203379239972,0.34930424268690413,909.536295369,201.663694024,256.9466348984662,596.0724496280446,702.7000463149128,702.7000463149128,"{""type"":""Polygon"",""coordinates"":[[[-107.45233895395678,48.49846224904067],[-107.4523256907823,48.49846699149442],[-107.45230576059296,48.49847190931209],[-107.45228583040264,48.498476827126105],[-107.45225918787412,48.49848184874927],[-107.45223254534612,48.49848687036549],[-107.45222609730787,48.49849149295685],[-107.45221271796115,48.49849177212572],[-107.45257284834666,48.49927015208311],[-107.4525928952013,48.49926969746012],[-107.45261953835917,48.499264675654715],[-107.45264618151758,48.49925965384239],[-107.45267282467654,48.49925463202312],[-107.45269930629323,48.499245075314],[-107.45270601880006,48.49924497146467],[-107.45233895395678,48.49846224904067]]]}"
00000000000000000025,7097,0.25626914333810824,0.2983802832425405,0.4132366534267119,0.39544969029185545,982.106870002,223.00868232,599.2464547549978,790.9329236797258,787.2920325185738,787.2920325185738,"{""type"":""Polygon"",""coordinates"":[[[-107.42791689120074,48.49379504557353],[-107.42791113609249,48.49381307861475],[-107.42791124934625,48.49381754160036],[-107.42790566499951,48.493839950068434],[-107.4278869781385,48.493871631711535],[-107.42786034284714,48.493876645955865],[-107.42784708182435,48.493881384571075],[-107.42782747509376,48.493890727741984],[-107.42821009451319,48.49472678105481],[-107.42822325307618,48.494722058319226],[-107.42824973049399,48.49471250926174],[-107.42826944044486,48.49470314983779],[-107.42828893431859,48.49468934336704],[-107.42830842818147,48.494675536896175],[-107.42832125735632,48.49466190405493],[-107.42833441589742,48.49465718131039],[-107.42791689120074,48.49379504557353]]]}"
00000000000000000026,11335,,0.24913870243857442,0.315661972150935,0.33144079135594173,1046.99647205,195.963419034,0.0,114.13697330250459,986.3213838165881,884.1714805154239,"{""type"":""Polygon"",""coordinates"":[[[-107.53933278094053,48.39609336061698],[-107.53916927397438,48.39604334594484],[-107.5390200062972,48.39600648228057],[-107.5389658773131,48.39599872693685],[-107.53821523584791,48.396412760570016],[-107.53936688085176,48.39610598569876],[-107.53933278094053,48.39609336061698]]]}"
00000000000000000027,811,0.428977958000653,0.38496202359661286,0.3868030263693333,0.3537854747767826,809.230309285,183.052704036,642.7703727572572,642.7703727572572,578.962227346383,707.0995192284678,"{""type"":""Polygon"",""coordinates"":[[[-107.11884154796603,48.42464907218774],[-107.11882760369676,48.424635990100995],[-107.11881361499871,48.42462283638654],[-107.11879299574686,48.42460983383159],[-107.1187722297116,48.42459677529751],[-107.11875864302347,48.42459257882554],[-107.11786290367984,48.42499766426564],[-107.11787649027409,48.42500186089821],[-107.11789025552832,48.425010500375016],[-107.11789721155911,48.425014848102734],[-107.11790424388597,48.42502365432764],[-107.11790442254248,48.42502809717499],[-107.11791119992178,48.42502800205528],[-107.11791185662696,48.42504586072829],[-107.1179260236666,48.42506345753606],[-107.11792642542295,48.425072414867216],[-107.11885553668732,48.424662225904],[-107.11884154796603,48.42464907218774]]]}"
00000000000000000028,9799,0.22943332791328433,0.22807323187589645,0.22893319095855122,0.21880295507140218,801.455336706,141.372814495,14.058468986960019,14.058468986960019,229.8825752407897,152.82113414091225,"{""type"":""Polygon"",""coordinates"":[[[-107.51021795917013,48.44441426138584],[-107.51020374294312,48.444396690841096],[-107.51019613069708,48.44437902877338],[-107.51018919764097,48.44437469396411],[-107.51013229665887,48.44430897394582],[-107.51011059202922,48.44427819987279],[-107.5100963759152,48.44426062935397],[-107.51008228350285,48.44424751732944],[-107.51007535049166,48.44424318252145],[-107.51005414412307,48.44422136473032],[-107.51003311874948,48.444203917900076],[-107.5094794027478,48.44454649905388],[-107.51022534503547,48.444427481040286],[-107.51021795917013,48.44441426138584]]]}"
00000000000000000029,4800,0.3660742810122597,0.2994810160132106,0.31197439469796684,0.26734175875565214,829.127507675,186.171534937,429.1253834144742,446.3111555810068,655.4046446257945,623.6367593802657,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.31226026822804,48.43449591584581],[-107.31226006659008,48.43449147447837]]},{""type"":""Polygon"",""coordinates"":[[[-107.312315529271,48.43453053425007],[-107.31229479243912,48.43451757386287],[-107.312280803994,48.43450443268317],[-107.3122602694999,48.43449591494405],[-107.31226026822804,48.43449591584581],[-107.31221481223612,48.43452814402416],[-107.31213789584613,48.4346100588526],[-107.31189742673877,48.43522676500589],[-107.31200634187717,48.43526030426525],[-107.31232262466106,48.4345393261669],[-107.312315529271,48.43453053425007]]]}]}"
0000000000000000002a,12146,0.223300963640213,0.2376832677246808,0.37778622327118816,0.40756517873115494,871.519027554,196.119733298,13.034983616249233,372.80001576741535,668.1725452497893,668.1725452497893,"{""type"":""Polygon"",""coordinates"":[[[-107.56405320682174,48.37394574805592],[-107.56403962338938,48.37394160512934],[-107.5640452683198,48.373919137982185],[-107.56404452267675,48.37390575790209],[-107.56404364617764,48.373887925460686],[-107.56403607193752,48.373870204024705],[-107.56403560515616,48.37386133152988],[-107.56285818352444,48.37390991422753],[-107.5628584167714,48.37391435048533],[-107.56286534768492,48.37391867582803],[-107.56287274509775,48.3739318736885],[-107.56287287581165,48.373936326062044],[-107.56286733277703,48.37395877704965],[-107.56286825416493,48.3739766808672],[-107.56286913008701,48.373994513363705],[-107.56286936333481,48.37399894962849],[-107.56406013797067,48.37395007330885],[-107.56405320682174,48.37394574805592]]]}"
0000000000000000002b,188,0.5073711979260561,0.5334279095977131,0.5564706227196281,0.4249757946973266,1041.79274853,231.246342166,820.8645597570084,748.1825169282802,720.04769041772,670.5510368795957,"{""type"":""Polygon"",""coordinates"":[[[-107.0960337019339,48.41127123100508],[-107.09602742754379,48.41128026407738],[-107.0960276036351,48.411284705887844],[-107.0960146741387,48.411298361469],[-107.09600862020031,48.41131190798072],[-107.09600202303027,48.41131644324363],[-107.09598941628185,48.41133459664607],[-107.09598321564887,48.4113480871644],[-107.09597676515045,48.41135267843022],[-107.09705633799531,48.41166794367546],[-107.09731329091312,48.411716826576026],[-107.09735779610675,48.41165797335804],[-107.0960337019339,48.41127123100508]]]}"
0000000000000000002c,4050,0.42456922967913296,0.502057741155221,0.6055132772111758,0.5672414570688273,940.480249941,207.880187396,787.4086318969726,855.6301569321575,735.8524909524357,735.8524909524357,"{""type"":""Polygon"",""coordinates"":[[[-107.27935681258468,48.43531794396965],[-107.27934337783589,48.43531821343805],[-107.27931680912924,48.435323179429616],[-107.27929702473054,48.435332513096995],[-107.27927050086205,48.435337550635495],[-107.27926390808726,48.43534210039051],[-107.27923079143878,48.435351687674455],[-107.27968896980317,48.43614205434758],[-107.27970899780563,48.4361372349615],[-107.27973532400355,48.436127754255494],[-107.27974836245157,48.43611859881134],[-107.27976179754855,48.4361183292735],[-107.27978822624446,48.43610883272692],[-107.27980810688459,48.43610395759412],[-107.27935681258468,48.43531794396965]]]}"
0000000000000000002d,2061,0.4139873182747107,0.49192472287725353,0.5442794854547857,0.4808300470850738,1257.25137131,271.62961542,937.7963855519016,991.9649670469995,1053.6859223010492,1057.3318868001304,"{""type"":""Polygon"",""coordinates"":[[[-107.18462803483385,48.42762546619873],[-107.18462766127679,48.42761658073743],[-107.1846135535315,48.42759897829183],[-107.18460608150882,48.42758122001664],[-107.18460589473266,48.427576777289374],[-107.18303471033282,48.42802640900459],[-107.18304891963906,48.428043996122085],[-107.18305639085591,48.42806175469228],[-107.18307041360255,48.42807489904109],[-107.1830841027558,48.42808354473627],[-107.18308428934259,48.42808798751338],[-107.18308508028977,48.42810583022501],[-107.1830919471736,48.42811018887368],[-107.18464326812256,48.42766540978975],[-107.18462803483385,48.42762546619873]]]}"
0000000000000000002e,5096,,0.3220987586223561,0.37564113193787396,0.3564037708947378,839.911699143,160.030477966,0.0,838.3503014658012,838.3503014658012,838.3503014658012,"{""type"":""Polygon"",""coordinates"":[[[-107.32728258809243,48.44114676822062],[-107.32745117203187,48.441750737080575],[-107.32747106002614,48.441745851388696],[-107.32749774373801,48.44174085529026],[-107.32751767669573,48.44173604113091],[-107.32754421288341,48.44173098936285],[-107.32755080448335,48.44172643578345],[-107.32768331558151,48.441688014298045],[-107.32769640783911,48.4416832389816],[-107.32772288739947,48.44167379965928],[-107.32772943401447,48.44166917453195],[-107.32775581100606,48.441659751087066],[-107.32775556189473,48.44165523638032],[-107.32728258809243,48.44114676822062]]]}"
0000000000000000002f,8457,,0.31072911837183603,0.33379972923148316,0.30379672153492787,1179.06420162,258.162895591,0.0,518.0430640127145,1047.7905656403186,1047.7905656403186,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.47562629704892,48.473814791322916],[-107.4756260798667,48.47381032979852]]},{""type"":""Polygon"",""coordinates"":[[[-107.47574811155731,48.473834504955505],[-107.47572114209439,48.47383062424336],[-107.47569406989079,48.47382675958],[-107.475666952344,48.4738228234044],[-107.47564691444849,48.47382328239758],[-107.47563988016782,48.47381895872562],[-107.47562628446728,48.47381479582767],[-107.47478428155688,48.474730638104404],[-107.47479787736168,48.474734801190074],[-107.47482472797147,48.47473422102827],[-107.47484486894466,48.47473374613484],[-107.47487171956685,48.4747331659596],[-107.47489846743989,48.474732601832564],[-107.4749250961784,48.47472757650719],[-107.47495172491745,48.4747225511749],[-107.47575514586173,48.47383882862019],[-107.47574811155731,48.473834504955505]]]}]}"
00000000000000000030,1384,0.3556422592696963,0.4108168809836579,0.4691929286195162,0.4228424606450452,748.318113653,171.052412309,756.6957522523169,756.6957522523169,756.6957522523169,756.6957522523169,"{""type"":""Polygon"",""coordinates"":[[[-107.1430737813083,48.41687573283122],[-107.14306078076449,48.416884938227376],[-107.14304785964251,48.416898601343675],[-107.14304136605301,48.41690312459903],[-107.14302895533326,48.41692572774426],[-107.14300239929551,48.41693512690699],[-107.14298272334472,48.41694441350998],[-107.14297599010132,48.41694458199547],[-107.14356953780666,48.41749625717482],[-107.14357598698807,48.4174916622252],[-107.14359558373845,48.41747791763167],[-107.143602135275,48.41747330700656],[-107.14360858445043,48.41746871205688],[-107.1436215851576,48.41745950648205],[-107.14362818118283,48.417454967463065],[-107.14364763105107,48.417441166938396],[-107.14365422707152,48.41743662791931],[-107.14366055224833,48.41742750360096],[-107.1430737813083,48.41687573283122]]]}"
00000000000000000031,734,0.4072825451450566,0.4043861046344577,0.43823790298029636,0.44070967371935343,783.068497621,183.061000026,621.7394980636295,655.0796377144605,621.7394980636295,704.568695666743,"{""type"":""Polygon"",""coordinates"":[[[-107.11973773010884,48.4194162315912],[-107.11860321923041,48.41940135119892],[-107.11860344244894,48.41940586519645],[-107.11860420201924,48.41942370632469],[-107.118604859242,48.41944156310802],[-107.11860561881197,48.41945940424817],[-107.11861300801283,48.41947709428669],[-107.11862036521738,48.419490397920136],[-107.11862054400277,48.41949484030312],[-107.11942595163993,48.419502330076135],[-107.11973960820552,48.419460798563385],[-107.11973925036122,48.41945191381451],[-107.11974522228601,48.41943390586225],[-107.11973773010884,48.4194162315912]]]}"
00000000000000000032,6142,0.3418112510724402,0.37536892964430474,0.47726626628536295,0.482038577831612,980.659419153,245.658503465,853.4453035541611,983.2826354681279,921.0957343008005,941.130566376331,"{""type"":""Polygon"",""coordinates"":[[[-107.37080125953862,48.473039635139635],[-107.3707872732368,48.47302656567851],[-107.37076653993246,48.47301352247168],[-107.37075245097898,48.473000468953245],[-107.3707317628099,48.4729874973037],[-107.37071097198148,48.47297454159436],[-107.37068368845082,48.47296612923438],[-107.37066310683517,48.47295761906295],[-107.37064262791142,48.4729490929462],[-107.36960994673007,48.47370728101978],[-107.36965636093004,48.47369292596802],[-107.3708082733276,48.47304396693264],[-107.37080125953862,48.473039635139635]]]}"
00000000000000000033,3527,0.4989473730855989,0.6158650560825586,0.6031441161966019,0.39770922324412156,839.454068857,169.082561243,731.9614936080633,648.0854749193377,648.0854749193377,843.1884362015069,"{""type"":""Polygon"",""coordinates"":[[[-107.26458029443306,48.41635180160956],[-107.26553277180956,48.416498326604895],[-107.26556353456633,48.4164351334397],[-107.26556958371829,48.416421647799474],[-107.26557573531026,48.416408146355266],[-107.2655816453742,48.41639013198958],[-107.26558760022061,48.41637218917046],[-107.2655867684895,48.41635435210401],[-107.26558599441397,48.41633642769578],[-107.26558516268267,48.41631859064126],[-107.26558433095131,48.4163007535927],[-107.26558423665982,48.416296296409534],[-107.26458029443306,48.41635180160956]]]}"
00000000000000000034,5284,0.45562637025870173,0.4059027971163396,0.4658539355455148,0.3855551788841126,951.313753635,210.434066414,965.3496817794503,830.7526371974573,830.4923133401311,762.02224483116,"{""type"":""Polygon"",""coordinates"":[[[-107.33303457459486,48.44435749447513],[-107.33302813031821,48.44436210431155],[-107.33302224276122,48.44438013167307],[-107.3330163102172,48.444398087498655],[-107.333017174276,48.44441593250882],[-107.33301128670317,48.444433959888215],[-107.3330119010091,48.44444728999793],[-107.3342849147334,48.44454204542395],[-107.33428470981002,48.444537602052435],[-107.33429718866442,48.444515020288804],[-107.33429698373935,48.444510576919605],[-107.33429611905507,48.44449273190524],[-107.33429591412998,48.44448828853789],[-107.33430870024073,48.4444746094174],[-107.33431458727621,48.444456581958455],[-107.33431438234861,48.44445213859423],[-107.33303457459486,48.44435749447513]]]}"
00000000000000000035,2597,0.32182907056451837,0.4213315519361845,0.47724549601479765,0.46730367285377694,778.616187976,186.787613865,592.0682839786305,488.91853805242795,592.0686558143765,592.0686558143765,"{""type"":""Polygon"",""coordinates"":[[[-107.21625027438795,48.4170252868847],[-107.2161939852236,48.417120150440645],[-107.2161588385203,48.41723701922331],[-107.21629089317341,48.417806101614445],[-107.21631792272143,48.417810022985805],[-107.21634476156441,48.41780950259604],[-107.21637160041469,48.41780898219861],[-107.21639833685897,48.41780847754788],[-107.21642517572378,48.41780795713514],[-107.21643195898316,48.41780785493778],[-107.21625027438795,48.4170252868847]]]}"
