system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000002a,12835,0.3475389159305466,0.3629707734853723,0.3501661497205922,0.4268835662918575,621.589704232,147.908568972,644.1650044759115,644.1650044759115,644.1650044759115,644.1650044759115,"{""type"":""Polygon"",""coordinates"":[[[-107.0161011606764,47.86845986474969],[-107.01605843018118,47.86838467061578],[-107.0152949749169,47.86821049558457],[-107.01529580006462,47.86823279268923],[-107.01529591337801,47.8682372755023],[-107.01529662521196,47.86825508980346],[-107.01530400585645,47.86827281986563],[-107.01530444653845,47.86828625297911],[-107.01529874725108,47.868308689967954],[-107.0161091532843,47.868495424513576],[-107.0161011606764,47.86845986474969]]]}"
0000000000000000002b,12785,0.4926353716190484,0.4542009000378755,0.40657043657645253,0.4515329609299742,706.916882228,159.363704273,703.8843367333504,703.8843367333504,703.8843367333504,703.8843367333504,"{""type"":""Polygon"",""coordinates"":[[[-107.016523765095,47.871141194849],[-107.01565871891223,47.871084971830655],[-107.01565002190749,47.871205709524354],[-107.01565073382518,47.871223524839394],[-107.01565106123121,47.87123247564216],[-107.01565148938562,47.87124141110786],[-107.01659133740763,47.87117133199487],[-107.016523765095,47.871141194849]]]}"
0000000000000000002c,12847,0.4158319670160224,0.40756259688892477,0.3644939453751141,0.445877809102288,681.395465773,135.608630677,672.5909121644263,672.5909121644263,672.5909121644263,672.5909121644263,"{""type"":""Polygon"",""coordinates"":[[[-107.01702179198116,47.868407909714946],[-107.01685762294315,47.86879493313747],[-107.01691218140775,47.86883418788025],[-107.017040493201,47.8688899896517],[-107.01719518026778,47.86894084434949],[-107.01702179198116,47.868407909714946]]]}"
0000000000000000002d,12820,0.37969159752857373,0.3599655614466201,0.3201247023155049,0.44299755948345826,1082.99540836,267.876162574,1079.293663922479,1079.293663922479,1079.293663922479,1079.293663922479,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.01781790428424,47.869251497979114],[-107.0178245377621,47.869251381355916]]},{""type"":""Polygon"",""coordinates"":[[[-107.01775648406651,47.86920794225022],[-107.01632892015009,47.86919727007609],[-107.0161306186073,47.86921861701536],[-107.01611098267682,47.86922789134007],[-107.01606582856496,47.86925998257361],[-107.016245748295,47.8692791427535],[-107.01723572464492,47.8693019002893],[-107.01724217949813,47.8692973483422],[-107.01726855447424,47.869292401334],[-107.01734083961384,47.86927324805485],[-107.01749947384009,47.86925708537329],[-107.01762570704993,47.86925935661274],[-107.0176323325634,47.86925920125176],[-107.0176390017231,47.86925911683393],[-107.01779802135746,47.869251817811254],[-107.01781788447984,47.86925150891772],[-107.01775648406651,47.86920794225022]]]}]}"
0000000000000000002e,12822,0.4126068856560684,0.39599425984760395,0.3494580256992689,0.4588787704964624,782.87940893,189.130843787,758.930609400132,758.930609400132,758.930609400132,758.930609400132,"{""type"":""Polygon"",""coordinates"":[[[-107.01719518026778,47.86894084434949],[-107.017040493201,47.8688899896517],[-107.0161306186073,47.86921861701536],[-107.01632892015009,47.86919727007609],[-107.01728940876536,47.86897491229184],[-107.01719518026778,47.86894084434949]]]}"
0000000000000000002f,12850,0.3780434150672755,0.369532263275244,0.3246350268504313,0.42242732348566975,830.891286603,204.932088948,844.2278320013307,844.2278320013307,844.2278320013307,844.2278320013307,"{""type"":""Polygon"",""coordinates"":[[[-107.0175624575978,47.868827194971416],[-107.01740963906796,47.868311767800705],[-107.01724114830098,47.868243308785004],[-107.01751195129886,47.86906478143617],[-107.017593100447,47.86910355643549],[-107.0175624575978,47.868827194971416]]]}"
00000000000000000030,12848,0.41498367863869867,0.40292628416939397,0.3614558675400322,0.4554928761842864,780.728412969,192.586008278,796.0542325487326,796.0542325487326,796.0542325487326,796.0542325487326,"{""type"":""Polygon"",""coordinates"":[[[-107.01708613608987,47.86818350451354],[-107.01702655064192,47.86835869265857],[-107.01702179198116,47.868407909714946],[-107.01719518026778,47.86894084434949],[-107.01728940876536,47.86897491229184],[-107.01735665067118,47.86899609730428],[-107.01708613608987,47.86818350451354]]]}"
00000000000000000031,12841,0.4299179859727775,0.40450846577215505,0.3773029376398571,0.5172260218241885,948.795091056,212.10605315,920.8406539916992,920.8406539916992,920.8406539916992,920.8406539916992,"{""type"":""Polygon"",""coordinates"":[[[-107.01683746446909,47.86776352440131],[-107.0161011606764,47.86845986474969],[-107.0161091532843,47.868495424513576],[-107.01613026958633,47.8685263481932],[-107.01615084419909,47.86854385405178],[-107.01617087710108,47.86854794207667],[-107.01688145096146,47.86786994903156],[-107.01683746446909,47.86776352440131]]]}"
00000000000000000032,12846,0.45832076233580343,0.4399973695849595,0.4047634647882838,0.4488306687868494,460.800984638,116.368819442,452.51904395608346,452.51904395608346,452.51904395608346,452.51904395608346,"{""type"":""Polygon"",""coordinates"":[[[-107.0166551183469,47.86870915075185],[-107.01685762294315,47.86879493313747],[-107.01702179198116,47.868407909714946],[-107.01702655064192,47.86835869265857],[-107.0166551183469,47.86870915075185]]]}"
00000000000000000033,12823,0.4382889139524913,0.41581866333694273,0.36671328556860877,0.4465440886007927,634.492277284,162.108170708,640.7348002714269,640.7348002714269,640.7348002714269,640.7348002714269,"{""type"":""Polygon"",""coordinates"":[[[-107.01691218140775,47.86883418788025],[-107.01637538629215,47.86902671561061],[-107.01618774334072,47.869150641667346],[-107.0161306186073,47.86921861701536],[-107.017040493201,47.8688899896517],[-107.01691218140775,47.86883418788025]]]}"
00000000000000000034,12824,0.4606520698678614,0.43238244586520735,0.38430140652138783,0.47999512943053496,508.713484874,110.670737236,521.2237259509517,521.2237259509517,521.2237259509517,521.2237259509517,"{""type"":""Polygon"",""coordinates"":[[[-107.01685762294315,47.86879493313747],[-107.0166551183469,47.86870915075185],[-107.01664171054018,47.86870490753502],[-107.01637538629215,47.86902671561061],[-107.01691218140775,47.86883418788025],[-107.01685762294315,47.86879493313747]]]}"
00000000000000000035,12826,0.4526051738042722,0.4217709639986018,0.39147144790110805,0.4905167013749653,523.438707822,132.313396877,526.2261861464557,526.2261861464557,526.2261861464557,526.2261861464557,"{""type"":""Polygon"",""coordinates"":[[[-107.01642574259135,47.86861496784543],[-107.01629836001132,47.86858144737087],[-107.01627828340672,47.868577288428085],[-107.01620569692243,47.86910119968196],[-107.01650677521306,47.86864926066108],[-107.01642574259135,47.86861496784543]]]}"
00000000000000000036,12845,0.4472171108413172,0.42148645148128144,0.3846526060001198,0.4895049164513799,600.562038632,150.677339835,614.4168401381548,614.4168401381548,614.4168401381548,614.4168401381548,"{""type"":""Polygon"",""coordinates"":[[[-107.01707821238318,47.868152356925364],[-107.01654031679098,47.86865757650678],[-107.01664171054018,47.86870490753502],[-107.0166551183469,47.86870915075185],[-107.01702655064192,47.86835869265857],[-107.01708613608987,47.86818350451354],[-107.01709204866141,47.86816553495789],[-107.01707821238318,47.868152356925364]]]}"
00000000000000000037,12844,0.4312551472358098,0.39273314025892314,0.35722098113781603,0.5118022778639075,725.720740009,165.632504414,711.8191810458314,711.8191810458314,711.8191810458314,711.8191810458314,"{""type"":""Polygon"",""coordinates"":[[[-107.01704297484733,47.86809937636398],[-107.0170084937352,47.86806428098507],[-107.01642574259135,47.86861496784543],[-107.01650677521306,47.86864926066108],[-107.01654031679098,47.86865757650678],[-107.01707821238318,47.868152356925364],[-107.01704297484733,47.86809937636398]]]}"
00000000000000000038,12842,0.4373856460997826,0.3955016924161519,0.3640243966960992,0.5285954452229237,877.213971379,197.596120627,873.4548067878274,873.4548067878274,873.4548067878274,873.4548067878274,"{""type"":""Polygon"",""coordinates"":[[[-107.01688145096146,47.86786994903156],[-107.01617087710108,47.86854794207667],[-107.01627828340672,47.868577288428085],[-107.01629836001132,47.86858144737087],[-107.01693851755222,47.86797166674741],[-107.01688145096146,47.86786994903156]]]}"
00000000000000000039,12825,0.4654839887963569,0.43830627894602747,0.3969279819557183,0.48091508610024725,507.041387747,133.572201246,499.11105292825135,499.11105292825135,499.11105292825135,499.11105292825135,"{""type"":""Polygon"",""coordinates"":[[[-107.01654031679098,47.86865757650678],[-107.01650677521306,47.86864926066108],[-107.01620569692243,47.86910119968196],[-107.01618774334072,47.869150641667346],[-107.01637538629215,47.86902671561061],[-107.01664171054018,47.86870490753502],[-107.01654031679098,47.86865757650678]]]}"
0000000000000000003a,12808,0.4461090006251681,0.4074825069211181,0.36523643927018445,0.44408576962792484,1045.77212528,164.66893051,1050.3175864724553,1050.3175864724553,1050.3175864724553,1050.3175864724553,"{""type"":""Polygon"",""coordinates"":[[[-107.01560559847445,47.870058618225535],[-107.01559914339927,47.87006317013492],[-107.01557972106328,47.87007691214697],[-107.0155601853883,47.870086171186585],[-107.0155407630336,47.87009991319731],[-107.01552800982614,47.87011357093555],[-107.01550868819656,47.870127297609464],[-107.01549610539539,47.87014535204454],[-107.0154833521607,47.87015900978949],[-107.01547743850404,47.87017697996356],[-107.01546485567286,47.87019503441257],[-107.01545872794064,47.87020853695295],[-107.01545271351787,47.87022652248122],[-107.01545346901023,47.870244408409505],[-107.0154475553233,47.870262378612054],[-107.0154476686363,47.87026686160021],[-107.01633221662465,47.87030932860974],[-107.01639744954758,47.87028139560453],[-107.01641024626946,47.87026780865551],[-107.01560559847445,47.870058618225535]]]}"
0000000000000000003b,12819,0.37866470636984473,0.3535572011589689,0.31191591933231844,0.4475859765509633,822.668918395,197.576983256,797.0960025562962,797.0960025562962,797.0960025562962,797.0960025562962,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.01721581708155,47.86930227967034],[-107.01723571754177,47.8693019299037]]},{""type"":""Polygon"",""coordinates"":[[[-107.01735664687543,47.8695097394319],[-107.01734281001028,47.86949656111117],[-107.0173289032523,47.86947897082333],[-107.0173150664117,47.86946579250579],[-107.0173013303273,47.86945259884957],[-107.01728065369977,47.8694351083031],[-107.01726050641304,47.86942653755335],[-107.01724671327004,47.869413430181986],[-107.01722620733834,47.86940033625732],[-107.01719943458787,47.86939192083257],[-107.01717914297161,47.869383294466914],[-107.01715910928824,47.86937920660654],[-107.01716513560947,47.86936571952974],[-107.01717114913902,47.86934773421502],[-107.01717039277959,47.86932984863117],[-107.01717022214837,47.86932545201502],[-107.01716956653296,47.8693075510993],[-107.01718942954838,47.869307242338216],[-107.01721580452283,47.869302295343616],[-107.016245748295,47.8692791427535],[-107.01736381456476,47.869523002153954],[-107.01735664687543,47.8695097394319]]]}]}"
0000000000000000003c,12817,0.36847035429910224,0.3520866279185347,0.3102679378559105,0.423600459903215,1204.29851225,271.646179937,1189.8492606667915,1189.8492606667915,1189.8492606667915,1189.8492606667915,"{""type"":""Polygon"",""coordinates"":[[[-107.0174844803224,47.86972630344534],[-107.01747078771045,47.8697131806959],[-107.01745695071854,47.8697000023432],[-107.0174433280452,47.86969129158139],[-107.01742286550083,47.86967826857952],[-107.017416126369,47.869673941000016],[-107.01740228941826,47.86966076264836],[-107.0173885968699,47.86964763990215],[-107.01738784041265,47.86962975421917],[-107.01738762611201,47.86962528663435],[-107.01597504826762,47.86931515896465],[-107.01583814359164,47.86938007335307],[-107.01750510014196,47.86974388032302],[-107.01750498657333,47.86973939738895],[-107.0174844803224,47.86972630344534]]]}"
0000000000000000003d,12827,0.43158372395645966,0.39684406116598786,0.372324220791044,0.45258731169714106,656.359732138,161.733635811,652.056343976189,652.056343976189,652.056343976189,652.056343976189,"{""type"":""Polygon"",""coordinates"":[[[-107.01617087710108,47.86854794207667],[-107.01615084419909,47.86854385405178],[-107.01611242968534,47.86858027244941],[-107.01611098267682,47.86922789134007],[-107.0161306186073,47.86921861701536],[-107.01618774334072,47.869150641667346],[-107.01620569692243,47.86910119968196],[-107.01627828340672,47.868577288428085],[-107.01617087710108,47.86854794207667]]]}"
0000000000000000003e,12816,0.3720059163839882,0.3525298680896047,0.3109457602389016,0.42722796255372963,1371.09834018,294.412514818,1374.1156683529118,1374.1156683529118,1374.1156683529118,1374.1156683529118,"{""type"":""Polygon"",""coordinates"":[[[-107.0175333427023,47.86978799621572],[-107.01752606132635,47.869770250504885],[-107.01751226793294,47.86975714309125],[-107.01750510014196,47.86974388032302],[-107.01583814359164,47.86938007335307],[-107.01572711555461,47.8694266939154],[-107.01572066060305,47.86943124577442],[-107.01570790769013,47.869444903353205],[-107.01743528036485,47.86982542883639],[-107.01754051051257,47.86980125899261],[-107.0175333427023,47.86978799621572]]]}"
0000000000000000003f,12852,0.30565664371036544,0.32294481170532074,0.28575363782505137,0.41852898858504645,2877.90829889,240.863400183,2875.940867644665,2875.940867644665,2875.940867644665,2875.940867644665,"{""type"":""Polygon"",""coordinates"":[[[-107.01760540612106,47.868393220437824],[-107.0175624575978,47.868827194971416],[-107.017593100447,47.86910355643549],[-107.01775648406651,47.86920794225022],[-107.01782451000558,47.869251353543184],[-107.01784447387803,47.86925102930378],[-107.01787074817663,47.86924609747304],[-107.01789712322062,47.869241150295245],[-107.01791687273536,47.869236358492095],[-107.01794324777998,47.869231411302536],[-107.01812688843827,47.86917458495805],[-107.01815326347331,47.869169637716894],[-107.0181794677554,47.86916029387171],[-107.0181990028499,47.86915103447877],[-107.01821849429172,47.869141704140446],[-107.01832245416186,47.8690818031014],[-107.01834220363058,47.8690770112266],[-107.01760540612106,47.868393220437824]]]}"
00000000000000000040,12812,0.46304451570218935,0.41769748149274977,0.37693176915856447,0.45391104789007264,964.328064654,207.8774722,967.4041546092316,967.4041546092316,967.4041546092316,967.4041546092316,"{""type"":""Polygon"",""coordinates"":[[[-107.0156826241882,47.86965079538869],[-107.01567638328335,47.86965981486202],[-107.01567046981111,47.86967778487051],[-107.01565941105551,47.86973610893199],[-107.01565366800598,47.86975847562627],[-107.01674147169716,47.87007887849381],[-107.01674788307483,47.870074255562365],[-107.01685217405598,47.870023305536726],[-107.0156826241882,47.86965079538869]]]}"
00000000000000000041,12814,0.4058842643871904,0.3810374136567115,0.33884433573484424,0.43748481924086813,1059.40483686,256.090821476,1052.9586854822492,1052.9586854822492,1052.9586854822492,1052.9586854822492,"{""type"":""Polygon"",""coordinates"":[[[-107.01568476449306,47.869534628537224],[-107.01568530602663,47.86954804663467],[-107.01568569057012,47.869556910864496],[-107.0156858039187,47.86956139379055],[-107.01699582012182,47.86996271647338],[-107.01716659768113,47.86991506600349],[-107.01725820527496,47.86988218558944],[-107.01568476449306,47.869534628537224]]]}"
