system:index,Input_FID,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
000000000000000017d7,6327,0.2663422547563722,0.26441019093527374,0.21036997437477112,0.21791577876867982,1501.13184913,211.667215966,124.0881784775678,161.78586255241842,54.19042214786305,161.78586255241842,"{""type"":""Polygon"",""coordinates"":[[[-107.02155809994085,48.15804216597832],[-107.02150470606317,48.15804311230284],[-107.02156707867088,48.15810001113879],[-107.0224833844329,48.15848585729603],[-107.02248321535613,48.15848143628191],[-107.02248300233751,48.15847694394097],[-107.02250925023453,48.15846312067561],[-107.02252212217658,48.15845390699588],[-107.02254186134192,48.15844466262846],[-107.02255466573602,48.158431012487654],[-107.02257409030938,48.15841729123325],[-107.0225868946858,48.15840364109567],[-107.02259974299615,48.15839006228714],[-107.02262518261365,48.15835834101903],[-107.02263798695608,48.15834469089078],[-107.0226575130163,48.158330954192806],[-107.0226701482403,48.15831288306874],[-107.02268295255526,48.15829923294696],[-107.02268890998059,48.15828131973195],[-107.02270171427928,48.15826766961625],[-107.02270160277995,48.158263161843976],[-107.02155809994085,48.15804216597832]]]}"
000000000000000017d8,2519,,0.3799046156578133,0.36453852581633356,0.332752529218418,716.519141981,168.194791623,0.0,592.2513378966089,525.2533767401003,426.32677196427886,"{""type"":""Polygon"",""coordinates"":[[[-106.79415262378546,48.173662219026994],[-106.79415280847618,48.17366671384978],[-106.79416640475235,48.17367543518994],[-106.79416687202264,48.17368877673259],[-106.79416770867722,48.17371110793119],[-106.79416811792865,48.17372453615898],[-106.79416825921746,48.17372895952193],[-106.79416858519838,48.17373787771403],[-106.79416876989049,48.17374237254318],[-106.79511163598822,48.17378123662423],[-106.79511145117982,48.1737767417965],[-106.79511079875749,48.17375890541871],[-106.7951101463349,48.17374106904694],[-106.7951101063546,48.17373663047515],[-106.79512953002619,48.173722878663916],[-106.79514909851535,48.173709183105046],[-106.79516200275938,48.17369562937635],[-106.7951748635896,48.17368200418512],[-106.79415262378546,48.173662219026994]]]}"
000000000000000017d9,2583,,0.3335716722316244,0.29163080772334504,0.3109546104385916,1113.89608239,249.171199284,0.0,656.33342294132,656.33342294132,591.6948037241019,"{""type"":""Polygon"",""coordinates"":[[[-106.80070018191519,48.176445013344456],[-106.80069338931828,48.17644057387637],[-106.8006728375029,48.17642751552413],[-106.80065909568437,48.1764143711766],[-106.8006386859533,48.17640573638113],[-106.80061823562222,48.17639266280562],[-106.80060467650247,48.17638838079084],[-106.79965799874483,48.177193716866505],[-106.79967849234637,48.177206862314875],[-106.7996923353639,48.177219991787304],[-106.79971278557905,48.17723306576717],[-106.79971963613352,48.17723741868734],[-106.79971982148591,48.177241913787086],[-106.79973360652097,48.17725512994665],[-106.80071369765896,48.17644922388391],[-106.80070018191519,48.176445013344456]]]}"
000000000000000017da,5413,0.2843387249236305,0.24734260575597397,0.21663302440817156,0.20867031780165318,1924.81269737,219.788722361,125.63006591796874,355.1636948828604,125.63006591796874,155.99026261871938,"{""type"":""Polygon"",""coordinates"":[[[-106.97166999768248,48.16994512815936],[-106.97164410685654,48.1699678566823],[-106.97152821598152,48.17077379120393],[-106.97154151103183,48.170773569272335],[-106.971568202683,48.170773110003154],[-106.97159489434159,48.17077265072638],[-106.97162137935786,48.17076769778186],[-106.97164790820575,48.17076281620031],[-106.97167439322368,48.17075786324209],[-106.97169430339721,48.17075304923884],[-106.97172062558461,48.17074367398092],[-106.97174037292113,48.17073443768253],[-106.97176665126577,48.170724991045894],[-106.97178629704565,48.17071577014221],[-106.97180583769193,48.17070204018209],[-106.97182554117182,48.17069273250452],[-106.97184498025426,48.17067901794353],[-106.97185780065361,48.170665370985546],[-106.97187066487616,48.170651795399145],[-106.97188332240762,48.17063372616738],[-106.97189614278105,48.17062007921666],[-106.9719088002913,48.170602009992955],[-106.97191483912809,48.17058400838071],[-106.97192098310191,48.17057051581642],[-106.9719269203822,48.17055252961513],[-106.9719330030322,48.17053459938845],[-106.97193226393534,48.170516767576494],[-106.97193830274418,48.17049876599257],[-106.97193084345434,48.17048101720069],[-106.9719304125914,48.17046766363874],[-106.97192147152104,48.17040972686632],[-106.97191411379846,48.17039196270192],[-106.9719067999138,48.170374269911925],[-106.9718996488917,48.17036099938159],[-106.97188557102774,48.17034331823519],[-106.97188520148812,48.17033440236037],[-106.97191173006453,48.17032952075302],[-106.9719380519499,48.1703201455185],[-106.97194472827942,48.17031999114205],[-106.97197777032063,48.17031053289065],[-106.97199096011494,48.17030580188201],[-106.97199768027689,48.170305718870935],[-106.97202437172277,48.17030525948445],[-106.97203094651168,48.17030512050265],[-106.97166999768248,48.16994512815936]]]}"
000000000000000017db,3130,,0.44404252847708375,0.37745087440784497,0.38201634499466774,818.451188442,190.787346629,0.0,819.430371422861,819.430371422861,799.0167289883482,"{""type"":""Polygon"",""coordinates"":[[[-106.83167366928089,48.172409273817344],[-106.83166700264377,48.17240941823135],[-106.83166014667027,48.1724050681194],[-106.83163330525801,48.17240099310437],[-106.83160650735275,48.17239698952592],[-106.83158642047822,48.17239727986368],[-106.8316934024136,48.17315034419754],[-106.83177365113049,48.1731535648718],[-106.83180734926994,48.17316199005072],[-106.83181401605306,48.17316184562126],[-106.83183414780383,48.17316599361541],[-106.83186098984596,48.17317006861759],[-106.83187436691763,48.173169851195446],[-106.83167366928089,48.172409273817344]]]}"
000000000000000017dc,1574,0.4141949589605685,0.3236619073378128,0.30763486171413096,0.315596252148364,3267.63816899,252.759359961,353.2152407477884,1686.800551350911,2420.1814838484224,3271.8266294890755,"{""type"":""Polygon"",""coordinates"":[[[-106.738601738503,48.18757064764267],[-106.73766364056944,48.187084660843254],[-106.73757957573768,48.187166312688944],[-106.73756651936675,48.18717543785988],[-106.7375536405812,48.1871890592903],[-106.73754089609702,48.18720710547197],[-106.73752815160134,48.18722515165841],[-106.73752846349575,48.18723407267314],[-106.73744683496072,48.187387179601906],[-106.73744044102324,48.18739616696425],[-106.73743422465655,48.18740965060675],[-106.73742818585804,48.18742763053295],[-106.73742870817368,48.18744548778953],[-106.73742249179341,48.18745897144421],[-106.737409027949,48.18765125402722],[-106.73740916223862,48.18765567881473],[-106.7374096845369,48.18767353614892],[-106.73741017396357,48.18768695354339],[-106.7386160435425,48.187597206516756],[-106.738601738503,48.18757064764267]]]}"
000000000000000017dd,6239,,0.23392529296205453,,,1301.03851186,235.53030706,0.0,214.38533002068016,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.01810590219425,48.16311842932312],[-107.01780416862977,48.16274411834558],[-107.01778578200361,48.16278459767776],[-107.01811539443767,48.16369885085621],[-107.01814192596184,48.16369395703651],[-107.01815501275179,48.16368923577535],[-107.01817503435913,48.163688921037995],[-107.01820173440423,48.1636884486747],[-107.0182284344567,48.163687976303805],[-107.01823494437032,48.16368339720796],[-107.01828145359126,48.163678117260325],[-107.01828834449458,48.16368245243992],[-107.01830143128332,48.16367773115989],[-107.01810590219425,48.16311842932312]]]}"
000000000000000017de,62,,0.5967584079035438,0.5416478990677143,0.5025481626489559,815.905877739,185.103926227,0.0,618.848439025879,618.848439025879,675.0832990160176,"{""type"":""Polygon"",""coordinates"":[[[-106.68192204665674,48.2036168152484],[-106.68191521464875,48.203612451322236],[-106.68188135263311,48.203599555992696],[-106.68186102722213,48.203590962141014],[-106.68184746466183,48.20358221918189],[-106.68182696870603,48.20356912739399],[-106.68181313417787,48.20355590160431],[-106.68179263825596,48.203542809814785],[-106.68178580628619,48.20353844588459],[-106.6812393059555,48.20418952519711],[-106.68124620700144,48.204198402307945],[-106.68126653244589,48.204206996387065],[-106.68128702840214,48.20422008845195],[-106.68194244127243,48.20362992212738],[-106.68192204665674,48.2036168152484]]]}"
000000000000000017df,3502,,0.4392982335807887,0.3826706132785394,0.3704624605315214,515.307108121,133.646498576,0.0,469.8290016024721,416.4332801669252,503.3321993659525,"{""type"":""Polygon"",""coordinates"":[[[-106.85043147739167,48.16727190932375],[-106.85039221581235,48.16729489639754],[-106.85036087916782,48.1673534192972],[-106.85033678455096,48.16742527856363],[-106.85090441953923,48.16724197502024],[-106.85106720243921,48.16712763987929],[-106.85043147739167,48.16727190932375]]]}"
000000000000000017e0,1246,0.3684325439798748,0.33423171724591944,0.300235417427256,0.30106561145281496,697.66596395,132.623315636,223.4295119341682,386.4235913444968,336.19099560905903,377.26662059110754,"{""type"":""Polygon"",""coordinates"":[[[-106.72442603522205,48.19006645015868],[-106.72434575641665,48.19006315240225],[-106.72403958045047,48.190094596235404],[-106.7240330510519,48.19009915818715],[-106.7246511964339,48.19040698072602],[-106.72468428497582,48.19039751736574],[-106.72470387324235,48.19038383129894],[-106.72442603522205,48.19006645015868]]]}"
000000000000000017e1,1926,0.27206693291295303,0.25310144820481983,0.2797897582538498,0.25813669659502747,2223.35792031,241.72722214,1057.2368361529186,1574.6017855475934,705.2612932990584,549.0309272317326,"{""type"":""Polygon"",""coordinates"":[[[-106.757724848831,48.177257684765515],[-106.75835786097011,48.17780185592268],[-106.75835754382219,48.1777929367014],[-106.75835686620583,48.177775026774626],[-106.75834956960465,48.17775732758893],[-106.75834903671758,48.17773947398869],[-106.75834169680583,48.17772170332537],[-106.75833445830698,48.177703917493204],[-106.75832063634918,48.17769078143003],[-106.75831343337019,48.17767743463652],[-106.7582995326101,48.1776597880586],[-106.75830605798504,48.17765522496186],[-106.75831897182097,48.17764167491481],[-106.75833184232869,48.17762805338111],[-106.75833166209647,48.1776235580406],[-106.75835699233774,48.177583043435284],[-106.75837017996898,48.177578341095746],[-106.75838989295333,48.177569075660394],[-106.75839641830672,48.17756451256592],[-106.75842269995243,48.1775507555213],[-106.75848196100453,48.17752754118577],[-106.75850181089129,48.177522699579605],[-106.75852138690517,48.17750901028648],[-106.75854114316749,48.177499816321735],[-106.75856071916265,48.17748612702703],[-106.75857376982015,48.17747700083047],[-106.75858664020798,48.17746337930826],[-106.75860653339014,48.17745860917525],[-106.75861979984477,48.17745841731257],[-106.75863969302743,48.177453647173145],[-106.75866611152692,48.177444313928625],[-106.75868582442894,48.17743504845833],[-106.75871224291694,48.17742571520473],[-106.75873185440183,48.17741646490297],[-106.75875143032175,48.17740277559302],[-106.7587711865194,48.177393581601244],[-106.75879076242059,48.17737989228971],[-106.75880363272294,48.17736627076572],[-106.758816366044,48.177348225417084],[-106.75882923632848,48.1773346038983],[-106.75884214992594,48.17732105386941],[-106.75885494130026,48.17730292186954],[-106.75886101232211,48.17728501581601],[-106.75886704001655,48.17726703828051],[-106.75887356528953,48.177262475181855],[-106.757724848831,48.177257684765515]]]}"
000000000000000017e2,4841,0.3233325859782838,0.3508311158811037,0.2604935570944065,0.2900322514081076,983.053069085,152.497293874,83.49883099724265,83.49883099724265,83.49883099724265,83.49883099724265,"{""type"":""Polygon"",""coordinates"":[[[-106.93676544543196,48.165197128282266],[-106.93674590268184,48.165210849745904],[-106.936726461425,48.16522455584848],[-106.93671958616137,48.165220214309635],[-106.93671942752792,48.165215792320446],[-106.93669906188697,48.16520717433107],[-106.93667182101022,48.16519421479795],[-106.93665149914328,48.16518566818166],[-106.93663133591328,48.165181543548464],[-106.9366042974594,48.16517307736715],[-106.93657741764264,48.165169033164624],[-106.9365504807301,48.16516055160851],[-106.93653021604423,48.165156442315585],[-106.936503538618,48.165156891457976],[-106.93649692352022,48.16515695653163],[-106.9363162336075,48.16514662652426],[-106.93630274335655,48.165142350020005],[-106.93638125990836,48.165632320593616],[-106.9364140910624,48.16561838220556],[-106.9367851468131,48.16518782880466],[-106.93676544543196,48.165197128282266]]]}"
000000000000000017e3,1964,0.3486665389990147,0.4300681624301644,0.34127623894842335,0.31770209569570623,707.440936334,177.191061982,662.1138751759249,450.13181412640733,443.3274432313208,450.13181412640733,"{""type"":""Polygon"",""coordinates"":[[[-106.75688878565082,48.174483619590845],[-106.75683439178457,48.1744531651478],[-106.75634821581166,48.17507697335348],[-106.7563550574947,48.17508132940164],[-106.75647092552668,48.175151004053895],[-106.75690233226008,48.17448790791716],[-106.75688878565082,48.174483619590845]]]}"
000000000000000017e4,3492,,0.3529881591067165,0.34647172099886464,0.33256261311172997,677.585425991,160.598668165,0.0,401.5128039790135,312.25826344209554,359.3721352969899,"{""type"":""Polygon"",""coordinates"":[[[-106.8494124402227,48.16715430447144],[-106.8493796975324,48.1671727228852],[-106.84937332663209,48.16718171364045],[-106.84935362178972,48.167190995662644],[-106.84934058391127,48.16720013205126],[-106.84930809063927,48.167222957754696],[-106.84928857732581,48.16723673376546],[-106.8498753881523,48.16758900221252],[-106.85009046367048,48.16763024469255],[-106.8494124402227,48.16715430447144]]]}"
000000000000000017e5,2392,0.32889749705791477,0.4149358215240332,0.34407272990756244,0.3401808790471544,797.544134816,187.83656285,68.04783181583178,796.1643462835573,796.1643462835573,733.0890171125822,"{""type"":""Polygon"",""coordinates"":[[[-106.78398886758411,48.17074328911584],[-106.78398183778035,48.1707344408823],[-106.78332368103402,48.17139227207818],[-106.78335064160035,48.17140078421631],[-106.78337085725043,48.17140492744121],[-106.78339781785107,48.17141343956731],[-106.78342473987341,48.17141751327023],[-106.78343800779108,48.171417317975056],[-106.78403278024813,48.170854282610925],[-106.78403245670282,48.17084536481024],[-106.78398886758411,48.17074328911584]]]}"
000000000000000017e6,6247,0.2663915481096432,0.24459356958081263,0.21507374040874433,0.21700151379783775,645.362810904,224.285144711,63.60923066980699,126.433179249483,63.60923066980699,121.98315211277382,"{""type"":""Polygon"",""coordinates"":[[[-107.01878437003754,48.162543763833796],[-107.01843055076016,48.16237577942042],[-107.01833583350759,48.16234173792611],[-107.01927406534374,48.16311573388047],[-107.01878437003754,48.162543763833796]]]}"
000000000000000017e7,2521,,0.44343038181813,0.38568097595780043,0.3667013777402072,681.135246351,142.080478865,0.0,655.3208645390528,655.3208645390528,655.3208645390528,"{""type"":""Polygon"",""coordinates"":[[[-106.79429821037039,48.173816294934255],[-106.7949143884043,48.17406119915079],[-106.79499409123515,48.17405103831067],[-106.79508587932037,48.17400046701674],[-106.79506584306516,48.17400082103036],[-106.7950713039784,48.17396499108979],[-106.79507097778009,48.173956072867874],[-106.79508369733284,48.17393802424181],[-106.79508970919856,48.173920045982506],[-106.79509604726317,48.17391098594164],[-106.79509568108118,48.17389762914369],[-106.79429821037039,48.173816294934255]]]}"
000000000000000017e8,2713,,0.47949363149802043,0.4263649429844529,0.39270250966698494,1443.93588493,203.806585998,0.0,1430.6524456547754,1430.6524456547754,1430.6524456547754,"{""type"":""Polygon"",""coordinates"":[[[-106.81049007723594,48.17797936153463],[-106.81048355435189,48.17798392813051],[-106.81045713290221,48.17799327575603],[-106.81043742100894,48.178002551892455],[-106.81042429000141,48.17800717474012],[-106.81037182039485,48.1780348601888],[-106.81036529749453,48.178039426781886],[-106.8103520650293,48.17804406485321],[-106.81035817283822,48.17802606915227],[-106.81036422264177,48.17800816014966],[-106.81037041565578,48.17799467480059],[-106.8103764220007,48.177976694345745],[-106.81037623533615,48.177972199237196],[-106.80970028868481,48.17792924835281],[-106.81030659141197,48.178268080782686],[-106.81032649011317,48.178263299755805],[-106.81038589810241,48.178244476751544],[-106.81049123847448,48.17820269289401],[-106.81055041791585,48.17817493579362],[-106.8106941068779,48.178083332736314],[-106.81080470772616,48.17800122033342],[-106.81049007723594,48.17797936153463]]]}"
